bad_start,league,games_played,team,minutes,age,loses,goals_allowed_precentage,points,goals_allowed,games_started,goals_saved_aboved_average,ties,shutouts,wins,assists,good_start_precentages,goals,good_starts,saves_percentage,year,shots_againist,goals_allowed_average,pim,saves
0,QMJHL,3,Sherbrooke Castors,133,17,3,0,0,24,0,0,0,0,0,0,0,0,0,0,1971-72,0,10.83,0,0
0,QMJHL,6,Sherbrooke Castors,362,18,2,0,0,24,0,0,0,0,4,0,0,0,0,0,1972-73,0,3.98,0,0
0,QMJHL,4,Sherbrooke Castors,240,19,3,0,0,24,0,0,0,0,1,0,0,0,0,0,1973-74,0,6.00,0,0
0,IHL,17,Saginaw Gears,1016,20,7,0,0,64,0,0,0,2,10,0,0,0,0,0,1974-75,0,3.78,0,0
0,IHL,12,Saginaw Gears,722,21,5,0,0,31,0,0,0,1,7,0,0,0,0,0,1975-76,0,2.58,0,0
0,IHL,18,Saginaw Gears,1059,22,6,0,0,52,0,0,0,1,12,0,0,0,0,0,1976-77,0,2.95,0,0
0,AHL,4,Springfield Indians,239,23,3,0,0,10,0,0,0,1,1,0,0,0,0,0,1977-78,0,2.51,0,0
0,CHL,11,Birmingham South Stars,637,28,3,0,0,35,0,0,0,0,6,0,0,0,0,0,1982-83,0,3.30,0,0
