year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1906-07,21,2,0,0,0,St-Cup,1,New Glasgow Cubs,2
1907-08,22,0,0,0,0,St-Cup,1,Toronto Professionals,0
1911-12,26,0,2,0,0,St-Cup,2,Quebec Bulldogs,0
1912-13,27,2,0,0,0,St-Cup,1,Quebec Bulldogs,2
1912-13,27,2,2,0,0,Exhib.,3,Quebec Bulldogs,2
