league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,43,1,20,28,16,3,445,FLA,[],21.4,6,10,6,6,0,2000-01,10:21,0,16,0,7
NHL,8,0,21,11,3,1,96,FLA,[],9.1,1,2,-4,1,0,2001-02,11:57,0,2,0,1
NHL,23,1,22,29,6,1,327,FLA,[],13.8,2,2,-7,4,0,2002-03,14:14,2,12,0,1
NHL,2,0,23,4,0,0,28,FLA,[],0.0,0,0,0,0,0,2003-04,14:05,0,0,0,0
