pim,team,assists,plus_minus,points,league,games_played,year,age,goals
2,Laval-Laurentides,5,0,9,QAAA,8,1986-87,16,4
12,Hull Olympiques,8,0,13,QMJHL,11,1987-88,17,5
22,Hull Olympiques,2,0,4,QMJHL,9,1988-89,18,2
11,Shawinigan Cataractes,2,0,6,QMJHL,6,1989-90,19,4
43,Chicoutimi Sagueneens,9,0,22,QMJHL,17,1990-91,20,13
8,Chicoutimi Sagueneens,3,0,5,M-Cup,4,1990-91,20,2
0,Portland Pirates,0,0,0,AHL,1,1995-96,25,0
18,Mississippi Sea Wolves,0,0,2,ECHL,3,1996-97,26,2
