pim,team,assists,plus_minus,points,league,games_played,year,age,goals
11,Brandon Wheat Kings,1,0,1,WHL,8,1977-78,17,0
34,Brandon Wheat Kings,10,0,20,WHL,22,1978-79,18,10
24,Brandon Wheat Kings,1,0,1,M-Cup,5,1978-79,18,0
43,Brandon Wheat Kings,3,0,8,WHL,10,1979-80,19,5
19,Maine Mariners,2,0,3,AHL,7,1979-80,19,1
49,Maine Mariners,4,0,8,AHL,20,1980-81,20,4
23,Binghamton Whalers,5,0,11,AHL,15,1981-82,21,6
0,Binghamton Whalers,1,0,1,AHL,1,1982-83,22,0
