year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1899-00,18,10,0,0,0,WOHA,8,Berlin Hockey Club,10
1900-01,19,13,0,0,0,WOHA,6,Berlin Hockey Club,13
1901-02,20,17,0,0,0,WOHA,8,Berlin Hockey Club,17
1904-05,23,0,0,0,0,IHL,1,Canadian Soo,0
