league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,19,0,31,41,7,2,,FLA,[],4.9,1,5,5,2,0,1994-95,,1,10,0,3
NHL,27,1,32,58,11,7,,FLA,[],3.4,0,9,-1,2,0,1995-96,,2,21,0,2
