year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1997-98,17,8,24,12,0,OHL,15,Plymouth Whalers,20
1998-99,18,3,8,8,0,OHL,11,Plymouth Whalers,11
2004-05,24,16,20,23,0,Swiss-2,19,EHC Basel,39
