age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
20,,0,0,1,0,NHL,5,0,1951-52,0,0,0,,0,4,,BOS,1
21,,0,0,1,0,NHL,7,0,1952-53,0,0,2,,0,0,,BOS,3
22,,0,0,1,0,NHL,4,0,1953-54,0,0,0,,0,8,,BOS,1
23,,0,0,1,0,NHL,5,0,1954-55,0,0,2,,0,11,,BOS,3
25,,0,0,2,0,NHL,0,0,1956-57,0,0,3,,0,14,,BOS,5
26,,0,0,2,0,NHL,11,0,1957-58,0,0,0,,0,10,,BOS,2
27,,0,0,1,0,NHL,7,0,1958-59,0,0,2,,0,12,,BOS,3
29,,10.3,0,2,-1,NHL,11,0,1960-61,0,29,3,,0,4,,DET,5
