year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2003-04,16,2,12,7,0,Swe-U18,7,Vastra Frolunda HC Goteborg U18,9
2003-04,16,0,0,1,0,Swe-Jr.,5,Vastra Frolunda HC Goteborg Jr.,1
2004-05,17,1,2,1,0,Swe-Jr.,5,Leksands IF Jr.,2
2008-09,21,0,0,2,-3,AHL,8,Grand Rapids Griffins,2
2010-11,23,1,0,4,0,AHL,4,Norfolk Admirals,5
2011-12,24,1,8,1,0,Sweden,6,MODO Hockey Ornskoldsvik,2
2012-13,25,2,4,1,0,Sweden,5,MODO Hockey Ornskoldsvik,3
