year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2001-02,16,0,39,3,-1,WHL,19,Brandon Wheat Kings,3
2002-03,17,4,20,2,3,WHL,12,Brandon Wheat Kings,6
2003-04,18,1,24,3,-7,WHL,11,Brandon Wheat Kings,4
2004-05,19,4,48,23,11,WHL,24,Brandon Wheat Kings,27
2005-06,20,4,12,7,3,AHL,11,Wilkes-Barre Penguins,11
2006-07,21,2,21,3,-7,AHL,10,Wilkes-Barre Penguins,5
2007-08,22,5,33,12,9,AHL,23,Wilkes-Barre Penguins,17
2011-12,26,0,2,0,0,Germany,2,Hamburg Freezers,0
