league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,12,0,23,14,6,1,,NYR,[],7.1,1,5,-1,1,0,1980-81,,0,2,0,4
NHL,40,1,24,50,11,3,,NYR,[],4.0,2,9,1,2,0,1981-82,,0,12,0,6
