age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
25,,0.0,0,1,3,NHL,6,0,1993-94,0,5,0,,0,0,,MTL,1
27,,0.0,0,2,3,NHL,6,0,1995-96,0,2,0,,0,4,,MTL,2
28,,0.0,0,0,-3,NHL,3,0,1996-97,0,1,0,,0,2,,MTL,0
29,,33.3,1,1,2,NHL,10,0,1997-98,0,3,1,,0,2,,MTL,2
31,,0.0,0,0,-2,NHL,10,0,1999-00,0,6,0,21:29,0,10,215,PIT,0
