assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
97,11,45,30,,10.7,1.5,20,,38,C,12.2,58,BOS,/players/o/oatesad01.html,1,32,24,15,Adam Oates,17.7,1993,142,1,84,254
70,3,32,25,,6.8,1.7,23,,28,LW,8.5,42,BOS,/players/j/juneajo01.html,0,33,9,23,Joe Juneau,14.0,1993,102,0,84,229
63,7,19,32,,5.9,6.3,11,,33,D,12.2,25,BOS,/players/b/bourqra01.html,5,40,8,38,Ray Bourque,5.8,1993,82,0,78,330
42,4,30,26,,4.8,1.2,19,,18,RW,6.0,24,BOS,/players/k/kvartdm01.html,0,16,11,9,Dmitri Kvartalnov,13.3,1993,72,0,73,226
25,4,26,27,,2.7,0.9,17,,8,RW,3.6,17,BOS,/players/l/leachst01.html,0,126,9,-6,Stephen Leach,10.2,1993,51,0,79,256
33,0,16,34,,1.6,1.9,11,,2,C,3.5,27,BOS,/players/p/poulida02.html,4,62,0,29,Dave Poulin,14.3,1993,49,5,84,112
22,2,19,29,,2.2,0.6,12,,6,C,2.8,16,BOS,/players/r/ruzicvl01.html,0,38,7,-6,Vladimir Ruzicka,13.0,1993,41,0,60,146
16,2,20,28,,1.7,1.2,14,,1,LW,2.9,12,BOS,/players/r/reidda02.html,3,10,1,12,Dave Reid,17.2,1993,36,5,65,116
20,5,15,23,,0.6,1.1,10,,11,LW,1.7,9,BOS,/players/d/donatte01.html,0,61,3,2,Ted Donato,12.7,1993,35,2,82,118
27,0,7,26,,1.3,6.4,6,,0,D,7.7,27,BOS,/players/s/sweendo01.html,0,68,0,34,Don Sweeney,6.5,1993,34,1,84,107
25,0,8,24,,1.7,3.3,3,,16,D,5.0,8,BOS,/players/w/weslegl01.html,1,47,4,-2,Glen Wesley,4.4,1993,33,1,64,183
13,4,18,23,,0.9,1.5,16,,0,RW,2.4,11,BOS,/players/h/heinzst01.html,2,24,0,20,Steve Heinze,12.3,1993,31,2,73,146
14,1,10,28,,0.9,4.7,8,,4,D,5.6,9,BOS,/players/s/shawda01.html,1,108,1,10,David Shaw,8.2,1993,24,1,77,122
7,1,11,27,,1.7,0.3,5,,1,RW,1.9,6,BOS,/players/n/neelyca01.html,0,25,6,4,Cam Neely,24.4,1993,18,0,13,45
12,2,5,25,,0.6,1.9,2,,4,D,2.5,8,BOS,/players/m/murphgo01.html,0,62,3,-13,Gord Murphy,7.4,1993,17,0,49,68
12,1,5,35,,0.3,4.8,5,,3,D,5.1,9,BOS,/players/r/robergo02.html,0,105,0,23,Gordie Roberts,12.5,1993,17,0,65,40
6,1,8,20,,0.1,0.3,6,,1,LW,0.5,5,BOS,/players/p/pantegr01.html,0,12,2,-6,Grigori Panteleev,17.8,1993,14,0,39,45
3,0,7,24,,-0.8,0.8,7,,0,RW,0.0,3,BOS,/players/k/kimblda01.html,0,177,0,4,Darin Kimble,35.0,1993,10,0,55,20
5,0,5,24,,0.4,2.2,4,,1,D,2.6,4,BOS,/players/f/feathgl01.html,0,102,1,6,Glen Featherstone,15.2,1993,10,0,34,33
4,0,5,26,,-1.3,0.7,5,,0,LW,-0.6,4,BOS,/players/h/hughebr02.html,0,191,0,-4,Brent Hughes,9.3,1993,9,0,62,54
5,1,4,25,,0.4,0.2,4,,0,C,0.6,5,BOS,/players/y/youngcj01.html,0,12,0,1,C.J. Young,18.2,1993,9,0,15,22
4,0,4,26,,0.2,0.4,3,,0,RW,0.6,4,BOS,/players/d/douripe01.html,0,4,0,5,Peter Douris,12.1,1993,8,1,19,33
7,0,1,25,,0.1,0.2,1,,0,LW,0.3,7,BOS,/players/s/sweenti01.html,0,6,0,1,Tim Sweeney,6.7,1993,8,0,14,15
4,1,3,20,,-0.3,0.2,1,,0,RW,-0.1,4,BOS,/players/m/murragl01.html,0,8,2,-6,Glen Murray,10.7,1993,7,0,27,28
6,0,1,32,,0.0,1.6,1,,1,D,1.6,5,BOS,/players/w/wiemeji01.html,0,48,0,1,Jim Wiemer,2.6,1993,7,0,28,39
4,1,1,26,,0.0,0.8,1,,0,D,0.8,4,BOS,/players/r/richest01.html,0,18,0,-6,Stephane Richer,4.5,1993,5,0,21,22
