assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
45,0,27,30,,5.4,0.9,0,,0,C,6.3,0,BOS,/players/c/cowlebi01.html,0,10,0,0,Bill Cowley,,1943,72,0,48,0
31,0,22,27,,3.3,0.9,0,,0,C,4.3,0,BOS,/players/j/jacksar01.html,0,20,0,0,Art Jackson,,1943,53,0,50,0
27,0,25,31,,3.9,0.8,0,,0,LW,4.7,0,BOS,/players/b/bollbu01.html,0,20,0,0,Buzz Boll,,1943,52,0,43,0
25,0,19,30,,4.0,3.8,0,,0,D,7.8,0,BOS,/players/h/hollefl01.html,0,19,0,0,Flash Hollett,,1943,44,0,50,0
18,0,18,30,,1.9,0.9,0,,0,LW,2.8,0,BOS,/players/c/cainhe01.html,0,19,0,0,Herb Cain,,1943,36,0,45,0
15,0,19,32,,1.9,0.8,0,,0,LW,2.7,0,BOS,/players/j/jacksbu01.html,0,38,0,0,Busher Jackson,,1943,34,0,44,0
20,0,14,17,,1.2,0.9,0,,0,C,2.2,0,BOS,/players/g/gallido01.html,0,16,0,0,Don Gallinger,,1943,34,0,48,0
24,0,9,27,,0.9,0.9,0,,0,LW,1.8,0,BOS,/players/c/chambmu01.html,0,67,0,0,Murph Chamberlain,,1943,33,0,45,0
18,0,5,35,,1.5,2.9,0,,0,D,4.3,0,BOS,/players/c/clappdi01.html,0,12,0,0,Dit Clapper,,1943,23,0,38,0
18,0,5,26,,1.2,3.7,0,,0,D,4.9,0,BOS,/players/c/crawfja01.html,0,24,0,0,Jack Crawford,,1943,23,0,49,0
15,0,7,17,,0.0,0.8,0,,0,RW,0.8,0,BOS,/players/g/guidobe01.html,0,43,0,0,Bep Guidolin,,1943,22,0,42,0
7,0,6,18,,-0.9,0.9,0,,0,RW,-0.1,0,BOS,/players/s/schmija01.html,0,6,0,0,Jackie Schmidt,,1943,13,0,45,0
5,0,6,34,,0.3,0.4,0,,0,RW,0.7,0,BOS,/players/b/boydir01.html,0,6,0,0,Irwin Boyd,,1943,11,0,20,0
6,0,2,25,,-0.2,3.6,0,,0,D,3.4,0,BOS,/players/s/shewcja01.html,0,50,0,0,Jack Shewchuk,,1943,8,0,48,0
1,0,4,26,,0.6,0.1,0,,0,C,0.6,0,BOS,/players/d/demarab01.html,0,0,0,0,Ab DeMarco,,1943,5,0,3,0
1,0,4,19,,0.3,0.1,0,,0,RW,0.5,0,BOS,/players/s/shillbi01.html,0,4,0,0,Bill Shill,,1943,5,0,7,0
0,0,3,26,,0.3,0.1,0,,0,LW,0.4,0,BOS,/players/a/aubucos01.html,0,0,0,0,Ossie Aubuchon,,1943,3,0,3,0
1,0,0,26,,-0.1,0.1,0,,0,C,0.0,0,BOS,/players/c/callano01.html,0,0,0,0,Norm Calladine,,1943,1,0,3,0
0,0,0,27,,0.0,0.0,0,,0,G,8.6,0,BOS,/players/b/brimsfr01.html,0,0,0,0,Frank Brimsek,,1943,0,0,50,0
0,0,0,27,,-0.2,0.1,0,,0,RW,-0.1,0,BOS,/players/h/hilledu01.html,0,0,0,0,Dutch Hiller,,1943,0,0,3,0
