assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
50,6,23,24,21:38,6.3,2.5,19,1666,12,C,8.8,38,BOS,/players/t/thornjo01.html,0,98,4,18,Joe Thornton,12.3,2004,73,0,77,187
28,9,32,31,20:56,5.8,2.5,21,1696,3,RW,8.2,25,BOS,/players/m/murragl01.html,0,56,11,17,Glen Murray,12.3,2004,60,0,81,260
29,3,19,30,19:38,3.2,2.0,14,1609,12,C,5.2,16,BOS,/players/r/rolstbr01.html,1,40,3,9,Brian Rolston,7.4,2004,48,2,82,257
25,3,21,31,18:47,3.4,2.4,17,1540,7,LW,5.7,18,BOS,/players/k/knublmi01.html,0,32,4,19,Mike Knuble,10.9,2004,46,0,82,192
23,5,17,25,17:27,3.7,1.5,14,1012,13,LW,5.2,10,BOS,/players/s/samsose01.html,0,4,3,12,Sergei Samsonov,12.9,2004,40,0,58,132
23,2,16,18,16:21,3.0,1.4,9,1161,8,C,4.5,15,BOS,/players/b/bergepa01.html,0,22,7,5,Patrice Bergeron,12.0,2004,39,0,71,133
24,1,6,25,22:32,2.0,5.1,4,1826,9,D,7.1,15,BOS,/players/b/boyntni01.html,0,98,1,17,Nick Boynton,3.4,2004,30,1,81,178
23,2,5,31,19:43,2.0,3.0,4,1577,8,D,5.0,15,BOS,/players/m/mcgilda01.html,0,65,1,-1,Dan McGillis,4.3,2004,28,0,80,117
10,2,15,30,14:26,1.4,1.0,6,1126,3,RW,2.4,7,BOS,/players/l/lapoima01.html,0,67,9,-5,Martin Lapointe,11.0,2004,25,0,78,136
14,1,6,28,16:19,-0.1,1.2,6,1109,0,LW,1.1,13,BOS,/players/a/axelspj01.html,1,42,0,2,P.J. Axelsson,5.6,2004,20,0,68,107
15,1,4,32,20:03,1.8,1.9,4,722,6,D,3.6,9,BOS,/players/s/slegrji01.html,0,27,0,5,Jiri Slegr,4.8,2004,19,0,36,83
5,2,11,33,15:17,0.4,0.8,9,978,0,RW,1.1,4,BOS,/players/g/greentr01.html,1,67,2,-6,Travis Green,10.6,2004,16,0,64,104
10,1,4,23,17:53,1.0,1.7,3,894,3,D,2.7,7,BOS,/players/j/jillsje01.html,0,35,1,-1,Jeff Jillson,5.0,2004,14,0,50,80
11,1,1,31,15:43,0.8,0.4,1,236,4,C,1.2,7,BOS,/players/n/nylanmi01.html,0,14,0,3,Michael Nylander,3.4,2004,12,0,15,29
5,1,6,34,9:16,0.3,0.7,3,584,0,C,1.0,3,BOS,/players/d/donatte01.html,2,18,0,2,Ted Donato,17.1,2004,11,3,63,35
10,0,1,32,20:36,-0.5,4.2,1,1689,0,D,3.7,6,BOS,/players/o/odonnse01.html,4,110,0,10,Sean O'Donnell,1.4,2004,11,0,82,72
5,0,4,29,25:32,1.0,1.3,2,383,1,D,2.3,4,BOS,/players/g/gonchse01.html,0,12,2,6,Sergei Gonchar,11.8,2004,9,0,15,34
5,0,4,34,9:43,0.0,0.7,4,554,0,LW,0.6,5,BOS,/players/z/zamunro01.html,0,16,0,3,Rob Zamuner,8.2,2004,9,0,57,49
7,0,2,28,18:24,-0.5,4.3,2,1509,0,D,3.9,7,BOS,/players/g/gillha01.html,0,99,0,16,Hal Gill,1.9,2004,9,0,82,104
7,0,1,21,18:11,0.4,1.9,1,545,0,D,2.3,7,BOS,/players/m/morrish01.html,0,10,0,10,Shaone Morrisonn,7.7,2004,8,0,30,13
