assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
35,0,15,29,,2.9,0.6,0,,0,RW,3.5,0,BOS,/players/t/toppaje01.html,0,35,0,0,Jerry Toppazzini,,1961,50,0,67,0
23,0,26,26,,3.8,0.6,0,,0,C,4.4,0,BOS,/players/m/mckendo01.html,0,22,0,0,Don McKenney,,1961,49,0,68,0
26,0,15,24,,2.3,0.6,0,,0,C,2.9,0,BOS,/players/b/burnsch01.html,0,16,0,0,Charlie Burns,,1961,41,0,62,0
20,0,19,25,,2.1,0.6,0,,0,LW,2.8,0,BOS,/players/b/bucykjo01.html,0,48,0,0,John Bucyk,,1961,39,0,70,0
21,0,12,27,,3.0,2.4,0,,0,D,5.3,0,BOS,/players/m/mohnsdo01.html,0,63,0,0,Doug Mohns,,1961,33,0,65,0
15,0,15,30,,2.0,0.4,0,,0,C,2.4,0,BOS,/players/h/horvabr01.html,0,15,0,0,Bronco Horvath,,1961,30,0,47,0
25,0,5,31,,1.1,0.4,0,,0,LW,1.5,0,BOS,/players/s/stasivi01.html,0,35,0,0,Vic Stasiuk,,1961,30,0,46,0
9,0,15,28,,0.7,0.6,0,,0,LW,1.3,0,BOS,/players/b/bartlji01.html,0,95,0,0,Jim Bartlett,,1961,24,0,63,0
17,0,6,28,,1.6,2.1,0,,0,D,3.7,0,BOS,/players/b/boivile01.html,0,50,0,0,Leo Boivin,,1961,23,0,57,0
11,0,11,24,,0.9,0.4,0,,0,LW,1.3,0,BOS,/players/p/pronoan01.html,0,30,0,0,Andre Pronovost,,1961,22,0,47,0
12,0,7,29,,0.6,0.4,0,,0,RW,0.9,0,BOS,/players/l/labinle01.html,0,34,0,0,Leo Labine,,1961,19,0,40,0
10,0,6,23,,1.1,0.2,0,,0,C,1.3,0,BOS,/players/o/olivemu01.html,0,8,0,0,Murray Oliver,,1961,16,0,21,0
10,0,4,25,,-0.3,0.4,0,,0,LW,0.1,0,BOS,/players/o/oreewi01.html,0,26,0,0,Willie O'Ree,,1961,14,0,43,0
9,0,2,34,,0.1,2.3,0,,0,D,2.4,0,BOS,/players/f/flamafe01.html,0,59,0,0,Fern Flaman,,1961,11,0,62,0
9,0,1,19,,-0.2,2.5,0,,0,D,2.3,0,BOS,/players/s/smithda01.html,0,79,0,0,Dallas Smith,,1961,10,0,70,0
10,0,0,29,,0.0,2.0,0,,0,D,1.9,0,BOS,/players/a/armstbo01.html,0,72,0,0,Bob Armstrong,,1961,10,0,54,0
4,0,5,22,,-0.2,0.3,0,,0,RW,0.1,0,BOS,/players/o/ouellge01.html,0,0,0,0,Gerry Ouellette,,1961,9,0,34,0
5,0,4,26,,0.1,0.2,0,,0,LW,0.3,0,BOS,/players/m/mccarto01.html,0,0,0,0,Tom McCarthy,,1961,9,0,24,0
6,0,2,23,,-0.3,2.5,0,,0,D,2.2,0,BOS,/players/e/erickau01.html,0,65,0,0,Aut Erickson,,1961,8,0,68,0
7,0,1,26,,0.2,0.1,0,,0,LW,0.4,0,BOS,/players/g/gendrje01.html,0,24,0,0,Jean-Guy Gendron,,1961,8,0,13,0
4,0,3,27,,-0.5,0.3,0,,0,C,-0.2,0,BOS,/players/t/tessior01.html,0,0,0,0,Orval Tessier,,1961,7,0,32,0
3,0,2,25,,-0.3,0.2,0,,0,LW,-0.1,0,BOS,/players/a/aldcoga01.html,0,12,0,0,Gary Aldcorn,,1961,5,0,21,0
1,0,0,21,,-0.3,0.1,0,,0,RW,-0.2,0,BOS,/players/m/meissdi01.html,0,2,0,0,Dick Meissner,,1961,1,0,9,0
0,0,0,23,,-0.4,0.1,0,,0,C,-0.3,0,BOS,/players/c/cartebi01.html,0,2,0,0,Billy Carter,,1961,0,0,8,0
0,0,0,26,,-0.1,0.0,0,,0,C,-0.1,0,BOS,/players/c/chishar01.html,0,0,0,0,Art Chisholm,,1961,0,0,3,0
0,0,0,22,,0.0,0.0,0,,0,G,4.8,0,BOS,/players/g/gamblbr01.html,0,14,0,0,Bruce Gamble,,1961,0,0,52,0
0,0,0,20,,0.0,0.0,0,,0,D,0.0,0,BOS,/players/g/greente01.html,0,2,0,0,Ted Green,,1961,0,0,1,0
0,0,0,29,,0.0,0.0,0,,0,G,2.5,0,BOS,/players/s/simmodo01.html,0,6,0,0,Don Simmons,,1961,0,0,18,0
