assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
22,0,17,24,,5.1,0.9,0,,0,RW,6.0,0,BOS,/players/c/clappdi01.html,0,21,0,0,Dit Clapper,,1932,39,0,48,0
17,0,21,26,,5.5,0.9,0,,0,C,6.4,0,BOS,/players/b/barryma01.html,0,22,0,0,Marty Barry,,1932,38,0,48,0
12,0,14,27,,3.0,0.9,0,,0,C,3.9,0,BOS,/players/w/weilaco01.html,0,20,0,0,Cooney Weiland,,1932,26,0,46,0
14,0,11,25,,2.3,0.9,0,,0,C,3.3,0,BOS,/players/c/chapmar01.html,0,18,0,0,Art Chapman,,1932,25,0,48,0
10,0,12,30,,3.7,3.2,0,,0,D,6.9,0,BOS,/players/o/owenge01.html,0,29,0,0,George Owen,,1932,22,0,42,0
13,0,9,29,,3.2,3.5,0,,0,D,6.7,0,BOS,/players/s/shoreed01.html,0,80,0,0,Eddie Shore,,1932,22,0,45,0
7,0,13,33,,2.1,0.8,0,,0,RW,3.0,0,BOS,/players/o/oliveha01.html,0,22,0,0,Harry Oliver,,1932,20,0,44,0
4,0,5,25,,0.5,0.5,0,,0,LW/C,1.0,0,BOS,/players/t/touhebi01.html,0,12,0,0,Bill Touhey,,1932,9,0,26,0
5,0,4,22,,0.5,0.5,0,,0,C,0.9,0,BOS,/players/j/jerwafr01.html,0,14,0,0,Frank Jerwa,,1932,9,0,24,0
4,0,4,24,,0.1,0.5,0,,0,C,0.7,0,BOS,/players/c/cookbu02.html,0,14,0,0,Bud Cook,,1932,8,0,28,0
3,0,4,30,,0.4,3.7,0,,0,D,4.1,0,BOS,/players/h/hitchli01.html,0,36,0,0,Lionel Hitchman,,1932,7,0,48,0
0,0,3,24,,0.0,0.3,0,,0,W,0.3,0,BOS,/players/b/burkeed01.html,0,12,0,0,Eddie Burke,,1932,3,0,16,0
1,0,2,23,,-0.9,0.6,0,,0,RW,-0.3,0,BOS,/players/b/boydir01.html,0,10,0,0,Irwin Boyd,,1932,3,0,29,0
1,0,2,33,,-1.8,0.9,0,,0,LW,-0.9,0,BOS,/players/g/galbrpe01.html,0,28,0,0,Percy Galbraith,,1932,3,0,47,0
2,0,1,24,,-1.3,0.7,0,,0,RW,-0.6,0,BOS,/players/f/fosteyi01.html,0,12,0,0,Yip Foster,,1932,3,0,34,0
0,0,1,22,,0.0,0.1,0,,0,RW,0.1,0,BOS,/players/k/kleinll01.html,0,0,0,0,Lloyd Klein,,1932,1,0,5,0
1,0,0,23,,-0.6,0.3,0,,0,LW,-0.3,0,BOS,/players/r/rungepa01.html,0,8,0,0,Paul Runge,,1932,1,0,14,0
0,0,0,24,,-0.1,0.0,0,,0,LW,0.0,0,BOS,/players/b/beattre01.html,0,0,0,0,Red Beattie,,1932,0,0,1,0
0,0,0,21,,0.0,0.0,0,,0,G,0.2,0,BOS,/players/c/cudewi01.html,0,0,0,0,Wilf Cude,,1932,0,0,2,0
0,0,0,24,,0.0,0.0,0,,0,G,0.8,0,BOS,/players/j/jackspe01.html,0,0,0,0,Percy Jackson,,1932,0,0,4,0
0,0,0,26,,-0.1,0.5,0,,0,D,0.3,0,BOS,/players/j/jeremed01.html,0,0,0,0,Ed Jeremiah,,1932,0,0,6,0
0,0,0,25,,-0.3,0.8,0,,0,D,0.6,0,BOS,/players/j/jerwajo01.html,0,8,0,0,Joe Jerwa,,1932,0,0,11,0
0,0,0,25,,-0.3,0.1,0,,0,C,-0.2,0,BOS,/players/p/prattja01.html,0,6,0,0,Jack Pratt,,1932,0,0,5,0
0,0,0,24,,0.0,0.2,0,,0,D,0.1,0,BOS,/players/s/suthema01.html,0,0,0,0,Max Sutherland,,1932,0,0,2,0
0,0,0,28,,0.0,0.0,0,,0,G,7.6,0,BOS,/players/t/thompti01.html,0,0,0,0,Tiny Thompson,,1932,0,0,43,0
