assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
89,4,46,26,,13.1,8.4,28,,32,D,21.5,55,BOS,/players/o/orrbo01.html,2,101,16,80,Bobby Orr,12.0,1975,135,2,80,384
66,8,61,32,,11.9,1.3,30,,27,C,13.2,38,BOS,/players/e/esposph01.html,1,62,27,18,Phil Esposito,17.6,1975,127,4,79,347
52,4,29,39,,5.6,1.1,20,,22,LW,6.7,30,BOS,/players/b/bucykjo01.html,0,10,9,11,John Bucyk,17.4,1975,81,0,78,167
48,4,30,25,,5.5,2.0,18,,8,C,7.5,39,BOS,/players/s/sheppgr01.html,1,19,5,43,Gregg Sheppard,12.0,1975,78,7,76,249
56,2,18,29,,5.8,4.2,12,,28,D,10.0,26,BOS,/players/v/vadnaca01.html,2,129,6,10,Carol Vadnais,7.0,1975,74,0,79,256
43,2,23,30,,4.1,0.9,7,,14,RW,5.1,29,BOS,/players/h/hodgeke01.html,0,90,16,7,Ken Hodge,13.1,1975,66,0,72,175
33,2,31,27,,4.3,1.5,30,,1,LW,5.8,31,BOS,/players/m/marcodo01.html,1,76,1,24,Don Marcotte,18.8,1975,64,0,80,165
30,2,21,29,,3.4,1.2,20,,6,RW,4.7,22,BOS,/players/s/schmabo01.html,2,63,1,23,Bobby Schmautz,13.5,1975,51,0,56,156
25,2,19,21,,1.8,1.2,19,,1,C,3.1,24,BOS,/players/s/savaran01.html,0,45,0,16,Andre Savard,12.7,1975,44,0,77,150
20,2,15,23,,1.1,1.1,13,,0,RW,2.3,20,BOS,/players/o/oreilte01.html,0,146,2,15,Terry O'Reilly,16.1,1975,35,0,68,93
22,3,11,29,,1.8,0.6,9,,3,LW,2.4,19,BOS,/players/c/cashmwa01.html,0,24,2,7,Wayne Cashman,14.7,1975,33,0,42,75
12,2,18,26,,0.9,1.3,18,,0,LW,2.3,12,BOS,/players/f/forbeda01.html,0,80,0,22,Dave Forbes,20.2,1975,30,0,69,89
20,1,3,33,,0.5,5.4,3,,0,D,5.9,20,BOS,/players/s/smithda01.html,0,84,0,30,Dallas Smith,2.1,1975,23,0,79,146
8,0,4,21,,-0.2,5.1,4,,1,D,4.9,6,BOS,/players/s/simsal01.html,1,73,0,29,Al Sims,3.9,1975,12,0,75,102
7,1,4,24,,0.3,0.4,4,,0,LW,0.8,7,BOS,/players/n/nowakha01.html,0,26,0,8,Hank Nowak,10.5,1975,11,0,21,38
9,0,1,29,,-0.5,3.6,1,,1,D,3.1,8,BOS,/players/e/edestda01.html,0,56,0,8,Darryl Edestrand,1.2,1975,10,0,68,86
3,0,3,27,,-1.5,0.3,2,,0,C,-1.2,3,BOS,/players/m/mckecwa01.html,0,8,0,-6,Walt McKechnie,8.3,1975,6,1,53,36
4,1,2,23,,-0.2,0.3,2,,0,RW,0.2,4,BOS,/players/a/anderea01.html,0,4,0,5,Earl Anderson,8.3,1975,6,0,19,24
0,0,4,23,,-0.2,0.3,4,,0,LW,0.1,0,BOS,/players/h/hynesda01.html,0,2,0,3,Dave Hynes,26.7,1975,4,0,19,15
1,0,2,28,,-0.2,0.1,1,,0,LW,-0.1,1,BOS,/players/g/graharo01.html,0,7,1,0,Rod Graham,28.6,1975,3,0,14,7
1,0,0,25,,0.0,0.0,0,,0,G,9.3,0,BOS,/players/g/gilbegi01.html,0,10,0,0,Gilles Gilbert,,1975,1,0,53,0
1,0,0,21,,0.0,0.0,0,,0,LW,0.1,1,BOS,/players/l/langdst01.html,0,0,0,1,Steve Langdon,,1975,1,0,1,0
0,0,0,32,,0.0,0.0,0,,0,G,3.3,0,BOS,/players/b/brodeke01.html,0,2,0,0,Ken Broderick,,1975,0,0,15,0
0,0,0,37,,0.0,0.0,0,,0,G,3.2,0,BOS,/players/b/brookro01.html,0,0,0,0,Ross Brooks,,1975,0,0,17,0
0,0,0,22,,0.0,0.0,0,,0,RW,0.0,0,BOS,/players/c/clarkgo01.html,0,0,0,0,Gordie Clark,0.0,1975,0,0,1,1
0,0,0,28,,-0.8,1.6,0,,0,D,0.8,0,BOS,/players/d/doakga01.html,0,30,0,-3,Gary Doak,0.0,1975,0,0,40,27
0,0,0,27,,0.0,0.0,0,,0,RW,0.0,0,BOS,/players/r/rathwja01.html,0,0,0,0,Jake Rathwell,,1975,0,0,1,0
0,0,0,25,,-0.3,0.0,0,,0,RW,-0.3,0,BOS,/players/s/sarnecr01.html,0,0,0,-3,Craig Sarner,0.0,1975,0,0,7,5
