assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
35,0,27,28,,5.6,1.1,0,,0,C,6.6,0,BOS,/players/s/schmimi01.html,0,40,0,0,Milt Schmidt,,1947,62,0,59,0
24,0,30,31,,5.2,1.0,0,,0,RW,6.2,0,BOS,/players/b/bauerbo01.html,0,4,0,0,Bobby Bauer,,1947,54,0,58,0
28,0,24,30,,4.3,1.1,0,,0,LW,5.4,0,BOS,/players/d/dumarwo01.html,0,12,0,0,Woody Dumart,,1947,52,0,60,0
25,0,13,34,,2.4,0.9,0,,0,C,3.3,0,BOS,/players/c/cowlebi01.html,0,16,0,0,Bill Cowley,,1947,38,0,51,0
15,0,21,28,,2.9,0.9,0,,0,RW,3.8,0,BOS,/players/c/carvejo01.html,0,18,0,0,Joe Carveth,,1947,36,0,51,0
19,0,11,21,,1.6,0.8,0,,0,C,2.5,0,BOS,/players/g/gallido01.html,0,12,0,0,Don Gallinger,,1947,30,0,47,0
18,0,7,28,,1.8,4.3,0,,0,D,6.1,0,BOS,/players/e/eganpa01.html,0,89,0,0,Pat Egan,,1947,25,0,60,0
13,0,10,21,,0.4,1.0,0,,0,LW,1.4,0,BOS,/players/g/guidobe01.html,0,73,0,0,Bep Guidolin,,1947,23,0,56,0
7,0,14,22,,0.4,1.1,0,,0,LW,1.5,0,BOS,/players/s/smithke01.html,0,4,0,0,Ken Smith,,1947,21,0,60,0
14,0,6,27,,-0.4,1.1,0,,0,C,0.6,0,BOS,/players/r/reardte01.html,0,17,0,0,Terry Reardon,,1947,20,0,60,0
17,0,1,30,,0.6,4.1,0,,0,D,4.8,0,BOS,/players/c/crawfja01.html,0,16,0,0,Jack Crawford,,1947,18,0,58,0
12,0,5,25,,1.0,4.1,0,,0,D,5.0,0,BOS,/players/h/hendemu01.html,0,63,0,0,Murray Henderson,,1947,17,0,57,0
9,0,5,26,,0.6,0.4,0,,0,LW,1.1,0,BOS,/players/m/mcgilja02.html,0,19,0,0,Jack McGill,,1947,14,0,24,0
4,0,5,21,,0.0,0.5,0,,0,RW,0.5,0,BOS,/players/m/marquma01.html,0,6,0,0,Mark Marquess,,1947,9,0,27,0
4,0,4,31,,0.5,2.2,0,,0,D,2.7,0,BOS,/players/p/prattba01.html,0,25,0,0,Babe Pratt,,1947,8,0,31,0
4,0,1,20,,0.1,1.6,0,,0,D,1.8,0,BOS,/players/f/flamafe01.html,0,41,0,0,Fern Flaman,,1947,5,0,23,0
3,0,1,27,,-0.4,0.3,0,,0,LW,-0.1,0,BOS,/players/b/barryed01.html,0,2,0,0,Ed Barry,,1947,4,0,19,0
0,0,3,24,,0.5,0.4,0,,0,D,0.9,0,BOS,/players/m/marticl01.html,0,0,0,0,Clare Martin,,1947,3,0,6,0
0,0,2,23,,-0.9,0.5,0,,0,RW,-0.4,0,BOS,/players/s/shillbi01.html,0,2,0,0,Bill Shill,,1947,2,0,27,0
2,0,0,31,,-1.4,0.6,0,,0,LW,-0.8,0,BOS,/players/g/grossdo01.html,0,2,0,0,Don Grosso,,1947,2,0,33,0
1,0,0,25,,-0.5,0.2,0,,0,C,-0.3,0,BOS,/players/m/mcateno01.html,0,0,0,0,Norm McAtee,,1947,1,0,13,0
0,0,0,31,,0.0,0.0,0,,0,G,11.3,0,BOS,/players/b/brimsfr01.html,0,2,0,0,Frank Brimsek,,1947,0,0,60,0
0,0,0,39,,-0.1,0.4,0,,0,D,0.3,0,BOS,/players/c/clappdi01.html,0,0,0,0,Dit Clapper,,1947,0,0,6,0
0,0,0,21,,-0.2,0.1,0,,0,RW,-0.2,0,BOS,/players/p/peirsjo01.html,0,0,0,0,Johnny Peirson,,1947,0,0,5,0
