assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
87,3,33,21,,12.8,6.7,18,,39,D,19.6,46,BOS,/players/o/orrbo01.html,2,125,11,54,Bobby Orr,8.0,1970,120,4,76,413
56,5,43,27,,9.9,1.5,24,,25,C,11.5,30,BOS,/players/e/esposph01.html,1,50,18,28,Phil Esposito,10.6,1970,99,1,76,405
41,6,29,32,,6.0,1.2,19,,24,RW,7.3,17,BOS,/players/m/mckenjo01.html,0,114,9,20,John McKenzie,14.8,1970,70,1,72,196
38,6,31,34,,6.0,1.2,17,,18,LW,7.2,20,BOS,/players/b/bucykjo01.html,0,13,14,19,John Bucyk,16.3,1970,69,0,76,190
35,3,23,25,,4.3,0.8,10,,14,C,5.1,21,BOS,/players/s/stanffr01.html,0,14,13,7,Fred Stanfield,9.1,1970,58,0,73,254
29,5,25,25,,4.2,1.1,19,,7,RW,5.2,22,BOS,/players/h/hodgeke01.html,0,87,6,15,Ken Hodge,12.6,1970,54,0,72,198
23,2,18,23,,3.3,0.6,8,,5,C,3.9,16,BOS,/players/s/sandede01.html,2,118,5,8,Derek Sanderson,10.1,1970,41,5,50,179
22,0,14,29,,1.4,1.2,14,,0,RW,2.7,14,BOS,/players/w/westfed01.html,8,28,0,20,Ed Westfall,8.9,1970,36,0,72,158
26,1,9,24,,1.0,1.3,9,,4,LW,2.3,22,BOS,/players/c/cashmwa01.html,0,79,0,22,Wayne Cashman,8.7,1970,35,0,70,104
19,1,6,23,,1.0,0.5,6,,4,LW,1.5,15,BOS,/players/c/carlewa01.html,0,23,0,6,Wayne Carleton,7.5,1970,25,0,42,80
17,1,7,28,,1.4,3.5,5,,0,D,4.9,15,BOS,/players/s/smithda01.html,2,119,1,9,Dallas Smith,4.4,1970,24,1,75,160
16,0,7,22,,-0.3,1.0,5,,1,C/RW,0.7,15,BOS,/players/l/lorenji01.html,0,30,2,14,Jim Lorentz,7.6,1970,23,0,68,92
11,2,11,21,,0.5,1.0,9,,0,LW,1.5,11,BOS,/players/b/bailega01.html,0,82,2,16,Ace Bailey,14.1,1970,22,0,58,78
10,0,3,26,,0.0,4.7,3,,1,D,4.7,9,BOS,/players/a/awreydo01.html,0,120,0,27,Don Awrey,3.1,1970,13,0,73,96
3,1,9,22,,0.4,0.2,9,,0,LW,0.5,3,BOS,/players/m/marcodo01.html,0,14,0,-3,Don Marcotte,12.3,1970,12,0,35,73
8,1,2,21,,-0.3,3.5,2,,1,D,3.2,5,BOS,/players/s/smithri01.html,2,65,0,12,Rick Smith,2.1,1970,10,0,69,94
7,1,1,23,,-0.1,2.2,1,,0,D,2.1,7,BOS,/players/d/doakga01.html,0,63,0,7,Gary Doak,2.8,1970,8,0,44,36
5,2,2,36,,-0.1,0.2,2,,0,LW,0.1,5,BOS,/players/m/murphro01.html,0,8,0,1,Ron Murphy,5.7,1970,7,0,20,35
1,0,3,22,,-0.4,0.4,2,,0,C,0.0,1,BOS,/players/h/harriji01.html,0,16,0,6,Jim Harrison,15.8,1970,4,1,23,19
3,0,1,27,,-0.1,1.5,1,,1,D,1.4,2,BOS,/players/s/speerbi01.html,0,4,0,6,Bill Speer,20.0,1970,4,0,27,5
2,0,0,34,,0.0,0.0,0,,0,G,5.6,0,BOS,/players/j/johnsed01.html,0,2,0,0,Eddie Johnston,,1970,2,0,37,0
1,0,0,21,,0.0,0.0,0,,0,RW,0.0,1,BOS,/players/w/webstto01.html,0,2,0,-1,Tom Webster,0.0,1970,1,0,2,4
0,0,0,22,,0.0,0.1,0,,0,D,0.0,0,BOS,/players/b/beverni01.html,0,2,0,0,Nick Beverley,,1970,0,0,2,0
0,0,0,29,,0.0,0.0,0,,0,G,7.2,0,BOS,/players/c/cheevge01.html,0,4,0,0,Gerry Cheevers,,1970,0,0,41,0
0,0,0,23,,-0.1,0.1,0,,0,LW,-0.1,0,BOS,/players/l/lesukbi01.html,0,0,0,1,Bill Lesuk,0.0,1970,0,0,3,2
0,0,0,20,,0.0,0.0,0,,0,RW,0.0,0,BOS,/players/s/sprinfr01.html,0,0,0,0,Frank Spring,,1970,0,0,1,0
0,0,0,22,,-0.1,0.2,0,,0,D,0.0,0,BOS,/players/w/wilkiba01.html,0,2,0,-1,Barry Wilkins,0.0,1970,0,0,6,2
