assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
63,2,15,30,20:31,5.8,1.7,11,1519,27,C,7.6,34,BOS,/players/s/savarma01.html,2,66,4,3,Marc Savard,7.7,2008,78,0,74,196
29,5,27,29,18:00,5.0,2.0,16,1440,13,LW,6.9,16,BOS,/players/s/sturmma01.html,0,40,10,11,Marco Sturm,11.8,2008,56,1,80,229
34,0,17,30,26:50,5.1,5.4,7,2067,16,D,10.5,17,BOS,/players/c/charazd01.html,1,114,9,14,Zdeno Chara,8.2,2008,51,1,77,207
17,3,22,25,17:41,3.0,1.6,13,1290,5,RW,4.6,12,BOS,/players/k/kobasch01.html,0,29,6,6,Chuck Kobasew,15.0,2008,39,3,73,147
18,3,19,20,15:14,2.5,1.1,14,1249,2,RW,3.6,16,BOS,/players/k/kesseph01.html,0,28,5,-6,Phil Kessel,8.9,2008,37,0,82,213
23,1,13,24,25:09,3.0,5.1,4,2038,11,D,8.2,12,BOS,/players/w/widemde01.html,0,70,9,11,Dennis Wideman,7.6,2008,36,0,81,171
22,5,11,33,16:26,0.9,1.3,10,1347,2,C,2.2,19,BOS,/players/m/metrogl01.html,1,36,1,-3,Glen Metropolit,7.8,2008,33,0,82,141
13,2,17,35,18:13,1.8,1.1,10,1147,4,RW,2.9,9,BOS,/players/m/murragl01.html,0,50,7,-4,Glen Murray,10.8,2008,30,0,63,158
16,2,13,32,17:36,0.8,1.9,11,1320,0,LW,2.7,14,BOS,/players/a/axelspj01.html,2,15,0,11,P.J. Axelsson,13.0,2008,29,2,75,100
19,4,8,19,12:07,1.1,0.9,7,933,2,LW,2.1,17,BOS,/players/l/lucicmi01.html,0,89,1,-2,Milan Lucic,9.1,2008,27,0,77,88
21,0,6,21,14:55,1.2,0.8,4,835,9,C,2.0,11,BOS,/players/k/krejcda01.html,1,20,1,-3,David Krejci,8.2,2008,27,1,56,73
17,0,9,30,14:58,1.1,1.2,9,943,6,LW,2.3,11,BOS,/players/s/schaepe01.html,0,18,0,4,Peter Schaefer,9.9,2008,26,0,63,91
14,0,1,28,22:15,0.2,1.5,1,1312,4,D,1.8,9,BOS,/players/f/ferenan01.html,1,50,0,-14,Andrew Ference,1.4,2008,15,0,59,71
8,3,5,35,20:45,0.4,3.5,5,1348,3,D,4.0,5,BOS,/players/w/wardaa01.html,0,54,0,9,Aaron Ward,7.4,2008,13,0,65,68
3,1,7,22,8:16,0.5,0.5,7,472,0,C,1.0,3,BOS,/players/n/nokelpe01.html,0,19,0,0,Petteri Nokelainen,17.5,2008,10,0,57,40
4,1,4,23,15:22,-0.1,2.8,4,1261,1,D,2.6,3,BOS,/players/s/stuarma01.html,0,81,0,2,Mark Stuart,6.7,2008,8,0,82,60
3,1,4,30,7:24,0.0,0.4,4,429,0,LW,0.4,3,BOS,/players/t/thornsh01.html,0,74,0,-1,Shawn Thornton,6.2,2008,7,0,58,65
4,0,3,22,18:10,0.6,0.3,1,182,1,C,0.8,3,BOS,/players/b/bergepa01.html,0,2,2,2,Patrice Bergeron,12.5,2008,7,0,10,24
6,1,1,20,8:50,-0.4,0.5,1,424,0,C,0.1,6,BOS,/players/s/sobotvl01.html,0,24,0,1,Vladimir Sobotka,2.5,2008,7,0,48,40
6,0,0,25,12:48,-0.1,0.4,0,256,0,RW,0.3,6,BOS,/players/b/bochebr01.html,0,6,0,2,Brandon Bochenski,0.0,2008,6,0,20,30
4,0,1,32,14:42,-0.1,1.0,0,632,0,D,0.9,4,BOS,/players/h/hnidysh01.html,0,41,0,-4,Shane Hnidy,3.6,2008,5,1,43,28
4,0,1,21,13:35,0.4,0.3,0,244,2,D,0.7,2,BOS,/players/l/lashoma01.html,0,0,1,-2,Matt Lashoff,9.1,2008,5,0,18,11
2,1,2,28,8:15,-0.7,0.3,2,479,0,LW,-0.4,1,BOS,/players/r/reichje01.html,1,78,0,-5,Jeremy Reich,5.1,2008,4,0,58,39
2,0,0,26,20:37,-0.6,1.8,0,722,0,D,1.2,2,BOS,/players/a/alberan01.html,0,39,0,4,Andrew Alberts,0.0,2008,2,0,35,25
1,0,0,22,10:36,0.0,0.2,0,138,1,D,0.2,0,BOS,/players/h/hunwima01.html,0,4,0,-1,Matt Hunwick,0.0,2008,1,0,13,6
0,0,0,29,9:53,-0.2,0.2,0,188,0,D,0.0,0,BOS,/players/a/allenbo01.html,0,2,0,-2,Bobby Allen,0.0,2008,0,0,19,10
0,0,0,27,52:45,0.0,0.0,0,1213,0,G,4.2,0,BOS,/players/a/auldal01.html,0,0,0,0,Alex Auld,,2008,0,0,23,0
0,0,0,33,61:02,0.0,0.0,0,244,0,G,-0.3,0,BOS,/players/f/fernama01.html,0,0,0,0,Manny Fernandez,,2008,0,0,4,0
0,0,0,29,7:57,0.0,0.0,0,8,0,RW,0.0,0,BOS,/players/h/hoggaje01.html,0,0,0,0,Jeff Hoggan,,2008,0,0,1,0
0,0,0,24,11:04,-0.2,0.0,0,66,0,LW,-0.2,0,BOS,/players/p/pellepa01.html,0,0,0,-2,Pascal Pelletier,0.0,2008,0,0,6,8
0,0,0,20,46:06,0.0,0.0,0,184,0,G,0.3,0,BOS,/players/r/rasktu01.html,0,0,0,0,Tuukka Rask,,2008,0,0,4,0
0,0,0,33,58:38,0.0,0.0,0,3342,0,G,13.2,0,BOS,/players/t/thomati01.html,0,2,0,0,Tim Thomas,,2008,0,0,57,0
