assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
39,0,22,32,,6.2,0.8,0,,0,C,7.0,0,BOS,/players/s/schmimi01.html,0,33,0,0,Milt Schmidt,,1951,61,0,62,0
21,0,20,34,,3.4,0.9,0,,0,LW,4.3,0,BOS,/players/d/dumarwo01.html,0,7,0,0,Woody Dumart,,1951,41,0,70,0
19,0,19,25,,3.0,0.9,0,,0,RW,3.9,0,BOS,/players/p/peirsjo01.html,0,43,0,0,Johnny Peirson,,1951,38,0,70,0
19,0,16,26,,3.1,0.7,0,,0,RW,3.8,0,BOS,/players/e/ezinibi01.html,0,119,0,0,Bill Ezinicki,,1951,35,0,53,0
17,0,16,20,,2.1,0.9,0,,0,LW,3.0,0,BOS,/players/f/fergulo01.html,0,31,0,0,Lorne Ferguson,,1951,33,0,70,0
22,0,10,22,,1.3,0.9,0,,0,C,2.3,0,BOS,/players/r/rontypa01.html,0,20,0,0,Paul Ronty,,1951,32,0,70,0
20,0,9,23,,1.7,0.7,0,,0,RW,2.4,0,BOS,/players/f/fishedu01.html,0,20,0,0,Dunc Fisher,,1951,29,0,53,0
24,0,5,28,,2.4,3.7,0,,0,D,6.1,0,BOS,/players/q/quackbi01.html,0,12,0,0,Bill Quackenbush,,1951,29,0,70,0
13,0,10,27,,0.5,0.9,0,,0,LW,1.4,0,BOS,/players/h/horecpe01.html,0,57,0,0,Pete Horeck,,1951,23,0,66,0
13,0,10,22,,1.2,0.7,0,,0,LW,1.9,0,BOS,/players/s/sandfed01.html,0,33,0,0,Ed Sandford,,1951,23,0,51,0
6,0,14,26,,2.7,2.9,0,,0,D,5.6,0,BOS,/players/l/lynnvi01.html,0,69,0,0,Vic Lynn,,1951,20,0,56,0
7,0,4,29,,0.4,3.5,0,,0,D,3.9,0,BOS,/players/h/hendemu01.html,0,37,0,0,Murray Henderson,,1951,11,0,66,0
6,0,4,22,,0.6,2.5,0,,0,D,3.1,0,BOS,/players/q/quackma01.html,0,26,0,0,Max Quackenbush,,1951,10,0,47,0
4,0,5,20,,-1.1,0.7,0,,0,C,-0.3,0,BOS,/players/c/creigda01.html,0,4,0,0,Dave Creighton,,1951,9,0,56,0
6,0,3,25,,0.0,3.6,0,,0,D,3.6,0,BOS,/players/k/kryzaed01.html,0,10,0,0,Ed Kryzanowski,,1951,9,0,69,0
3,0,5,22,,0.6,2.3,0,,0,D,2.9,0,BOS,/players/l/lowero01.html,0,40,0,0,Ross Lowe,,1951,8,0,43,0
3,0,1,26,,-0.1,0.2,0,,0,LW,0.1,0,BOS,/players/s/smithke01.html,0,11,0,0,Ken Smith,,1951,4,0,14,0
0,0,2,23,,-0.2,0.2,0,,0,C,0.0,0,BOS,/players/m/malonph01.html,0,2,0,0,Phil Maloney,,1951,2,0,13,0
1,0,1,24,,0.1,0.7,0,,0,D,0.8,0,BOS,/players/f/flamafe01.html,0,37,0,0,Fern Flaman,,1951,2,0,14,0
1,0,1,28,,0.2,0.3,0,,0,D,0.5,0,BOS,/players/l/laycoha01.html,0,4,0,0,Hal Laycoe,,1951,2,0,6,0
2,0,0,26,,-0.1,0.9,0,,0,D,0.8,0,BOS,/players/r/reigled01.html,0,25,0,0,Ed Reigle,,1951,2,0,17,0
0,0,1,23,,-0.2,0.1,0,,0,LW,-0.1,0,BOS,/players/h/harried01.html,0,0,0,0,Ed Harrison,,1951,1,0,9,0
1,0,0,21,,-0.1,0.1,0,,0,RW,0.0,0,BOS,/players/t/toppaze01.html,0,0,0,0,Zellio Toppazzini,,1951,1,0,4,0
0,0,0,19,,0.0,0.1,0,,0,D,0.1,0,BOS,/players/a/armstbo01.html,0,2,0,0,Bob Armstrong,,1951,0,0,2,0
0,0,0,26,,0.0,0.0,0,,0,G,10.9,0,BOS,/players/g/gelinja01.html,0,4,0,0,Jack Gelineau,,1951,0,0,70,0
0,0,0,21,,-0.4,1.2,0,,0,D,0.7,0,BOS,/players/k/kraftst01.html,0,8,0,0,Stephen Kraftcheck,,1951,0,0,22,0
