assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
64,5,17,27,,5.5,6.2,9,,27,D,11.7,37,BOS,/players/b/bourqra01.html,0,72,7,34,Ray Bourque,4.9,1988,81,1,78,344
45,5,29,29,,4.6,2.0,22,,12,C,6.6,31,BOS,/players/l/linseke01.html,2,167,7,36,Ken Linseman,19.3,1988,74,0,77,150
44,5,26,26,,4.0,1.0,14,,11,C,5.0,29,BOS,/players/k/kaspest01.html,4,35,9,-1,Steve Kasper,15.7,1988,70,3,79,166
27,3,42,22,,5.5,1.7,31,,10,RW,7.2,17,BOS,/players/n/neelyca01.html,0,175,11,30,Cam Neely,20.3,1988,69,0,69,207
26,4,32,25,,4.2,1.5,24,,7,LW,5.7,19,BOS,/players/c/courtge01.html,0,108,8,24,Geoff Courtnall,14.5,1988,58,0,62,220
28,3,27,22,,3.0,1.0,19,,7,LW,4.0,20,BOS,/players/b/burrira01.html,1,105,5,0,Randy Burridge,17.0,1988,55,3,79,159
23,7,22,24,,1.9,1.3,16,,3,C,3.2,20,BOS,/players/s/sweenbo01.html,0,73,6,11,Bob Sweeney,18.6,1988,45,0,80,118
26,3,17,29,,1.8,1.3,11,,7,RW,3.1,19,BOS,/players/c/crowdke01.html,0,173,6,14,Keith Crowder,13.8,1988,43,0,68,123
30,0,7,19,,1.6,5.5,4,,11,D,7.1,17,BOS,/players/w/weslegl01.html,2,69,1,21,Glen Wesley,4.4,1988,37,2,79,158
31,0,6,23,,1.8,4.7,5,,15,D,6.4,16,BOS,/players/k/kluzago01.html,0,135,0,18,Gord Kluzak,3.6,1988,37,1,66,168
24,1,10,31,,1.9,3.6,4,,7,D,5.5,16,BOS,/players/l/larsore01.html,1,93,5,3,Reed Larson,6.6,1988,34,1,62,151
19,1,13,34,,1.1,0.8,8,,2,RW,1.9,15,BOS,/players/m/middlri01.html,2,11,2,3,Rick Middleton,16.5,1988,32,3,59,79
