assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
75,11,55,30,,11.8,1.2,31,,24,C,13.0,50,BOS,/players/e/esposph01.html,1,87,19,16,Phil Esposito,13.4,1973,130,5,78,411
72,3,29,24,,9.5,6.1,21,,28,D,15.6,40,BOS,/players/o/orrbo01.html,4,99,7,56,Bobby Orr,10.3,1973,101,1,63,282
53,10,40,37,,7.5,1.3,30,,24,LW,8.8,29,BOS,/players/b/bucykjo01.html,0,12,10,18,John Bucyk,23.8,1973,93,0,78,168
44,5,37,28,,6.5,1.0,21,,10,RW,7.5,34,BOS,/players/h/hodgeke01.html,0,58,16,10,Ken Hodge,18.8,1973,81,0,73,197
58,2,20,28,,4.7,1.1,13,,21,C,5.7,37,BOS,/players/s/stanffr01.html,0,10,7,12,Fred Stanfield,9.3,1973,78,0,78,214
39,3,29,27,,4.7,0.8,23,,4,LW,5.5,35,BOS,/players/c/cashmwa01.html,0,100,6,5,Wayne Cashman,17.2,1973,68,0,76,169
31,3,24,25,,3.1,1.7,21,,0,LW,4.8,27,BOS,/players/m/marcodo01.html,4,49,1,32,Don Marcotte,13.7,1973,55,2,78,175
26,3,24,23,,3.3,1.7,22,,0,C,5.0,23,BOS,/players/s/sheppgr01.html,3,18,0,37,Gregg Sheppard,15.9,1973,50,2,64,151
22,2,25,28,,3.5,0.8,25,,4,C,4.3,18,BOS,/players/w/waltomi01.html,0,37,0,10,Mike Walton,19.5,1973,47,0,56,128
24,3,7,27,,1.6,4.5,6,,3,D,6.1,21,BOS,/players/v/vadnaca01.html,0,127,1,21,Carol Vadnais,4.7,1973,31,0,78,150
27,0,4,31,,1.4,5.6,4,,2,D,7.0,21,BOS,/players/s/smithda01.html,4,72,0,38,Dallas Smith,3.1,1973,31,0,78,130
22,1,5,21,,-0.5,1.5,5,,0,RW,1.0,22,BOS,/players/o/oreilte01.html,0,109,0,27,Terry O'Reilly,6.3,1973,27,0,72,80
13,1,8,24,,-0.1,0.7,5,,0,LW,0.6,12,BOS,/players/b/bailega01.html,1,89,0,7,Ace Bailey,10.5,1973,21,3,57,76
17,0,2,29,,0.2,5.0,2,,0,D,5.2,16,BOS,/players/a/awreydo01.html,1,90,0,29,Don Awrey,1.8,1973,19,0,78,110
10,0,5,26,,0.6,0.6,3,,1,C,1.1,5,BOS,/players/s/sandede01.html,4,38,0,11,Derek Sanderson,12.2,1973,15,2,25,41
4,2,10,23,,-1.2,0.7,10,,0,RW,-0.5,4,BOS,/players/o/odonnfr01.html,0,55,0,3,Fred O'Donnell,17.9,1973,14,0,72,56
7,2,4,30,,-0.7,0.8,4,,0,RW,0.1,7,BOS,/players/r/roberdo01.html,0,7,0,13,Doug Roberts,6.0,1973,11,0,45,67
10,0,1,25,,-0.5,3.5,1,,0,D,3.1,10,BOS,/players/b/beverni01.html,0,26,0,7,Nick Beverley,1.8,1973,11,0,76,57
1,0,1,21,,0.0,0.0,1,,0,C,0.0,1,BOS,/players/l/leducri01.html,0,2,0,-1,Rich LeDuc,8.3,1973,2,0,5,12
2,0,0,44,,0.0,0.0,0,,0,G,2.2,0,BOS,/players/p/plantja01.html,0,2,0,0,Jacques Plante,,1973,2,0,8,0
1,0,0,35,,0.0,0.0,0,,0,G,3.3,0,BOS,/players/b/brookro01.html,0,0,0,0,Ross Brooks,,1973,1,0,16,0
1,0,0,37,,0.0,0.0,0,,0,G,6.7,0,BOS,/players/j/johnsed01.html,0,2,0,0,Eddie Johnston,,1973,1,0,45,0
1,0,0,34,,0.0,-0.1,0,,0,D,-0.1,1,BOS,/players/r/ravlima01.html,0,0,0,-5,Matt Ravlich,0.0,1973,1,0,5,1
0,0,0,26,,0.0,0.0,0,,0,G,2.4,0,BOS,/players/a/adamsjo02.html,0,0,0,0,John Adams,,1973,0,0,14,0
0,0,0,26,,-0.1,0.1,0,,0,D,0.0,0,BOS,/players/d/doakga01.html,0,2,0,-1,Gary Doak,0.0,1973,0,0,5,1
0,0,0,21,,-0.1,0.3,0,,0,D,0.2,0,BOS,/players/j/jonesro01.html,0,0,0,1,Ron Jones,,1973,0,0,7,0
0,0,0,22,,-0.3,0.0,0,,0,C,-0.2,0,BOS,/players/o/oddlech01.html,0,0,0,-1,Chris Oddleifson,0.0,1973,0,0,6,1
