assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
59,7,44,27,,7.2,1.4,24,,23,RW,8.7,35,BOS,/players/m/middlri01.html,1,16,16,15,Rick Middleton,19.8,1981,103,4,80,222
46,4,37,28,,5.3,1.4,21,,17,C,6.7,29,BOS,/players/m/mcnabpe01.html,0,24,16,12,Peter McNab,18.4,1981,83,0,80,201
52,2,14,32,,4.1,5.3,4,,29,D,9.4,22,BOS,/players/p/parkbr01.html,1,111,10,21,Brad Park,7.0,1981,66,0,78,201
35,2,25,35,,2.9,1.4,18,,9,LW,4.4,26,BOS,/players/c/cashmwa01.html,0,80,7,17,Wayne Cashman,22.5,1981,60,0,77,111
29,6,27,20,,4.5,5.1,17,,15,D,9.6,14,BOS,/players/b/bourqra01.html,0,96,9,29,Ray Bourque,13.0,1981,56,1,67,207
35,1,21,19,,2.4,1.2,16,,5,C,3.6,30,BOS,/players/k/kaspest01.html,0,94,5,9,Steve Kasper,12.7,1981,56,0,76,165
28,5,24,23,,2.3,1.1,18,,2,RW,3.4,26,BOS,/players/f/fostedw01.html,0,62,3,4,Dwight Foster,22.4,1981,52,3,77,107
35,0,8,29,,0.5,1.1,8,,5,RW,1.5,30,BOS,/players/o/oreilte01.html,0,223,0,2,Terry O'Reilly,9.5,1981,43,0,77,84
24,2,14,25,,0.7,1.1,14,,2,LW,1.8,22,BOS,/players/j/jonatst01.html,0,192,0,5,Stan Jonathan,16.5,1981,38,0,74,85
26,2,11,40,,1.5,1.1,7,,12,C,2.6,13,BOS,/players/r/ratelje01.html,1,16,4,18,Jean Ratelle,17.7,1981,37,0,47,62
20,0,15,31,,1.9,4.3,7,,7,D,6.3,13,BOS,/players/r/redmodi01.html,0,60,6,4,Dick Redmond,9.9,1981,35,2,78,152
13,2,20,33,,0.8,1.0,15,,1,LW,1.8,12,BOS,/players/m/marcodo01.html,0,32,4,3,Don Marcotte,15.6,1981,33,1,72,128
22,0,10,25,,2.0,2.5,7,,14,D,4.5,8,BOS,/players/o/oconnmi01.html,0,42,2,-1,Mike O'Connell,10.4,1981,32,1,48,96
18,1,11,21,,1.2,5.6,10,,1,D,6.8,17,BOS,/players/m/mccribr01.html,0,148,1,27,Brad McCrimmon,9.7,1981,29,0,78,113
12,1,13,22,,0.8,0.8,12,,1,RW,1.6,11,BOS,/players/c/crowdke01.html,0,172,1,9,Keith Crowder,18.8,1981,25,0,47,69
18,0,0,28,,-0.3,4.8,0,,1,D,4.5,17,BOS,/players/m/milbumi01.html,0,222,0,14,Mike Milbury,0.0,1981,18,0,77,77
12,0,4,29,,-1.1,0.9,3,,3,C,-0.2,7,BOS,/players/l/lalonbo01.html,2,31,0,3,Bobby Lalonde,9.5,1981,16,1,62,42
3,0,7,20,,0.5,0.4,5,,0,RW,0.8,3,BOS,/players/m/morrido02.html,0,13,2,5,Doug Morrison,23.3,1981,10,0,18,30
4,1,4,24,,-0.4,0.3,3,,0,C,-0.1,3,BOS,/players/m/millebo01.html,1,19,0,-5,Bob Miller,17.4,1981,8,1,30,23
5,0,3,22,,-0.2,0.3,3,,2,C,0.1,3,BOS,/players/m/mactacr01.html,0,13,0,-1,Craig MacTavish,6.8,1981,8,0,24,44
4,0,2,22,,-0.1,0.2,2,,0,LW,0.0,4,BOS,/players/g/gillimi01.html,0,15,0,-2,Mike Gillis,7.7,1981,6,0,17,26
4,0,1,19,,0.1,0.0,0,,2,C,0.0,2,BOS,/players/p/pederba01.html,0,6,1,-5,Barry Pederson,5.0,1981,5,0,9,20
4,0,0,20,,-0.3,1.0,0,,0,D,0.7,4,BOS,/players/m/melnyla01.html,0,39,0,-7,Larry Melnyk,0.0,1981,4,0,26,30
3,0,0,22,,-0.5,0.3,0,,1,LW,-0.2,2,BOS,/players/s/secoral01.html,0,42,0,2,Al Secord,0.0,1981,3,0,18,11
1,1,1,27,,-0.2,0.1,1,,0,RW,0.0,1,BOS,/players/s/songito01.html,0,6,0,0,Tom Songin,10.0,1981,2,0,9,10
1,0,0,23,,0.0,0.0,0,,0,G,3.6,0,BOS,/players/c/craigji01.html,0,11,0,0,Jim Craig,,1981,1,0,23,0
1,0,0,35,,0.0,0.0,0,,0,G,9.9,0,BOS,/players/v/vachoro01.html,0,6,0,0,Rogie Vachon,,1981,1,0,53,0
0,0,0,21,,0.0,0.0,0,,0,G,2.0,0,BOS,/players/b/baronma01.html,0,7,0,0,Marco Baron,,1981,0,0,10,0
0,0,0,34,,-0.2,0.4,0,,0,D,0.2,0,BOS,/players/d/doakga01.html,0,12,0,-3,Gary Doak,0.0,1981,0,0,11,4
