assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
37,3,23,20,21:18,4.0,1.8,18,1725,8,C,5.7,29,BOS,/players/t/thornjo01.html,0,82,5,-5,Joe Thornton,13.5,2000,60,0,81,171
25,1,22,25,20:31,3.9,1.7,18,1211,9,C,5.6,16,BOS,/players/c/cartean01.html,0,14,4,8,Anson Carter,15.3,2000,47,0,59,144
26,3,19,21,16:32,3.2,1.2,13,1273,8,LW,4.4,18,BOS,/players/s/samsose01.html,0,4,6,-6,Sergei Samsonov,13.1,2000,45,0,77,145
28,0,10,39,27:12,3.1,3.2,4,1768,20,D,6.3,8,BOS,/players/b/bourqra01.html,0,20,6,-11,Ray Bourque,4.6,2000,38,0,65,217
14,2,19,36,19:50,2.0,1.0,12,1249,8,LW,3.0,6,BOS,/players/a/andreda01.html,0,28,7,-11,Dave Andreychuk,9.9,2000,33,0,63,192
18,1,10,24,21:33,1.8,1.1,7,797,9,C,2.9,9,BOS,/players/a/allisja02.html,0,20,3,5,Jason Allison,15.2,2000,28,0,37,66
23,0,5,26,19:31,1.8,2.1,1,1541,15,D,3.9,8,BOS,/players/v/vanimda01.html,0,73,4,-19,Darren Van Impe,5.2,2000,28,0,79,97
16,4,10,24,16:43,0.0,1.6,10,1354,1,LW,1.6,15,BOS,/players/a/axelspj01.html,0,24,0,1,P.J. Axelsson,5.4,2000,26,0,81,186
13,2,12,30,14:57,0.8,1.0,10,1121,4,RW,1.8,9,BOS,/players/h/heinzst01.html,0,36,2,-8,Steve Heinze,8.3,2000,25,0,75,145
16,0,5,31,16:47,0.4,0.9,5,839,0,RW,1.3,16,BOS,/players/d/dimairo01.html,0,42,0,-1,Rob DiMaio,5.4,2000,21,0,50,93
13,1,7,24,14:40,1.1,0.4,5,631,3,C,1.5,10,BOS,/players/s/savagan01.html,0,10,2,-8,Andre Savage,10.0,2000,20,0,43,70
11,3,8,22,23:18,1.1,3.5,6,1654,1,D,4.5,10,BOS,/players/m/mclarky01.html,0,67,2,-4,Kyle McLaren,5.6,2000,19,0,71,142
