assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
30,0,32,24,,5.6,0.9,0,,0,C,6.6,0,BOS,/players/m/mckendo01.html,0,20,0,0,Don McKenney,,1959,62,0,70,0
33,0,27,29,,5.0,0.9,0,,0,RW,5.9,0,BOS,/players/s/stasivi01.html,0,63,0,0,Vic Stasiuk,,1959,60,0,70,0
36,0,24,23,,4.8,0.9,0,,0,LW,5.7,0,BOS,/players/b/bucykjo01.html,0,36,0,0,John Bucyk,,1959,60,0,69,0
23,0,21,27,,2.9,0.9,0,,0,RW,3.8,0,BOS,/players/t/toppaje01.html,0,61,0,0,Jerry Toppazzini,,1959,44,0,70,0
23,0,17,29,,2.8,0.7,0,,0,C,3.5,0,BOS,/players/m/mackefl01.html,0,28,0,0,Fleming MacKell,,1959,40,0,57,0
20,0,19,28,,3.4,0.6,0,,0,C,4.0,0,BOS,/players/h/horvabr01.html,0,58,0,0,Bronco Horvath,,1959,39,0,45,0
23,0,9,27,,0.7,0.9,0,,0,RW,1.6,0,BOS,/players/l/labinle01.html,0,74,0,0,Leo Labine,,1959,32,0,70,0
24,0,6,25,,1.2,0.6,0,,0,LW,1.9,0,BOS,/players/m/mohnsdo01.html,0,40,0,0,Doug Mohns,,1959,30,0,47,0
17,0,8,27,,1.8,3.6,0,,0,D,5.5,0,BOS,/players/m/morriji01.html,0,42,0,0,Jim Morrison,,1959,25,0,70,0
9,0,15,24,,0.9,0.8,0,,0,LW,1.7,0,BOS,/players/g/gendrje01.html,0,57,0,0,Jean-Guy Gendron,,1959,24,0,60,0
16,0,5,26,,1.2,3.6,0,,0,D,4.8,0,BOS,/players/b/boivile01.html,0,94,0,0,Leo Boivin,,1959,21,0,70,0
21,0,0,32,,0.7,3.6,0,,0,D,4.3,0,BOS,/players/f/flamafe01.html,0,101,0,0,Fern Flaman,,1959,21,0,70,0
17,0,2,26,,0.2,0.5,0,,0,C,0.7,0,BOS,/players/j/johnsno01.html,0,25,0,0,Norm Johnson,,1959,19,0,39,0
12,0,4,22,,0.6,0.4,0,,0,C,0.9,0,BOS,/players/l/leachla01.html,0,26,0,0,Larry Leach,,1959,16,0,29,0
8,0,6,28,,-1.0,0.8,0,,0,C,-0.2,0,BOS,/players/r/reibedu01.html,0,16,0,0,Dutch Reibel,,1959,14,0,63,0
10,0,3,21,,0.5,2.9,0,,0,D,3.4,0,BOS,/players/h/hillmla01.html,0,19,0,0,Larry Hillman,,1959,13,0,55,0
6,0,5,28,,-0.1,0.5,0,,0,RW,0.3,0,BOS,/players/r/reganla01.html,0,10,0,0,Larry Regan,,1959,11,0,36,0
9,0,1,27,,-0.1,3.1,0,,0,D,3.1,0,BOS,/players/a/armstbo01.html,0,50,0,0,Bob Armstrong,,1959,10,0,60,0
5,0,1,26,,-0.7,0.4,0,,0,LW,-0.3,0,BOS,/players/c/chevrre01.html,0,8,0,0,Real Chevrefils,,1959,6,0,30,0
1,0,0,25,,0.0,0.2,0,,0,D,0.2,0,BOS,/players/b/biondja01.html,0,2,0,0,Jack Bionda,,1959,1,0,3,0
1,0,0,23,,-0.7,0.2,0,,0,RW,-0.5,0,BOS,/players/r/redahgo01.html,0,2,0,0,Gord Redahl,,1959,1,0,18,0
0,0,0,20,,0.0,0.0,0,,0,G,0.1,0,BOS,/players/k/keenado01.html,0,0,0,0,Don Keenan,,1959,0,0,1,0
0,0,0,32,,0.0,0.0,0,,0,G,2.3,0,BOS,/players/l/lumleha01.html,0,0,0,0,Harry Lumley,,1959,0,0,11,0
0,0,0,24,,0.0,0.0,0,,0,RW,0.0,0,BOS,/players/p/polizda01.html,0,0,0,0,Dan Poliziani,,1959,0,0,1,0
0,0,0,27,,0.0,0.0,0,,0,G,7.9,0,BOS,/players/s/simmodo01.html,0,4,0,0,Don Simmons,,1959,0,0,58,0
0,0,0,26,,-0.3,0.1,0,,0,RW,-0.2,0,BOS,/players/y/yackeke01.html,0,2,0,0,Ken Yackel,,1959,0,0,6,0
