assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
17,0,27,23,,5.3,1.0,0,,0,C,6.3,0,BOS,/players/m/mackefl01.html,0,63,0,0,Fleming MacKell,,1953,44,0,65,0
21,0,14,24,,2.9,1.0,0,,0,LW,3.8,0,BOS,/players/s/sandfed01.html,0,44,0,0,Ed Sandford,,1953,35,0,61,0
23,0,11,34,,2.1,1.1,0,,0,C,3.1,0,BOS,/players/s/schmimi01.html,0,30,0,0,Milt Schmidt,,1953,34,0,68,0
14,0,19,20,,2.9,1.1,0,,0,LW,3.9,0,BOS,/players/c/chevrre01.html,0,44,0,0,Real Chevrefils,,1953,33,0,69,0
15,0,14,27,,2.7,0.8,0,,0,RW,3.5,0,BOS,/players/p/peirsjo01.html,0,32,0,0,Johnny Peirson,,1953,29,0,49,0
16,0,13,30,,1.6,1.1,0,,0,RW,2.7,0,BOS,/players/k/klukajo01.html,0,20,0,0,Joe Klukay,,1953,29,0,70,0
13,0,10,21,,0.6,1.1,0,,0,RW,1.7,0,BOS,/players/t/toppaje01.html,0,36,0,0,Jerry Toppazzini,,1953,23,0,69,0
15,0,8,21,,1.2,0.8,0,,0,RW,2.0,0,BOS,/players/l/labinle01.html,0,69,0,0,Leo Labine,,1953,23,0,51,0
15,0,7,22,,0.1,1.1,0,,0,LW,1.2,0,BOS,/players/m/mcintja01.html,0,31,0,0,Jack McIntyre,,1953,22,0,70,0
16,0,2,30,,1.0,4.3,0,,0,D,5.3,0,BOS,/players/q/quackbi01.html,0,6,0,0,Bill Quackenbush,,1953,18,0,69,0
9,0,8,27,,0.4,0.8,0,,0,RW,1.2,0,BOS,/players/l/lundpe01.html,0,2,0,0,Pentti Lund,,1953,17,0,54,0
8,0,8,22,,0.7,0.7,0,,0,C,1.4,0,BOS,/players/c/creigda01.html,0,14,0,0,Dave Creighton,,1953,16,0,45,0
9,0,5,36,,-0.7,1.0,0,,0,LW,0.3,0,BOS,/players/d/dumarwo01.html,0,2,0,0,Woody Dumart,,1953,14,0,62,0
13,0,1,21,,0.6,3.7,0,,0,D,4.3,0,BOS,/players/g/godfrwa01.html,0,40,0,0,Warren Godfrey,,1953,14,0,60,0
10,0,2,30,,0.6,3.4,0,,0,D,3.9,0,BOS,/players/l/laycoha01.html,0,36,0,0,Hal Laycoe,,1953,12,0,54,0
8,0,3,23,,0.1,0.5,0,,0,C,0.6,0,BOS,/players/s/sullire01.html,0,8,0,0,Red Sullivan,,1953,11,0,32,0
8,0,0,21,,-0.1,3.4,0,,0,D,3.3,0,BOS,/players/a/armstbo01.html,0,45,0,0,Bob Armstrong,,1953,8,0,55,0
2,0,0,19,,0.0,0.9,0,,0,D,0.8,0,BOS,/players/m/martifr01.html,0,6,0,0,Frank Martin,,1953,2,0,14,0
1,0,0,25,,-0.2,0.1,0,,0,RW,-0.1,0,BOS,/players/f/fishedu01.html,0,0,0,0,Dunc Fisher,,1953,1,0,7,0
0,0,0,21,,0.0,0.0,0,,0,C,0.0,0,BOS,/players/c/corcono01.html,0,0,0,0,Norm Corcoran,,1953,0,0,1,0
0,0,0,32,,0.0,0.0,0,,0,G,11.1,0,BOS,/players/h/henryji01.html,0,0,0,0,Jim Henry,,1953,0,0,70,0
