assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
13,0,24,27,,6.4,1.1,0,,0,C,7.5,0,BOS,/players/b/barryma01.html,0,40,0,0,Marty Barry,,1933,37,0,47,0
18,0,18,30,,5.4,1.1,0,,0,C,6.5,0,BOS,/players/s/stewane01.html,0,62,0,0,Nels Stewart,,1933,36,0,47,0
27,0,8,30,,5.1,4.7,0,,0,D,9.8,0,BOS,/players/s/shoreed01.html,0,102,0,0,Eddie Shore,,1933,35,0,48,0
14,0,14,25,,3.6,1.2,0,,0,RW/D,4.7,0,BOS,/players/c/clappdi01.html,0,42,0,0,Dit Clapper,,1933,28,0,48,0
12,0,8,25,,1.5,1.2,0,,0,C/LW,2.7,0,BOS,/players/b/beattre01.html,0,12,0,0,Red Beattie,,1933,20,0,48,0
8,0,11,26,,2.2,1.0,0,,0,C/RW,3.2,0,BOS,/players/l/lambjo01.html,0,68,0,0,Joe Lamb,,1933,19,0,42,0
7,0,11,34,,1.7,1.1,0,,0,RW,2.9,0,BOS,/players/o/oliveha01.html,0,10,0,0,Harry Oliver,,1933,18,0,47,0
5,0,7,22,,0.2,1.2,0,,0,RW,1.4,0,BOS,/players/h/heximob01.html,0,12,0,0,Obs Heximer,,1933,12,0,48,0
4,0,5,30,,1.7,1.5,0,,0,D,3.1,0,BOS,/players/s/smithal02.html,0,30,0,0,Alex Smith,,1933,9,0,15,0
6,0,3,26,,-0.7,1.1,0,,0,C,0.5,0,BOS,/players/c/chapmar01.html,0,19,0,0,Art Chapman,,1933,9,0,46,0
2,0,6,31,,1.3,3.3,0,,0,D,4.6,0,BOS,/players/o/owenge01.html,0,10,0,0,George Owen,,1933,8,0,34,0
4,0,3,23,,-0.2,0.8,0,,0,C,0.6,0,BOS,/players/j/jerwafr01.html,0,23,0,0,Frank Jerwa,,1933,7,0,31,0
5,0,2,26,,0.1,0.6,0,,0,C,0.7,0,BOS,/players/r/riplevi01.html,0,21,0,0,Vic Ripley,,1933,7,0,23,0
1,0,3,32,,-0.2,0.6,0,,0,C,0.4,0,BOS,/players/b/burchbi01.html,0,4,0,0,Billy Burch,,1933,4,0,23,0
2,0,1,34,,-1.9,1.1,0,,0,LW,-0.7,0,BOS,/players/g/galbrpe01.html,0,28,0,0,Percy Galbraith,,1933,3,0,47,0
1,0,0,31,,-0.9,4.4,0,,0,D,3.5,0,BOS,/players/h/hitchli01.html,0,34,0,0,Lionel Hitchman,,1933,1,0,45,0
0,0,0,26,,-0.1,0.0,0,,0,RW,0.0,0,BOS,/players/f/filmoto01.html,0,0,0,0,Tommy Filmore,,1933,0,0,1,0
0,0,0,22,,-0.2,0.1,0,,0,LW,-0.1,0,BOS,/players/r/rocheea01.html,0,0,0,0,Earl Roche,,1933,0,0,3,0
0,0,0,29,,0.0,0.0,0,,0,G,10.8,0,BOS,/players/t/thompti01.html,0,0,0,0,Tiny Thompson,,1933,0,0,48,0
