assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
77,7,39,22,,7.7,1.8,26,,37,C,9.5,40,BOS,/players/p/pederba01.html,0,64,10,27,Barry Pederson,16.5,1984,116,3,80,236
58,6,47,30,,7.5,1.8,27,,17,RW,9.3,40,BOS,/players/m/middlri01.html,1,14,16,26,Rick Middleton,22.5,1984,105,4,80,209
65,5,31,23,,7.3,7.2,18,,28,D,14.5,36,BOS,/players/b/bourqra01.html,1,57,12,51,Ray Bourque,9.1,1984,96,1,78,340
36,3,25,21,,3.3,1.1,19,,4,C,4.5,32,BOS,/players/f/ferguto01.html,0,12,6,8,Tom Fergus,20.3,1984,61,0,69,123
42,1,18,28,,3.9,5.3,9,,15,D,9.2,26,BOS,/players/o/oconnmi01.html,1,42,9,18,Mike O'Connell,9.3,1984,60,0,75,194
28,4,24,25,,2.9,1.2,20,,6,RW,4.0,22,BOS,/players/c/crowdke01.html,0,128,4,12,Keith Crowder,21.8,1984,52,0,63,110
20,1,25,23,,2.3,1.1,20,,3,LW,3.5,16,BOS,/players/k/krushmi01.html,1,55,3,9,Mike Krushelnyski,16.4,1984,45,2,66,152
23,4,20,25,,1.7,1.2,13,,0,C,2.9,23,BOS,/players/m/mactacr01.html,0,35,7,9,Craig MacTavish,14.8,1984,43,0,70,135
27,3,10,19,,1.6,5.2,5,,15,D,6.8,12,BOS,/players/k/kluzago01.html,0,135,5,9,Gord Kluzak,8.0,1984,37,0,80,125
16,3,14,19,,0.4,1.0,14,,1,LW,1.4,15,BOS,/players/m/markwne01.html,0,121,0,2,Nevin Markwart,21.2,1984,30,0,70,66
16,3,14,31,,1.1,0.9,12,,4,C,1.9,12,BOS,/players/m/mcnabpe01.html,0,10,2,7,Peter McNab,17.3,1984,30,0,52,81
17,1,13,26,,1.7,0.8,8,,4,RW,2.4,13,BOS,/players/s/silkda01.html,0,64,5,11,Dave Silk,21.0,1984,30,0,35,62
18,2,12,32,,0.7,1.0,10,,1,RW,1.7,17,BOS,/players/o/oreilte01.html,0,124,2,9,Terry O'Reilly,25.0,1984,30,0,58,48
14,0,6,26,,-1.1,1.0,6,,0,RW,0.0,14,BOS,/players/c/crowdbr01.html,0,44,0,1,Bruce Crowder,9.2,1984,20,0,74,65
17,1,2,31,,-0.1,4.4,2,,2,D,4.4,14,BOS,/players/m/milbumi01.html,1,159,0,2,Mike Milbury,3.0,1984,19,0,74,66
16,1,2,35,,0.5,2.5,1,,11,D,3.0,4,BOS,/players/l/lapoigu01.html,1,34,1,-3,Guy Lapointe,3.5,1984,18,0,45,57
11,1,6,25,,-0.3,0.5,6,,2,LW,0.2,9,BOS,/players/g/gillimi01.html,0,35,0,-7,Mike Gillis,10.2,1984,17,0,50,59
12,0,3,23,,-0.2,3.8,3,,0,D,3.6,12,BOS,/players/h/hillira01.html,0,125,0,-5,Randy Hillier,4.8,1984,15,0,69,62
11,0,3,22,,0.1,0.4,3,,0,C,0.6,11,BOS,/players/k/kaspest01.html,0,19,0,3,Steve Kasper,7.7,1984,14,0,27,39
4,1,6,20,,-0.5,0.6,6,,0,LW,0.1,4,BOS,/players/d/dufoulu01.html,0,47,0,2,Luc Dufour,15.4,1984,10,0,41,39
4,0,3,21,,0.1,0.6,3,,0,LW,0.6,4,BOS,/players/d/donneda01.html,0,2,0,13,Dave Donnelly,13.6,1984,7,0,16,22
4,0,2,19,,0.2,0.2,2,,0,RW,0.4,4,BOS,/players/b/byersly01.html,0,32,0,3,Lyndon Byers,18.2,1984,6,0,10,11
2,0,3,25,,-0.5,0.2,3,,0,LW,-0.3,2,BOS,/players/n/nillji01.html,0,81,0,-5,Jim Nill,15.8,1984,5,0,27,19
1,0,3,20,,0.1,0.2,3,,0,C,0.3,1,BOS,/players/k/kostydo01.html,0,2,0,2,Doug Kostynski,37.5,1984,4,0,9,8
1,1,2,19,,-0.2,0.1,2,,0,RW,-0.1,1,BOS,/players/j/johnsgr01.html,0,2,0,-3,Greg Johnston,13.3,1984,3,0,15,15
1,1,1,24,,0.0,1.0,1,,0,D,0.9,1,BOS,/players/b/blumjo01.html,0,30,0,5,John Blum,11.1,1984,2,0,12,9
1,0,1,20,,-0.1,0.9,1,,0,D,0.8,1,BOS,/players/c/currabr01.html,0,57,0,0,Brian Curran,16.7,1984,2,0,16,6
2,0,0,31,,-0.7,3.2,0,,0,D,2.6,2,BOS,/players/s/schoeji01.html,0,20,0,18,Jim Schoenfeld,0.0,1984,2,0,39,35
0,0,1,19,,-0.2,0.1,1,,0,LW,0.0,0,BOS,/players/r/reidda02.html,0,2,0,1,Dave Reid,25.0,1984,1,0,8,4
0,0,0,21,,-0.2,0.0,0,,0,LW,-0.1,0,BOS,/players/c/courtge01.html,0,0,0,-1,Geoff Courtnall,0.0,1984,0,0,4,1
0,0,0,26,,0.0,0.0,0,,0,G,4.8,0,BOS,/players/k/keansdo01.html,0,2,0,0,Doug Keans,,1984,0,0,33,0
0,0,0,21,,0.0,0.0,0,,0,G,0.1,0,BOS,/players/m/moffami01.html,0,0,0,0,Mike Moffat,,1984,0,0,4,0
0,0,0,26,,0.0,0.0,0,,0,G,6.8,0,BOS,/players/p/peetepe01.html,0,36,0,0,Pete Peeters,,1984,0,0,50,0
