assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
20,0,20,29,,4.8,1.0,0,,0,C,5.7,0,BOS,/players/b/barryma01.html,0,33,0,0,Marty Barry,,1935,40,0,48,0
18,0,21,32,,4.8,0.9,0,,0,C,5.8,0,BOS,/players/s/stewane01.html,0,45,0,0,Nels Stewart,,1935,39,0,47,0
16,0,21,27,,4.5,1.0,0,,0,RW/D,5.5,0,BOS,/players/c/clappdi01.html,0,21,0,0,Dit Clapper,,1935,37,0,48,0
26,0,7,32,,3.8,3.8,0,,0,D,7.6,0,BOS,/players/s/shoreed01.html,0,32,0,0,Eddie Shore,,1935,33,0,48,0
12,0,15,23,,3.0,0.8,0,,0,C/RW,3.8,0,BOS,/players/s/sandsch01.html,0,0,0,0,Charlie Sands,,1935,27,0,41,0
15,0,12,21,,2.8,0.8,0,,0,C,3.5,0,BOS,/players/k/kaminma01.html,0,4,0,0,Max Kaminsky,,1935,27,0,38,0
18,0,9,27,,1.9,1.0,0,,0,LW/D,2.8,0,BOS,/players/b/beattre01.html,0,27,0,0,Red Beattie,,1935,27,0,48,0
18,0,6,31,,1.2,1.0,0,,0,LW/D,2.1,0,BOS,/players/s/siebeba01.html,0,80,0,0,Babe Siebert,,1935,24,0,48,0
11,0,2,21,,-0.6,1.0,0,,0,RW/C,0.3,0,BOS,/players/o/oneilji01.html,0,35,0,0,Jim O'Neil,,1935,13,0,48,0
4,0,4,22,,-0.9,0.9,0,,0,LW/C,0.0,0,BOS,/players/s/shillja01.html,0,22,0,0,Jack Shill,,1935,8,0,45,0
3,0,4,24,,-0.6,0.7,0,,0,C,0.2,0,BOS,/players/h/haynepa01.html,0,8,0,0,Paul Haynes,,1935,7,0,37,0
1,0,2,28,,-0.1,2.6,0,,0,D,2.5,0,BOS,/players/m/mcinebe01.html,0,24,0,0,Bert McInenly,,1935,3,0,33,0
1,0,1,30,,-0.2,0.2,0,,0,LW/D,0.0,0,BOS,/players/e/emmsha01.html,0,8,0,0,Hap Emms,,1935,2,0,11,0
1,0,1,29,,-0.9,0.5,0,,0,RW,-0.4,0,BOS,/players/g/gagnojo01.html,0,9,0,0,Johnny Gagnon,,1935,2,0,24,0
1,0,1,22,,0.0,1.2,0,,0,D,1.2,0,BOS,/players/p/portlja01.html,0,2,0,0,Jack Portland,,1935,2,0,15,0
1,0,1,24,,-0.5,0.3,0,,0,LW,-0.2,0,BOS,/players/s/shannge01.html,0,4,0,0,Gerry Shannon,,1935,2,0,17,0
0,0,1,26,,-0.3,0.2,0,,0,RW,-0.1,0,BOS,/players/g/girouar01.html,0,0,0,0,Art Giroux,,1935,1,0,10,0
0,0,1,24,,0.2,0.3,0,,0,D,0.5,0,BOS,/players/p/pusieje01.html,0,0,0,0,Jean Pusie,,1935,1,0,4,0
1,0,0,22,,-0.5,2.4,0,,0,D,1.9,0,BOS,/players/d/daviebo01.html,0,17,0,0,Bob Davie,,1935,1,0,30,0
0,0,0,25,,-0.3,0.1,0,,0,C,-0.2,0,BOS,/players/j/jerwafr01.html,0,0,0,0,Frank Jerwa,,1935,0,0,5,0
0,0,0,21,,-0.2,0.1,0,,0,C/D,-0.1,0,BOS,/players/m/motteal01.html,0,0,0,0,Alex Motter,,1935,0,0,3,0
0,0,0,28,,-0.2,0.6,0,,0,D,0.5,0,BOS,/players/s/savagto01.html,0,2,0,0,Tony Savage,,1935,0,0,8,0
0,0,0,31,,0.0,0.0,0,,0,G,9.0,0,BOS,/players/t/thompti01.html,0,0,0,0,Tiny Thompson,,1935,0,0,48,0
0,0,0,25,,-0.1,0.6,0,,0,D,0.4,0,BOS,/players/w/willibu01.html,0,6,0,0,Burr Williams,,1935,0,0,7,0
