assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
60,2,21,31,,6.3,5.0,13,,28,D,11.2,32,BOS,/players/b/bourqra01.html,0,56,7,11,Ray Bourque,6.3,1992,81,1,80,334
36,6,39,28,,5.9,0.8,21,,19,LW,6.7,17,BOS,/players/r/ruzicvl01.html,0,48,18,-10,Vladimir Ruzicka,17.1,1992,75,0,77,228
29,4,31,26,,4.1,0.9,19,,12,RW,5.0,16,BOS,/players/l/leachst01.html,1,147,12,-8,Stephen Leach,12.8,1992,60,0,78,243
39,1,12,24,,2.9,0.8,9,,16,C,3.7,23,BOS,/players/j/jannecr01.html,0,20,3,1,Craig Janney,13.3,1992,51,0,53,90
23,6,25,28,,3.4,0.8,18,,6,LW,4.1,16,BOS,/players/c/carpebo01.html,1,46,6,-3,Bob Carpenter,14.6,1992,48,1,60,171
37,1,9,23,,2.7,3.7,5,,21,D,6.3,16,BOS,/players/w/weslegl01.html,0,54,4,-9,Glen Wesley,4.3,1992,46,0,78,211
22,1,17,31,,2.0,0.7,10,,4,LW,2.8,18,BOS,/players/a/ashtobr01.html,0,47,6,-4,Brent Ashton,13.7,1992,39,1,61,124
20,1,10,29,,2.1,0.2,7,,11,C,2.3,8,BOS,/players/o/oatesad01.html,1,10,3,-5,Adam Oates,13.7,1992,30,0,26,73
17,1,10,30,,2.0,0.5,5,,4,C,2.5,13,BOS,/players/b/brickan01.html,0,2,5,6,Andy Brickley,35.7,1992,27,0,23,28
13,1,10,25,,0.5,1.0,10,,0,RW,1.5,13,BOS,/players/d/douripe01.html,0,10,0,9,Peter Douris,9.3,1992,23,0,54,107
14,1,6,28,,-0.4,0.6,5,,1,RW,0.2,11,BOS,/players/s/sweenbo01.html,2,103,0,-9,Bob Sweeney,8.6,1992,20,1,63,70
14,0,5,24,,1.3,0.4,3,,8,C,1.7,6,BOS,/players/j/juneajo01.html,0,4,2,6,Joe Juneau,13.2,1992,19,0,14,38
11,3,6,25,,0.2,0.4,2,,4,C,0.5,6,BOS,/players/h/hodgeke02.html,1,10,3,-8,Ken Hodge,9.7,1992,17,1,42,62
7,0,7,27,,0.0,0.8,4,,1,C,0.7,6,BOS,/players/r/reidda02.html,0,27,2,5,Dave Reid,10.0,1992,14,1,43,70
10,0,4,23,,0.4,2.2,4,,2,D,2.6,8,BOS,/players/q/quintst01.html,0,77,0,-8,Stephane Quintal,7.7,1992,14,0,49,52
11,1,3,25,,-0.2,3.5,3,,0,D,3.3,10,BOS,/players/s/sweendo01.html,1,74,0,-9,Don Sweeney,3.3,1992,14,0,75,92
12,0,2,28,,0.5,1.9,1,,5,D,2.3,7,BOS,/players/g/gallega01.html,0,83,1,-3,Garry Galley,3.9,1992,14,0,38,51
3,2,9,26,,1.3,0.4,8,,0,RW,1.7,3,BOS,/players/n/neelyca01.html,0,16,1,9,Cam Neely,30.0,1992,12,0,9,30
5,0,5,33,,-0.3,0.4,5,,0,RW,0.1,5,BOS,/players/n/nilanch01.html,0,186,0,-5,Chris Nilan,15.2,1992,10,0,39,33
