assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
72,3,23,26,,7.2,6.4,16,,27,D,13.5,43,BOS,/players/b/bourqra01.html,2,36,6,44,Ray Bourque,6.9,1987,95,1,78,334
36,3,36,21,,5.1,1.6,29,,9,RW,6.7,27,BOS,/players/n/neelyca01.html,0,143,7,23,Cam Neely,17.5,1987,72,0,75,206
40,4,29,32,,4.2,1.5,18,,10,LW,5.7,30,BOS,/players/s/simmech01.html,0,59,11,20,Charlie Simmer,21.2,1987,69,0,80,137
37,3,31,33,,4.4,1.1,23,,12,RW,5.5,23,BOS,/players/m/middlri01.html,2,6,4,7,Rick Middleton,22.0,1987,68,4,76,141
29,6,30,26,,4.0,1.1,23,,18,LW,5.1,11,BOS,/players/m/mccarto02.html,0,31,7,10,Tom McCarthy,24.8,1987,59,0,68,121
30,5,22,28,,3.3,1.3,18,,4,RW,4.5,26,BOS,/players/c/crowdke01.html,0,106,4,20,Keith Crowder,19.3,1987,52,0,58,114
30,2,20,25,,2.1,0.9,14,,2,C,3.0,25,BOS,/players/k/kaspest01.html,3,51,4,-4,Steve Kasper,18.2,1987,50,2,79,110
34,3,15,28,,2.3,1.2,12,,4,C,3.5,30,BOS,/players/l/linseke01.html,0,126,3,15,Ken Linseman,16.0,1987,49,0,64,94
31,3,12,30,,1.6,0.9,7,,4,C,2.5,25,BOS,/players/g/gradith01.html,2,18,2,4,Thomas Gradin,13.8,1987,43,3,64,87
23,1,13,24,,1.1,0.7,11,,7,LW,1.8,16,BOS,/players/c/courtge01.html,0,117,2,-4,Geoff Courtnall,7.3,1987,36,0,65,178
24,1,12,30,,2.2,3.8,3,,12,D,6.0,12,BOS,/players/l/larsore01.html,0,95,9,9,Reed Larson,5.7,1987,36,0,66,209
15,1,12,22,,0.0,0.7,12,,1,RW,0.7,13,BOS,/players/j/johnsgr01.html,1,79,0,-7,Greg Johnston,9.2,1987,27,0,76,131
16,1,6,34,,0.7,4.6,5,,1,D,5.3,13,BOS,/players/m/milbumi01.html,2,96,0,22,Mike Milbury,10.2,1987,22,1,68,59
15,0,5,26,,1.2,1.6,2,,4,D,2.8,10,BOS,/players/t/thelvmi01.html,1,18,3,-2,Michael Thelven,8.3,1987,20,0,34,60
9,2,10,22,,-0.3,0.6,10,,0,LW,0.3,9,BOS,/players/m/markwne01.html,0,225,0,-6,Nevin Markwart,15.4,1987,19,0,64,65
12,0,4,29,,-0.3,0.6,3,,0,C,0.3,11,BOS,/players/f/fostedw01.html,1,37,0,1,Dwight Foster,17.4,1987,16,1,47,23
9,0,5,23,,0.4,2.5,3,,2,D,2.9,7,BOS,/players/b/boutipa01.html,0,84,1,-2,Paul Boutilier,7.4,1987,14,1,52,68
11,0,1,22,,-0.6,3.1,1,,0,D,2.5,10,BOS,/players/p/pederal01.html,1,71,0,-15,Allen Pedersen,1.8,1987,12,0,79,56
2,0,4,25,,0.1,0.1,2,,2,LW,0.2,0,BOS,/players/n/nienhkr01.html,0,2,2,-5,Kraig Nienhuis,16.0,1987,6,0,16,25
3,0,3,22,,0.2,0.1,3,,0,LW,0.3,3,BOS,/players/r/reidda02.html,0,0,0,-1,Dave Reid,15.8,1987,6,0,12,19
4,0,2,23,,0.1,0.0,2,,1,C,0.1,3,BOS,/players/s/sweenbo01.html,0,21,0,-5,Bob Sweeney,15.4,1987,6,0,14,13
3,0,2,22,,-0.2,0.2,2,,0,RW,0.0,3,BOS,/players/b/byersly01.html,0,53,0,-1,Lyndon Byers,14.3,1987,5,0,18,14
4,1,1,21,,-0.4,0.1,1,,0,LW,-0.3,3,BOS,/players/b/burrira01.html,1,16,0,-6,Randy Burridge,3.7,1987,5,0,23,27
4,0,1,26,,-1.7,0.4,1,,0,LW,-1.3,4,BOS,/players/m/milleja02.html,0,208,0,-11,Jay Miller,3.7,1987,5,0,55,27
3,0,1,25,,-0.8,2.5,1,,0,D,1.7,3,BOS,/players/t/thelima01.html,0,69,0,-8,Mats Thelin,2.6,1987,4,0,59,39
3,0,0,26,,-0.1,0.6,0,,0,D,0.6,3,BOS,/players/c/campbwa01.html,0,24,0,-1,Wade Campbell,0.0,1987,3,0,14,20
2,0,0,29,,0.0,0.0,0,,0,G,5.0,0,BOS,/players/k/keansdo01.html,0,24,0,0,Doug Keans,,1987,2,0,36,0
