assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
29,0,20,20,,4.7,0.9,0,,0,C,5.6,0,BOS,/players/r/rontypa01.html,0,11,0,0,Paul Ronty,,1949,49,0,60,0
21,0,22,23,,4.3,0.9,0,,0,RW,5.2,0,BOS,/players/p/peirsjo01.html,0,45,0,0,Johnny Peirson,,1949,43,0,59,0
20,0,20,24,,3.8,0.9,0,,0,LW,4.7,0,BOS,/players/s/smithke01.html,0,6,0,0,Ken Smith,,1949,40,0,59,0
15,0,22,27,,3.7,0.9,0,,0,RW,4.6,0,BOS,/players/w/warwigr01.html,0,14,0,0,Grant Warwick,,1949,37,0,58,0
20,0,16,20,,3.0,0.9,0,,0,C,3.9,0,BOS,/players/s/sandfed01.html,0,57,0,0,Ed Sandford,,1949,36,0,56,0
14,0,19,23,,2.9,0.9,0,,0,LW,3.8,0,BOS,/players/b/babanpe01.html,0,34,0,0,Pete Babando,,1949,33,0,58,0
22,0,10,30,,2.5,0.7,0,,0,C,3.2,0,BOS,/players/s/schmimi01.html,0,25,0,0,Milt Schmidt,,1949,32,0,44,0
15,0,16,26,,2.3,0.9,0,,0,RW,3.2,0,BOS,/players/p/peterji01.html,0,8,0,0,Jimmy Peters,,1949,31,0,60,0
18,0,6,30,,2.3,3.7,0,,0,D,6.0,0,BOS,/players/e/eganpa01.html,0,92,0,0,Pat Egan,,1949,24,0,60,0
12,0,11,32,,0.9,0.9,0,,0,LW,1.8,0,BOS,/players/d/dumarwo01.html,0,6,0,0,Woody Dumart,,1949,23,0,59,0
12,0,4,22,,1.2,3.7,0,,0,D,4.9,0,BOS,/players/f/flamafe01.html,0,62,0,0,Fern Flaman,,1949,16,0,60,0
13,0,2,32,,0.9,3.4,0,,0,D,4.3,0,BOS,/players/c/crawfja01.html,0,14,0,0,Jack Crawford,,1949,15,0,55,0
9,0,2,27,,0.4,3.7,0,,0,D,4.1,0,BOS,/players/h/hendemu01.html,0,28,0,0,Murray Henderson,,1949,11,0,60,0
5,0,5,21,,-1.2,0.9,0,,0,LW,-0.3,0,BOS,/players/h/harried01.html,0,20,0,0,Ed Harrison,,1949,10,0,59,0
3,0,1,18,,0.0,0.2,0,,0,C,0.1,0,BOS,/players/c/creigda01.html,0,0,0,0,Dave Creighton,,1949,4,0,12,0
3,0,1,23,,-0.1,2.2,0,,0,D,2.2,0,BOS,/players/k/kryzaed01.html,0,10,0,0,Ed Kryzanowski,,1949,4,0,36,0
1,0,1,19,,0.1,0.1,0,,0,RW,0.2,0,BOS,/players/t/toppaze01.html,0,0,0,0,Zellio Toppazzini,,1949,2,0,5,0
1,0,0,30,,-0.1,0.6,0,,0,D,0.6,0,BOS,/players/t/thompcl01.html,0,0,0,0,Cliff Thompson,,1949,1,0,10,0
0,0,0,33,,0.0,0.0,0,,0,G,9.0,0,BOS,/players/b/brimsfr01.html,0,2,0,0,Frank Brimsek,,1949,0,0,54,0
0,0,0,27,,0.0,0.0,0,,0,G,0.0,0,BOS,/players/c/colvile01.html,0,0,0,0,Les Colvin,,1949,0,0,1,0
0,0,0,24,,0.0,0.0,0,,0,G,0.5,0,BOS,/players/g/gelinja01.html,0,0,0,0,Jack Gelineau,,1949,0,0,4,0
0,0,0,22,,0.0,0.0,0,,0,G,0.5,0,BOS,/players/h/henrygo01.html,0,0,0,0,Gord Henry,,1949,0,0,1,0
