assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
41,2,12,32,,4.1,0.4,7,,19,C,4.5,22,BOS,/players/o/oatesad01.html,0,8,4,-11,Adam Oates,11.0,1995,53,1,48,109
31,2,12,34,,4.1,3.1,3,,20,D,7.2,11,BOS,/players/b/bourqra01.html,0,20,9,3,Ray Bourque,5.7,1995,43,0,46,210
14,5,27,29,,4.6,0.9,11,,3,RW,5.5,11,BOS,/players/n/neelyca01.html,0,72,16,7,Cam Neely,15.2,1995,41,0,42,178
13,5,18,23,,2.8,0.6,12,,3,LW,3.4,10,BOS,/players/s/smolibr01.html,0,31,6,-3,Bryan Smolinski,14.9,1995,31,0,44,121
14,2,12,22,,1.7,0.9,11,,7,RW,2.6,7,BOS,/players/c/czerkma01.html,0,31,1,4,Mariusz Czerkawski,9.5,1995,26,0,47,126
14,1,8,35,,1.5,0.4,6,,9,LW,1.9,5,BOS,/players/n/nasluma01.html,0,4,2,-4,Mats Naslund,16.7,1995,22,0,34,48
19,2,3,28,,1.3,3.4,2,,6,D,4.7,13,BOS,/players/s/sweendo01.html,0,24,1,6,Don Sweeney,2.9,1995,22,0,47,102
10,1,10,25,,1.0,0.9,9,,2,C,1.8,7,BOS,/players/d/donatte01.html,1,10,1,3,Ted Donato,14.1,1995,20,0,47,71
13,2,5,22,,0.4,0.8,4,,2,C,1.3,11,BOS,/players/s/stumpjo01.html,0,8,1,4,Jozef Stumpel,10.9,1995,18,0,44,46
9,0,7,25,,0.7,0.6,6,,0,RW,1.3,9,BOS,/players/h/heinzst01.html,0,23,0,0,Steve Heinze,10.0,1995,16,1,36,70
14,0,2,35,,0.7,2.7,1,,7,D,3.4,7,BOS,/players/k/kasatal01.html,0,33,0,-2,Alexei Kasatonov,4.0,1995,16,1,44,50
6,0,6,28,,0.0,0.9,6,,0,LW,0.9,6,BOS,/players/h/hughebr02.html,0,139,0,6,Brent Hughes,8.0,1995,12,0,44,75
6,1,5,29,,0.1,0.5,4,,2,RW,0.6,4,BOS,/players/l/leachst01.html,0,68,1,-3,Stephen Leach,6.1,1995,11,0,35,82
8,1,3,25,,0.6,2.2,3,,2,D,2.8,6,BOS,/players/r/rohlojo01.html,0,39,0,1,Jon Rohloff,5.9,1995,11,0,34,51
5,0,5,30,,-0.1,0.9,5,,0,C,0.8,5,BOS,/players/r/reidda02.html,0,10,0,8,Dave Reid,10.6,1995,10,0,38,47
6,0,2,25,,0.2,0.3,0,,2,RW,0.5,4,BOS,/players/m/mogersa01.html,0,6,2,-1,Sandy Moger,6.3,1995,8,0,18,32
2,2,5,22,,-0.2,0.2,5,,0,LW,-0.1,2,BOS,/players/m/murragl01.html,0,46,0,-11,Glen Murray,7.8,1995,7,0,35,64
4,0,3,30,,0.0,2.2,2,,1,D,2.2,3,BOS,/players/s/shawda01.html,0,36,1,-9,David Shaw,5.2,1995,7,0,44,58
6,0,0,24,,-0.2,2.6,0,,0,D,2.4,6,BOS,/players/g/grudejo01.html,0,22,0,3,John Gruden,0.0,1995,6,0,38,30
6,0,0,28,,-0.2,2.0,0,,0,D,1.8,6,BOS,/players/h/huscrja01.html,0,103,0,-3,Jamie Huscroft,0.0,1995,6,0,34,30
1,1,3,25,,0.0,0.3,3,,0,LW,0.3,1,BOS,/players/k/knipsfr01.html,0,2,0,1,Fred Knipscheer,15.0,1995,4,0,16,20
2,0,1,29,,-0.1,0.2,0,,2,RW,0.1,0,BOS,/players/m/makelmi01.html,0,0,1,0,Mikko Makela,10.0,1995,3,0,11,10
0,0,1,25,,-0.7,0.3,1,,0,C,-0.4,0,BOS,/players/l/lacroda01.html,0,38,0,-2,Daniel Lacroix,7.1,1995,1,0,23,14
1,0,0,24,,0.1,0.0,0,,0,C,0.1,1,BOS,/players/h/harkibr01.html,0,0,0,0,Brett Harkins,0.0,1995,1,0,1,1
1,0,0,24,,0.0,0.0,0,,0,G,4.6,0,BOS,/players/l/lachebl01.html,0,4,0,0,Blaine Lacher,,1995,1,0,35,0
1,0,0,28,,-0.1,0.1,0,,0,RW,0.0,1,BOS,/players/p/potvima01.html,0,4,0,1,Marc Potvin,0.0,1995,1,0,6,4
0,0,0,28,,0.0,0.0,0,,0,G,0.3,0,BOS,/players/b/billicr01.html,0,2,0,0,Craig Billington,,1995,0,0,8,0
0,0,0,22,,0.0,0.0,0,,0,LW,0.0,0,BOS,/players/p/pantegr01.html,0,0,0,0,Grigori Panteleev,,1995,0,0,1,0
0,0,0,28,,0.0,0.0,0,,0,G,0.7,0,BOS,/players/r/riendvi01.html,0,2,0,0,Vincent Riendeau,,1995,0,0,11,0
0,0,0,28,,0.0,0.1,0,,0,D,0.1,0,BOS,/players/s/serowje01.html,0,0,0,1,Jeff Serowik,,1995,0,0,1,0
0,0,0,23,,-0.2,0.1,0,,0,C,-0.1,0,BOS,/players/s/stewaca01.html,0,2,0,0,Cam Stewart,0.0,1995,0,0,5,2
