assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
53,3,23,23,22:23,5.3,2.6,17,1835,25,C,7.9,28,BOS,/players/a/allisja02.html,0,68,5,5,Jason Allison,14.6,1999,76,1,82,158
42,6,29,29,19:46,6.1,2.5,15,1562,7,LW,8.6,35,BOS,/players/k/khrisdm01.html,0,48,13,11,Dmitri Khristich,20.1,1999,71,1,79,144
47,3,10,38,29:31,4.5,5.6,2,2391,31,D,10.1,15,BOS,/players/b/bourqra01.html,1,34,8,-7,Ray Bourque,3.8,1999,57,0,81,262
26,8,25,20,16:23,4.3,1.5,19,1294,10,LW,5.8,16,BOS,/players/s/samsose01.html,0,18,6,-6,Sergei Samsonov,15.6,1999,51,0,79,160
25,1,16,19,15:21,2.5,1.8,9,1243,8,C,4.3,17,BOS,/players/t/thornjo01.html,0,69,7,3,Joe Thornton,12.5,1999,41,0,81,128
16,6,24,24,18:44,3.8,1.6,18,1030,3,C,5.5,13,BOS,/players/c/cartean01.html,0,22,6,7,Anson Carter,19.5,1999,40,0,55,123
18,3,22,29,15:48,3.3,1.8,13,1153,5,RW,5.1,13,BOS,/players/h/heinzst01.html,0,30,9,7,Steve Heinze,15.1,1999,40,0,73,146
18,0,6,21,23:25,1.9,3.2,3,1218,8,D,5.1,10,BOS,/players/m/mclarky01.html,0,48,3,1,Kyle McLaren,6.2,1999,24,0,52,97
14,0,7,30,16:41,-0.3,1.0,6,1185,1,C,0.8,12,BOS,/players/d/dimairo01.html,1,95,1,-14,Rob DiMaio,5.8,1999,21,0,71,121
15,0,5,25,17:54,1.5,2.4,1,1074,8,D,3.9,7,BOS,/players/v/vanimda01.html,0,66,4,-5,Darren Van Impe,5.4,1999,20,0,60,92
10,2,7,23,16:38,-0.9,1.2,7,1281,1,LW,0.2,8,BOS,/players/a/axelspj01.html,1,18,0,-14,P.J. Axelsson,4.8,1999,17,0,77,146
8,1,6,26,10:12,0.8,1.0,5,469,1,C,1.8,7,BOS,/players/f/ferrape01.html,0,44,1,10,Peter Ferraro,9.8,1999,14,0,46,61
8,2,4,37,17:31,0.8,1.5,3,823,4,D,2.3,4,BOS,/players/l/ledyagr01.html,0,33,1,-8,Grant Ledyard,8.5,1999,12,0,47,47
10,0,2,32,19:31,-0.2,5.2,2,1581,2,D,5.0,7,BOS,/players/s/sweendo01.html,1,64,0,14,Don Sweeney,2.5,1999,12,0,81,79
7,1,4,29,15:56,-0.5,0.7,4,781,2,C,0.1,5,BOS,/players/t/tayloti01.html,0,55,0,-10,Tim Taylor,5.3,1999,11,0,49,76
7,2,3,23,20:54,-0.3,3.5,3,1672,0,D,3.2,7,BOS,/players/g/gillha01.html,0,63,0,-10,Hal Gill,2.9,1999,10,0,80,102
4,0,5,23,8:35,0.7,0.5,5,283,0,C,1.2,4,BOS,/players/b/batessh01.html,0,2,0,3,Shawn Bates,16.7,1999,9,0,33,30
5,0,3,26,14:24,-0.3,0.6,2,533,0,C,0.3,5,BOS,/players/t/tayloch01.html,0,12,0,-3,Chris Taylor,5.0,1999,8,1,37,60
2,1,5,21,10:40,0.3,0.5,4,352,0,RW,0.8,2,BOS,/players/m/mannca01.html,0,17,1,0,Cameron Mann,11.9,1999,7,0,33,42
3,0,3,23,10:04,0.3,0.3,3,221,0,RW,0.6,3,BOS,/players/w/wilsola02.html,0,17,0,0,Landon Wilson,9.4,1999,6,0,22,32
