assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
22,0,17,25,,4.5,1.2,0,,0,C,5.7,0,BOS,/players/c/cowlebi01.html,0,8,0,0,Bill Cowley,,1938,39,0,48,0
14,0,20,22,,4.3,1.2,0,,0,RW,5.4,0,BOS,/players/b/bauerbo01.html,0,9,0,0,Bobby Bauer,,1938,34,0,48,0
12,0,17,26,,3.4,1.1,0,,0,RW,4.5,0,BOS,/players/s/sandsch01.html,0,12,0,0,Charlie Sands,,1938,29,0,46,0
14,0,13,21,,2.5,1.2,0,,0,LW,3.7,0,BOS,/players/d/dumarwo01.html,0,6,0,0,Woody Dumart,,1938,27,0,48,0
14,0,13,19,,2.7,1.1,0,,0,C,3.8,0,BOS,/players/s/schmimi01.html,0,15,0,0,Milt Schmidt,,1938,27,0,44,0
13,0,11,23,,2.5,0.9,0,,0,LW,3.4,0,BOS,/players/g/getlira01.html,0,16,0,0,Ray Getliffe,,1938,24,0,36,0
12,0,11,33,,1.8,1.2,0,,0,C,2.9,0,BOS,/players/w/weilaco01.html,0,16,0,0,Cooney Weiland,,1938,23,0,48,0
10,0,9,31,,1.1,1.1,0,,0,RW,2.2,0,BOS,/players/g/goldsle01.html,0,14,0,0,Leroy Goldsworthy,,1938,19,0,46,0
10,0,7,26,,1.2,0.9,0,,0,LW,2.0,0,BOS,/players/p/pettigo01.html,0,10,0,0,Gord Pettinger,,1938,17,0,35,0
14,0,3,35,,1.6,4.7,0,,0,D,6.2,0,BOS,/players/s/shoreed01.html,0,42,0,0,Eddie Shore,,1938,17,0,48,0
9,0,6,30,,1.7,4.5,0,,0,D,6.2,0,BOS,/players/c/clappdi01.html,0,24,0,0,Dit Clapper,,1938,15,0,46,0
10,0,4,25,,1.3,4.7,0,,0,D,6.0,0,BOS,/players/h/hollefl01.html,0,54,0,0,Flash Hollett,,1938,14,0,48,0
3,0,9,22,,0.1,1.2,0,,0,LW,1.3,0,BOS,/players/j/jacksar01.html,0,24,0,0,Art Jackson,,1938,12,0,48,0
5,0,0,25,,-0.3,4.7,0,,0,D,4.4,0,BOS,/players/p/portlja01.html,0,26,0,0,Jack Portland,,1938,5,0,48,0
0,0,2,23,,0.2,0.1,0,,0,RW,0.3,0,BOS,/players/h/hillme01.html,0,2,0,0,Mel Hill,,1938,2,0,6,0
1,0,0,21,,-0.2,0.1,0,,0,LW,0.0,0,BOS,/players/h/hamilre02.html,0,2,0,0,Red Hamill,,1938,1,0,6,0
0,0,0,30,,-0.7,0.3,0,,0,LW,-0.4,0,BOS,/players/b/beattre01.html,0,0,0,0,Red Beattie,,1938,0,0,14,0
0,0,0,21,,0.0,0.2,0,,0,D,0.2,0,BOS,/players/c/crawfja01.html,0,0,0,0,Jack Crawford,,1938,0,0,2,0
0,0,0,34,,0.0,0.0,0,,0,G,11.5,0,BOS,/players/t/thompti01.html,0,0,0,0,Tiny Thompson,,1938,0,0,48,0
