assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
36,6,32,30,19:50,6.9,2.1,19,1587,13,C,9.0,21,BOS,/players/b/bergepa01.html,2,49,12,12,Patrice Bergeron,11.3,2016,68,1,80,282
33,5,30,30,19:29,6.0,2.2,18,1598,7,RW,8.2,25,BOS,/players/e/erikslo01.html,1,12,10,13,Loui Eriksson,16.3,2016,63,2,82,184
46,3,17,29,20:18,4.9,1.7,13,1462,14,C,6.6,29,BOS,/players/k/krejcda01.html,3,32,4,4,David Krejci,11.9,2016,63,0,72,143
24,6,37,27,18:36,7.1,2.4,27,1432,2,LW,9.4,20,BOS,/players/m/marchbr03.html,2,90,6,21,Brad Marchand,14.8,2016,61,4,77,250
36,4,13,24,15:08,3.6,0.9,7,1211,11,C,4.5,25,BOS,/players/s/spoonry01.html,0,35,6,-9,Ryan Spooner,8.0,2016,49,0,80,162
40,1,4,24,21:37,3.2,3.9,3,1751,18,D,7.2,22,BOS,/players/k/krugto01.html,0,33,1,9,Torey Krug,1.6,2016,44,0,81,244
22,1,15,27,15:51,2.3,1.6,12,1269,4,LW,3.9,18,BOS,/players/b/belesma01.html,0,65,3,6,Matt Beleskey,8.9,2016,37,0,80,168
28,3,9,38,24:06,2.8,4.5,8,1928,9,D,7.3,17,BOS,/players/c/charazd01.html,2,71,1,12,Zdeno Chara,5.7,2016,37,0,80,158
16,0,13,26,13:50,1.8,0.6,10,1037,2,RW,2.4,14,BOS,/players/h/hayesji01.html,0,60,3,-12,Jimmy Hayes,10.2,2016,29,0,75,127
11,2,15,19,13:57,2.6,0.9,15,711,1,RW,3.5,10,BOS,/players/p/pastrda01.html,0,20,0,3,David Pastrnak,13.9,2016,26,0,51,108
16,2,9,23,12:58,1.3,0.9,7,920,3,RW,2.2,13,BOS,/players/c/connobr01.html,0,20,2,-1,Brett Connolly,9.5,2016,25,0,71,95
