assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
18,0,19,26,,3.5,0.8,0,,0,RW,4.3,0,BOS,/players/s/stasivi01.html,0,118,0,0,Vic Stasiuk,,1956,37,0,59,0
21,0,15,31,,2.5,1.0,0,,0,C,3.4,0,BOS,/players/g/gardnca01.html,0,57,0,0,Cal Gardner,,1956,36,0,70,0
18,0,16,24,,2.4,0.9,0,,0,RW,3.4,0,BOS,/players/l/labinle01.html,0,104,0,0,Leo Labine,,1956,34,0,68,0
24,0,10,21,,1.9,0.9,0,,0,C,2.8,0,BOS,/players/m/mckendo01.html,0,20,0,0,Don McKenney,,1956,34,0,65,0
14,0,11,30,,2.5,0.5,0,,0,RW,3.0,0,BOS,/players/p/peirsjo01.html,0,10,0,0,Johnny Peirson,,1956,25,0,33,0
22,0,3,33,,1.7,3.9,0,,0,D,5.6,0,BOS,/players/q/quackbi01.html,0,4,0,0,Bill Quackenbush,,1956,25,0,70,0
17,0,4,29,,1.5,3.4,0,,0,D,5.0,0,BOS,/players/f/flamafe01.html,0,70,0,0,Fern Flaman,,1956,21,0,62,0
16,0,4,23,,1.3,3.8,0,,0,D,5.1,0,BOS,/players/b/boivile01.html,0,80,0,0,Leo Boivin,,1956,20,0,68,0
8,0,11,23,,2.2,0.3,0,,0,LW,2.5,0,BOS,/players/c/chevrre01.html,0,10,0,0,Real Chevrefils,,1956,19,0,25,0
8,0,10,22,,0.2,0.9,0,,0,LW,1.1,0,BOS,/players/m/mohnsdo01.html,0,48,0,0,Doug Mohns,,1956,18,0,64,0
9,0,9,23,,-0.1,0.9,0,,0,RW/LW,0.9,0,BOS,/players/b/boninma01.html,0,49,0,0,Marcel Bonin,,1956,18,0,67,0
9,0,7,26,,0.2,0.7,0,,0,C,0.9,0,BOS,/players/m/mackefl01.html,0,59,0,0,Fleming MacKell,,1956,16,0,52,0
7,0,7,24,,1.1,0.4,0,,0,RW,1.4,0,BOS,/players/t/toppaje01.html,0,22,0,0,Jerry Toppazzini,,1956,14,0,28,0
5,0,7,25,,0.6,0.4,0,,0,LW,1.1,0,BOS,/players/f/fergulo01.html,0,18,0,0,Lorne Ferguson,,1956,12,0,32,0
6,0,6,21,,0.1,0.6,0,,0,C,0.7,0,BOS,/players/c/costemu01.html,0,19,0,0,Murray Costello,,1956,12,0,41,0
12,0,0,24,,0.0,3.8,0,,0,D,3.7,0,BOS,/players/a/armstbo01.html,0,122,0,0,Bob Armstrong,,1956,12,0,68,0
5,0,5,33,,0.4,3.6,0,,0,D,4.0,0,BOS,/players/l/laycoha01.html,0,16,0,0,Hal Laycoe,,1956,10,0,65,0
3,0,2,22,,-0.3,0.3,0,,0,C,0.0,0,BOS,/players/t/tessior01.html,0,6,0,0,Orval Tessier,,1956,5,0,23,0
3,0,0,21,,-0.9,0.4,0,,0,LW,-0.6,0,BOS,/players/p/panaged01.html,0,38,0,0,Ed Panagabko,,1956,3,0,28,0
1,0,1,21,,-1.3,0.5,0,,0,LW,-0.8,0,BOS,/players/h/heinrli01.html,0,33,0,0,Lionel Heinrich,,1956,2,0,35,0
1,0,0,25,,-0.6,0.2,0,,0,RW,-0.4,0,BOS,/players/d/davislo01.html,0,0,0,0,Lorne Davis,,1956,1,0,15,0
0,0,0,22,,0.0,0.0,0,,0,G,0.0,0,BOS,/players/h/hendejo01.html,0,0,0,0,John Henderson,,1956,0,0,1,0
0,0,0,19,,-0.6,0.2,0,,0,LW,-0.4,0,BOS,/players/n/nichoal01.html,0,4,0,0,Al Nicholson,,1956,0,0,14,0
0,0,0,25,,-0.1,0.0,0,,0,LW,-0.1,0,BOS,/players/o/obrieel01.html,0,0,0,0,Ellard O'Brien,,1956,0,0,2,0
0,0,0,20,,0.0,0.0,0,,0,G,0.4,0,BOS,/players/p/pronocl01.html,0,2,0,0,Claude Pronovost,,1956,0,0,1,0
0,0,0,26,,0.0,0.0,0,,0,G,10.3,0,BOS,/players/s/sawchte01.html,0,20,0,0,Terry Sawchuk,,1956,0,0,68,0
