assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
77,9,49,26,,12.7,2.4,37,,29,C,15.1,46,BOS,/players/e/esposph01.html,2,79,10,56,Phil Esposito,14.0,1969,126,2,74,351
45,7,45,24,,9.0,2.1,35,,5,RW,11.1,38,BOS,/players/h/hodgeke01.html,2,75,9,49,Ken Hodge,19.1,1969,90,1,75,236
42,3,24,33,,5.1,0.3,13,,14,LW,5.4,28,BOS,/players/b/bucykjo01.html,0,18,11,-3,John Bucyk,12.5,1969,66,0,70,192
43,2,21,20,,6.5,6.5,17,,14,D,13.0,27,BOS,/players/o/orrbo01.html,2,133,4,65,Bobby Orr,7.4,1969,64,0,67,285
27,7,29,31,,5.1,0.8,20,,10,RW,5.9,17,BOS,/players/m/mckenjo01.html,0,99,8,13,John McKenzie,23.6,1969,56,1,60,123
29,1,25,24,,4.0,0.3,19,,6,C,4.3,23,BOS,/players/s/stanffr01.html,0,22,6,-4,Fred Stanfield,12.6,1969,54,0,71,199
38,0,16,35,,3.7,1.1,11,,5,LW,4.8,33,BOS,/players/m/murphro01.html,0,26,5,23,Ron Murphy,14.2,1969,54,0,60,113
22,3,26,22,,4.0,1.6,22,,2,C,5.6,20,BOS,/players/s/sandede01.html,0,146,1,35,Derek Sanderson,13.4,1969,48,3,61,194
38,0,8,28,,3.7,2.6,5,,12,D,6.3,25,BOS,/players/g/greente01.html,1,99,3,9,Ted Green,6.1,1969,46,0,65,131
24,4,18,28,,2.3,1.1,13,,1,RW,3.4,22,BOS,/players/w/westfed01.html,1,22,1,20,Ed Westfall,12.9,1969,42,4,70,139
23,1,8,23,,1.2,1.0,7,,4,LW,2.2,19,BOS,/players/c/cashmwa01.html,0,49,1,19,Wayne Cashman,12.1,1969,31,0,51,66
24,0,4,27,,1.5,5.3,3,,1,D,6.7,23,BOS,/players/s/smithda01.html,0,74,0,44,Dallas Smith,3.1,1969,28,1,75,131
11,3,11,31,,0.7,0.4,10,,0,RW,1.1,11,BOS,/players/s/shacked01.html,0,74,1,2,Eddie Shack,8.8,1969,22,0,50,125
11,1,4,25,,-1.8,0.6,3,,0,LW,-1.2,10,BOS,/players/s/sathegl01.html,1,67,0,4,Glen Sather,7.8,1969,15,1,76,51
13,0,0,25,,-0.3,3.9,0,,1,D,3.7,11,BOS,/players/a/awreydo01.html,1,149,0,25,Don Awrey,0.0,1969,13,0,73,72
7,0,4,28,,0.2,0.4,4,,1,RW,0.5,6,BOS,/players/w/willito01.html,0,19,0,6,Tommy Williams,8.3,1969,11,0,26,48
3,0,3,20,,0.5,0.2,3,,0,LW,0.7,3,BOS,/players/b/bailega01.html,0,10,0,5,Ace Bailey,23.1,1969,6,0,8,13
3,0,3,22,,0.4,1.4,3,,0,D,1.8,3,BOS,/players/d/doakga01.html,0,37,0,11,Gary Doak,13.6,1969,6,0,22,22
5,0,0,20,,-0.5,2.4,0,,0,D,1.9,5,BOS,/players/s/smithri01.html,0,29,0,14,Rick Smith,0.0,1969,5,0,48,28
3,1,1,21,,0.0,0.0,1,,0,C,-0.1,3,BOS,/players/l/lorenji01.html,0,6,0,-3,Jim Lorentz,6.3,1969,4,0,11,16
2,0,1,21,,-0.4,-0.1,1,,0,C,-0.4,2,BOS,/players/h/harriji01.html,0,21,0,-5,Jim Harrison,8.3,1969,3,0,16,12
2,0,0,31,,0.0,0.2,0,,1,D,0.2,1,BOS,/players/g/gauthje01.html,0,8,0,-2,Jean Gauthier,0.0,1969,2,0,11,10
2,0,0,20,,-0.2,0.0,0,,1,RW,-0.2,1,BOS,/players/w/webstto01.html,0,9,0,-1,Tom Webster,0.0,1969,2,0,9,9
0,0,1,21,,0.1,0.1,1,,0,LW,0.2,0,BOS,/players/e/erickgr01.html,0,0,0,2,Grant Erickson,50.0,1969,1,0,2,2
0,0,1,21,,-0.1,0.0,1,,0,LW,-0.1,0,BOS,/players/m/marcodo01.html,0,2,0,0,Don Marcotte,14.3,1969,1,0,7,7
0,0,1,21,,0.2,0.1,1,,0,D,0.3,0,BOS,/players/w/wilkiba01.html,0,0,0,1,Barry Wilkins,100.0,1969,1,0,1,1
1,0,0,22,,0.1,0.1,0,,0,D,0.2,1,BOS,/players/h/hurlepa01.html,0,0,0,1,Paul Hurley,0.0,1969,1,0,1,5
1,0,0,33,,0.0,0.0,0,,0,G,3.6,0,BOS,/players/j/johnsed01.html,0,0,0,0,Eddie Johnston,,1969,1,0,24,0
1,0,0,22,,-0.1,0.1,0,,0,LW,0.0,1,BOS,/players/l/lesukbi01.html,0,0,0,2,Bill Lesuk,0.0,1969,1,0,5,2
0,0,0,20,,0.0,0.0,0,,0,RW,-0.1,0,BOS,/players/a/atkinst01.html,0,0,0,-1,Steve Atkinson,,1969,0,0,1,0
0,0,0,28,,0.0,0.0,0,,0,G,9.3,0,BOS,/players/c/cheevge01.html,0,14,0,0,Gerry Cheevers,,1969,0,0,52,0
0,0,0,20,,-0.2,0.0,0,,0,D,-0.1,0,BOS,/players/g/gibbsba01.html,0,2,0,-3,Barry Gibbs,0.0,1969,0,0,8,3
0,0,0,22,,0.0,0.0,0,,0,G,0.1,0,BOS,/players/j/junkijo01.html,0,0,0,0,Joe Junkin,,1969,0,0,1,0
0,0,0,27,,0.0,0.0,0,,0,C,0.0,0,BOS,/players/l/leitebo01.html,0,0,0,0,Bobby Leiter,,1969,0,0,1,0
0,0,0,21,,-0.3,0.0,0,,0,LW,-0.2,0,BOS,/players/l/lonsbro01.html,0,2,0,0,Ross Lonsberry,0.0,1969,0,0,6,4
