assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
39,0,27,27,,5.2,0.4,0,,0,LW,5.6,0,BOS,/players/b/bucykjo01.html,0,36,0,0,John Bucyk,,1963,66,0,69,0
40,0,22,25,,4.6,0.4,0,,0,C,4.9,0,BOS,/players/o/olivemu01.html,0,38,0,0,Murray Oliver,,1963,62,0,65,0
20,0,23,22,,2.8,0.4,0,,0,RW/C,3.1,0,BOS,/players/w/willito01.html,0,11,0,0,Tommy Williams,,1963,43,0,69,0
22,0,21,28,,2.7,0.4,0,,0,LW,3.1,0,BOS,/players/g/gendrje01.html,0,42,0,0,Jean-Guy Gendron,,1963,43,0,66,0
18,0,17,31,,1.7,0.4,0,,0,RW,2.0,0,BOS,/players/t/toppaje01.html,0,6,0,0,Jerry Toppazzini,,1963,35,0,65,0
19,0,14,28,,2.3,0.2,0,,0,C,2.6,0,BOS,/players/m/mckendo01.html,0,2,0,0,Don McKenney,,1963,33,0,41,0
18,0,12,27,,1.5,0.3,0,,0,C,1.8,0,BOS,/players/k/kennefo01.html,0,46,0,0,Forbes Kennedy,,1963,30,0,49,0
23,0,7,29,,2.1,1.5,0,,0,D/LW,3.6,0,BOS,/players/m/mohnsdo01.html,0,63,0,0,Doug Mohns,,1963,30,0,68,0
24,0,2,30,,1.4,1.4,0,,0,D,2.8,0,BOS,/players/b/boivile01.html,0,48,0,0,Leo Boivin,,1963,26,0,62,0
10,0,12,26,,-0.1,0.4,0,,0,C,0.3,0,BOS,/players/b/burnsch01.html,0,13,0,0,Charlie Burns,,1963,22,0,68,0
13,0,9,21,,0.4,0.3,0,,0,C,0.7,0,BOS,/players/l/leitebo01.html,0,34,0,0,Bobby Leiter,,1963,22,0,51,0
17,0,5,25,,1.2,1.5,0,,0,D/LW,2.7,0,BOS,/players/s/spencir01.html,0,34,0,0,Irv Spencer,,1963,22,0,69,0
10,0,7,22,,0.9,0.1,0,,0,C,1.1,0,BOS,/players/p/pennicl01.html,0,4,0,0,Cliff Pennington,,1963,17,0,27,0
9,0,7,25,,-1.0,0.4,0,,0,RW,-0.6,0,BOS,/players/h/hickswa01.html,0,14,0,0,Wayne Hicks,,1963,16,0,65,0
9,0,6,30,,1.0,0.1,0,,0,LW,1.1,0,BOS,/players/p/prentde01.html,0,4,0,0,Dean Prentice,,1963,15,0,19,0
11,0,1,22,,-0.1,1.5,0,,0,D,1.5,0,BOS,/players/g/greente01.html,0,117,0,0,Ted Green,,1963,12,0,70,0
11,0,1,22,,0.3,1.1,0,,0,D,1.4,0,BOS,/players/w/westfed01.html,0,34,0,0,Ed Westfall,,1963,12,0,48,0
9,0,2,31,,0.0,1.4,0,,0,D,1.4,0,BOS,/players/g/godfrwa01.html,0,56,0,0,Warren Godfrey,,1963,11,0,66,0
6,0,2,23,,0.1,0.1,0,,0,C,0.2,0,BOS,/players/c/connewa01.html,0,2,0,0,Wayne Connelly,,1963,8,0,18,0
5,0,0,24,,0.3,0.1,0,,0,D,0.5,0,BOS,/players/b/blackdo01.html,0,4,0,0,Don Blackburn,,1963,5,0,6,0
3,0,0,22,,-0.1,0.5,0,,0,D,0.4,0,BOS,/players/s/staplpa01.html,0,8,0,0,Pat Stapleton,,1963,3,0,21,0
2,0,0,26,,-0.8,0.1,0,,0,LW,-0.7,0,BOS,/players/p/pronoan01.html,0,6,0,0,Andre Pronovost,,1963,2,0,21,0
0,0,1,24,,0.1,0.0,0,,0,D,0.2,0,BOS,/players/r/ravlima01.html,0,0,0,0,Matt Ravlich,,1963,1,0,2,0
0,0,0,22,,-0.2,0.0,0,,0,C,-0.2,0,BOS,/players/g/gilbeje01.html,0,4,0,0,Jeannot Gilbert,,1963,0,0,5,0
0,0,0,27,,0.0,0.0,0,,0,G,3.1,0,BOS,/players/j/johnsed01.html,0,10,0,0,Eddie Johnston,,1963,0,0,50,0
0,0,0,32,,0.0,0.0,0,,0,G,1.7,0,BOS,/players/p/perrebo01.html,0,0,0,0,Bob Perreault,,1963,0,0,22,0
