assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
59,3,31,35,,7.0,1.3,15,,22,C,8.3,36,BOS,/players/r/ratelje01.html,1,16,15,17,Jean Ratelle,16.7,1976,90,1,67,186
47,9,36,40,,6.4,1.6,23,,20,LW,7.9,27,BOS,/players/b/bucykjo01.html,0,20,13,22,John Bucyk,23.8,1976,83,0,77,151
43,4,31,26,,5.5,1.5,24,,17,C,7.1,25,BOS,/players/s/sheppgr01.html,1,28,5,24,Gregg Sheppard,14.0,1976,74,2,70,222
43,6,28,30,,4.6,1.8,19,,7,LW,6.5,36,BOS,/players/c/cashmwa01.html,0,87,9,30,Wayne Cashman,16.6,1976,71,0,80,169
34,7,28,30,,4.1,1.3,21,,15,RW,5.4,19,BOS,/players/s/schmabo01.html,0,116,7,13,Bobby Schmautz,11.5,1976,62,0,75,243
36,5,25,31,,3.9,1.4,17,,14,RW,5.3,22,BOS,/players/h/hodgeke01.html,0,42,8,19,Ken Hodge,15.5,1976,61,0,72,161
37,2,16,27,,4.8,3.6,8,,18,D,8.4,19,BOS,/players/p/parkbr01.html,0,95,7,23,Brad Park,9.8,1976,53,1,43,163
27,2,23,24,,2.5,1.0,21,,2,RW,3.5,25,BOS,/players/o/oreilte01.html,0,150,2,3,Terry O'Reilly,17.0,1976,50,0,80,135
23,3,17,22,,1.2,1.0,17,,1,C,2.3,22,BOS,/players/s/savaran01.html,0,60,0,4,Andre Savard,9.3,1976,40,0,79,182
20,2,16,28,,1.7,1.1,15,,3,LW,2.9,16,BOS,/players/m/marcodo01.html,1,24,1,15,Don Marcotte,16.7,1976,36,0,58,96
25,0,7,34,,1.7,6.5,7,,0,D,8.1,25,BOS,/players/s/smithda01.html,0,103,0,42,Dallas Smith,5.6,1976,32,0,77,125
13,1,16,27,,0.3,1.4,12,,1,LW,1.6,12,BOS,/players/f/forbeda01.html,0,52,0,15,Dave Forbes,9.7,1976,29,4,79,165
18,1,7,22,,0.5,0.8,6,,2,C,1.3,16,BOS,/players/g/gibsodo01.html,0,0,1,8,Doug Gibson,17.1,1976,25,0,50,41
17,1,4,30,,0.5,4.4,3,,2,D,4.9,15,BOS,/players/e/edestda01.html,0,103,1,7,Darryl Edestrand,3.1,1976,21,0,77,131
13,0,5,27,,1.7,1.1,1,,6,D,2.8,6,BOS,/players/o/orrbo01.html,1,22,3,10,Bobby Orr,8.8,1976,18,1,10,57
10,0,6,33,,1.3,0.1,3,,6,C,1.4,4,BOS,/players/e/esposph01.html,0,8,3,-1,Phil Esposito,10.5,1976,16,0,12,57
3,1,7,25,,-1.5,0.7,7,,0,LW,-0.7,3,BOS,/players/n/nowakha01.html,0,41,0,-1,Hank Nowak,11.7,1976,10,0,66,60
7,0,1,28,,-0.5,3.2,1,,1,D,2.7,6,BOS,/players/z/zanusjo01.html,0,30,0,2,Joe Zanussi,1.3,1976,8,0,60,77
3,0,4,22,,-0.1,2.8,4,,0,D,2.8,3,BOS,/players/s/simsal01.html,0,43,0,6,Al Sims,6.6,1976,7,0,48,61
5,0,2,30,,0.5,0.7,1,,3,D,1.2,2,BOS,/players/v/vadnaca01.html,0,17,1,1,Carol Vadnais,6.1,1976,7,0,12,33
6,1,1,29,,-0.5,4.5,1,,0,D,4.0,6,BOS,/players/d/doakga01.html,0,60,0,25,Gary Doak,1.4,1976,7,0,58,70
5,0,1,20,,0.1,0.9,0,,2,D,1.0,3,BOS,/players/h/halwado01.html,0,6,1,-4,Doug Halward,3.3,1976,6,0,22,30
0,0,1,20,,-0.7,0.1,1,,0,C,-0.6,0,BOS,/players/s/smithba01.html,0,2,0,-5,Barry Smith,12.5,1976,1,0,19,8
1,0,0,24,,-0.1,0.0,0,,1,RW,-0.1,0,BOS,/players/a/anderea01.html,0,2,0,-2,Earl Anderson,0.0,1976,1,0,5,5
1,0,0,23,,-0.2,-0.1,0,,0,RW,-0.3,1,BOS,/players/c/clarkgo01.html,0,0,0,-5,Gordie Clark,0.0,1976,1,0,7,3
1,0,0,23,,0.0,0.1,0,,0,RW,0.0,1,BOS,/players/r/ruhnkke01.html,0,0,0,1,Kent Ruhnke,0.0,1976,1,0,2,2
1,0,0,24,,-0.1,0.4,0,,0,D,0.3,1,BOS,/players/s/simmoal01.html,0,21,0,0,Al Simmons,0.0,1976,1,0,7,6
0,0,0,21,,0.0,0.0,0,,0,C,-0.1,0,BOS,/players/a/adduori01.html,0,0,0,-1,Rick Adduono,,1976,0,0,1,0
0,0,0,35,,0.0,0.0,0,,0,G,3.3,0,BOS,/players/c/cheevge01.html,0,2,0,0,Gerry Cheevers,,1976,0,0,15,0
0,0,0,26,,0.0,0.0,0,,0,G,10.6,0,BOS,/players/g/gilbegi01.html,0,18,0,0,Gilles Gilbert,,1976,0,0,55,0
0,0,0,20,,0.0,0.0,0,,0,LW,0.0,0,BOS,/players/j/jonatst01.html,0,0,0,0,Stan Jonathan,,1976,0,0,1,0
0,0,0,22,,-0.2,0.0,0,,0,LW,-0.2,0,BOS,/players/l/langdst01.html,0,2,0,-1,Steve Langdon,0.0,1976,0,0,4,2
0,0,0,21,,0.0,-0.1,0,,0,D,-0.1,0,BOS,/players/m/malutra01.html,0,2,0,-3,Ray Maluta,0.0,1976,0,0,2,2
0,0,0,23,,-0.1,0.2,0,,0,D,0.2,0,BOS,/players/m/milbumi01.html,0,9,0,1,Mike Milbury,0.0,1976,0,0,3,2
0,0,0,22,,0.0,0.0,0,,0,C,-0.1,0,BOS,/players/o/oneilpa01.html,0,0,0,-1,Paul O'Neil,0.0,1976,0,0,1,1
0,0,0,27,,0.0,0.0,0,,0,G,2.2,0,BOS,/players/r/reeceda01.html,0,0,0,0,Dave Reece,,1976,0,0,14,0
