assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
23,0,17,20,,2.9,0.9,0,,0,C,3.8,0,BOS,/players/g/gallido01.html,0,18,0,0,Don Gallinger,,1946,40,0,50,0
12,0,22,29,,2.8,0.9,0,,0,LW,3.7,0,BOS,/players/d/dumarwo01.html,0,2,0,0,Woody Dumart,,1946,34,0,50,0
17,0,15,20,,1.9,0.9,0,,0,LW,2.8,0,BOS,/players/g/guidobe01.html,0,62,0,0,Bep Guidolin,,1946,32,0,50,0
18,0,13,27,,1.7,0.9,0,,0,C,2.6,0,BOS,/players/s/schmimi01.html,0,21,0,0,Milt Schmidt,,1946,31,0,48,0
12,0,17,33,,1.9,0.9,0,,0,LW,2.8,0,BOS,/players/c/cainhe01.html,0,4,0,0,Herb Cain,,1946,29,0,48,0
12,0,15,22,,1.7,0.8,0,,0,RW,2.5,0,BOS,/players/s/shillbi01.html,0,12,0,0,Bill Shill,,1946,27,0,45,0
12,0,12,33,,2.1,0.5,0,,0,C,2.6,0,BOS,/players/c/cowlebi01.html,0,6,0,0,Bill Cowley,,1946,24,0,26,0
11,0,12,26,,0.8,0.9,0,,0,RW,1.7,0,BOS,/players/r/reardte01.html,0,21,0,0,Terry Reardon,,1946,23,0,49,0
10,0,11,30,,1.1,0.7,0,,0,RW,1.8,0,BOS,/players/b/bauerbo01.html,0,4,0,0,Bobby Bauer,,1946,21,0,39,0
14,0,6,25,,0.1,0.8,0,,0,C,0.9,0,BOS,/players/m/mcgilja02.html,0,21,0,0,Jack McGill,,1946,20,0,46,0
10,0,8,27,,1.6,3.0,0,,0,D,4.6,0,BOS,/players/e/eganpa01.html,0,32,0,0,Pat Egan,,1946,18,0,41,0
9,0,7,29,,1.2,3.5,0,,0,D,4.7,0,BOS,/players/c/crawfja01.html,0,10,0,0,Jack Crawford,,1946,16,0,48,0
11,0,4,24,,0.8,3.5,0,,0,D,4.3,0,BOS,/players/h/hendemu01.html,0,30,0,0,Murray Henderson,,1946,15,0,48,0
6,0,2,30,,0.1,3.1,0,,0,D,3.2,0,BOS,/players/c/churcja01.html,0,28,0,0,Jack Church,,1946,8,0,43,0
6,0,2,21,,-0.2,0.4,0,,0,LW,0.2,0,BOS,/players/s/smithke01.html,0,0,0,0,Ken Smith,,1946,8,0,23,0
3,0,2,38,,0.1,2.2,0,,0,D,2.2,0,BOS,/players/c/clappdi01.html,0,0,0,0,Dit Clapper,,1946,5,0,30,0
1,0,2,29,,0.3,0.1,0,,0,LW,0.3,0,BOS,/players/c/conacro01.html,0,0,0,0,Roy Conacher,,1946,3,0,4,0
0,0,0,26,,0.0,0.0,0,,0,G,3.4,0,BOS,/players/b/bibeapa01.html,0,0,0,0,Paul Bibeault,,1946,0,0,16,0
0,0,0,30,,0.0,0.0,0,,0,G,5.9,0,BOS,/players/b/brimsfr01.html,0,0,0,0,Frank Brimsek,,1946,0,0,34,0
0,0,0,26,,-0.3,0.1,0,,0,LW,-0.2,0,BOS,/players/b/brucego01.html,0,0,0,0,Gordie Bruce,,1946,0,0,5,0
0,0,0,18,,-0.1,0.0,0,,0,RW,0.0,0,BOS,/players/d/delmoar01.html,0,0,0,0,Armand Delmonte,,1946,0,0,1,0
0,0,0,19,,0.0,0.1,0,,0,D,0.1,0,BOS,/players/f/flamafe01.html,0,0,0,0,Fern Flaman,,1946,0,0,1,0
0,0,0,30,,0.0,0.1,0,,0,D,0.1,0,BOS,/players/m/mcmahmi01.html,0,2,0,0,Mike McMahon,,1946,0,0,2,0
