assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
18,0,14,28,,4.1,1.2,0,,0,LW,5.3,0,BOS,/players/b/beattre01.html,0,27,0,0,Red Beattie,,1936,32,0,48,0
13,0,14,31,,3.4,1.2,0,,0,C,4.6,0,BOS,/players/w/weilaco01.html,0,15,0,0,Cooney Weiland,,1936,27,0,48,0
13,0,12,28,,3.0,1.1,0,,0,RW/D,4.1,0,BOS,/players/c/clappdi01.html,0,14,0,0,Dit Clapper,,1936,25,0,44,0
9,0,12,32,,2.4,1.1,0,,0,LW/D,3.5,0,BOS,/players/s/siebeba01.html,0,66,0,0,Babe Siebert,,1936,21,0,45,0
10,0,11,23,,2.1,1.2,0,,0,C,3.3,0,BOS,/players/c/cowlebi01.html,0,17,0,0,Bill Cowley,,1936,21,0,48,0
16,0,3,33,,2.2,4.5,0,,0,D,6.7,0,BOS,/players/s/shoreed01.html,0,61,0,0,Eddie Shore,,1936,19,0,45,0
11,0,2,22,,-0.3,1.2,0,,0,RW/C,0.9,0,BOS,/players/o/oneilji01.html,0,49,0,0,Jim O'Neil,,1936,13,0,48,0
2,0,8,27,,0.9,0.8,0,,0,LW,1.7,0,BOS,/players/r/rungepa01.html,0,14,0,0,Paul Runge,,1936,10,0,33,0
4,0,6,24,,0.2,1.0,0,,0,C/RW,1.2,0,BOS,/players/s/sandsch01.html,0,8,0,0,Charlie Sands,,1936,10,0,40,0
6,0,2,24,,-0.6,1.0,0,,0,RW/D,0.4,0,BOS,/players/j/jenkiro01.html,0,51,0,0,Roger Jenkins,,1936,8,0,40,0
1,0,4,30,,0.3,4.8,0,,0,D,5.1,0,BOS,/players/g/grahate01.html,0,37,0,0,Ted Graham,,1936,5,0,48,0
4,0,1,25,,-0.6,0.7,0,,0,LW,0.1,0,BOS,/players/d/duguilo01.html,0,2,0,0,Lorne Duguid,,1936,5,0,29,0
4,0,1,22,,-0.3,0.6,0,,0,C/D,0.3,0,BOS,/players/m/motteal01.html,0,4,0,0,Alex Motter,,1936,5,0,23,0
2,0,1,23,,0.4,0.6,0,,0,D,1.0,0,BOS,/players/h/hollefl01.html,0,2,0,0,Flash Hollett,,1936,3,0,6,0
2,0,1,22,,-1.3,0.9,0,,0,C,-0.3,0,BOS,/players/k/kaminma01.html,0,20,0,0,Max Kaminsky,,1936,3,0,36,0
1,0,0,25,,-1.0,0.6,0,,0,LW,-0.4,0,BOS,/players/s/shannge01.html,0,6,0,0,Gerry Shannon,,1936,1,0,23,0
1,0,0,32,,0.0,0.0,0,,0,G,10.4,0,BOS,/players/t/thompti01.html,0,0,0,0,Tiny Thompson,,1936,1,0,48,0
0,0,0,22,,-0.4,0.2,0,,0,RW,-0.2,0,BOS,/players/b/besleph01.html,0,0,0,0,Phil Besler,,1936,0,0,8,0
0,0,0,21,,-0.2,1.2,0,,0,D,1.0,0,BOS,/players/b/blakebo01.html,0,0,0,0,Bob Blake,,1936,0,0,12,0
0,0,0,23,,0.0,0.2,0,,0,D,0.2,0,BOS,/players/d/daviebo01.html,0,2,0,0,Bob Davie,,1936,0,0,2,0
0,0,0,19,,-0.1,0.0,0,,0,LW,0.0,0,BOS,/players/d/dumarwo01.html,0,0,0,0,Woody Dumart,,1936,0,0,1,0
0,0,0,22,,-0.2,0.1,0,,0,F,-0.1,0,BOS,/players/f/finnied01.html,0,0,0,0,Ed Finnigan,,1936,0,0,3,0
0,0,0,21,,-0.1,0.0,0,,0,LW/C,0.0,0,BOS,/players/g/getlira01.html,0,2,0,0,Ray Getliffe,,1936,0,0,1,0
0,0,0,28,,0.0,0.0,0,,0,G,0.2,0,BOS,/players/j/jackspe01.html,0,0,0,0,Percy Jackson,,1936,0,0,1,0
0,0,0,27,,-0.1,0.1,0,,0,F,-0.1,0,BOS,/players/j/jackswa01.html,0,0,0,0,Walter Jackson,,1936,0,0,2,0
0,0,0,29,,-0.1,0.3,0,,0,D,0.2,0,BOS,/players/m/mcinebe01.html,0,0,0,0,Bert McInenly,,1936,0,0,3,0
0,0,0,23,,0.0,0.2,0,,0,D,0.2,0,BOS,/players/p/portlja01.html,0,0,0,0,Jack Portland,,1936,0,0,2,0
0,0,0,25,,-0.4,0.2,0,,0,C,-0.2,0,BOS,/players/r/rileyja01.html,0,0,0,0,Jack Riley,,1936,0,0,8,0
