assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
31,0,16,25,,4.1,0.9,0,,0,LW,5.0,0,BOS,/players/s/sandfed01.html,0,42,0,0,Ed Sandford,,1954,47,0,70,0
32,0,15,24,,4.1,0.8,0,,0,C,5.0,0,BOS,/players/m/mackefl01.html,0,60,0,0,Fleming MacKell,,1954,47,0,67,0
19,0,21,28,,4.0,0.9,0,,0,RW,4.8,0,BOS,/players/p/peirsjo01.html,0,55,0,0,Johnny Peirson,,1954,40,0,68,0
20,0,20,23,,3.8,0.9,0,,0,C,4.7,0,BOS,/players/c/creigda01.html,0,27,0,0,Dave Creighton,,1954,40,0,69,0
17,0,20,31,,3.4,0.9,0,,0,RW,4.3,0,BOS,/players/k/klukajo01.html,0,27,0,0,Joe Klukay,,1954,37,0,70,0
19,0,16,22,,2.8,0.9,0,,0,RW,3.7,0,BOS,/players/l/labinle01.html,0,57,0,0,Leo Labine,,1954,35,0,68,0
20,0,14,29,,2.4,0.9,0,,0,C,3.3,0,BOS,/players/g/gardnca01.html,0,62,0,0,Cal Gardner,,1954,34,0,70,0
18,0,14,35,,2.5,0.8,0,,0,C,3.3,0,BOS,/players/s/schmimi01.html,0,28,0,0,Milt Schmidt,,1954,32,0,62,0
14,0,13,20,,1.5,0.9,0,,0,LW,2.3,0,BOS,/players/m/mohnsdo01.html,0,27,0,0,Doug Mohns,,1954,27,0,70,0
17,0,3,20,,1.2,3.4,0,,0,D,4.6,0,BOS,/players/m/martifr01.html,0,38,0,0,Frank Martin,,1954,20,0,68,0
16,0,3,31,,1.3,2.9,0,,0,D,4.2,0,BOS,/players/l/laycoha01.html,0,29,0,0,Hal Laycoe,,1954,19,0,58,0
17,0,0,31,,1.0,2.3,0,,0,D,3.3,0,BOS,/players/q/quackbi01.html,0,6,0,0,Bill Quackenbush,,1954,17,0,45,0
9,0,5,22,,0.6,3.6,0,,0,D,4.2,0,BOS,/players/g/godfrwa01.html,0,71,0,0,Warren Godfrey,,1954,14,0,70,0
10,0,2,22,,0.2,3.2,0,,0,D,3.5,0,BOS,/players/a/armstbo01.html,0,81,0,0,Bob Armstrong,,1954,12,0,64,0
3,0,4,37,,-1.9,0.9,0,,0,LW,-1.0,0,BOS,/players/d/dumarwo01.html,0,6,0,0,Woody Dumart,,1954,7,0,69,0
6,0,1,25,,0.2,1.8,0,,0,D,1.9,0,BOS,/players/g/gariera01.html,0,39,0,0,Ray Gariepy,,1954,7,0,35,0
3,0,3,30,,0.4,0.2,0,,0,C,0.6,0,BOS,/players/b/bodnagu01.html,0,10,0,0,Gus Bodnar,,1954,6,0,14,0
1,0,4,21,,0.4,0.2,0,,0,LW,0.6,0,BOS,/players/c/chevrre01.html,0,2,0,0,Real Chevrefils,,1954,5,0,14,0
5,0,0,22,,-1.1,0.5,0,,0,RW,-0.6,0,BOS,/players/t/toppaje01.html,0,24,0,0,Jerry Toppazzini,,1954,5,0,37,0
0,0,0,33,,0.0,0.0,0,,0,G,10.1,0,BOS,/players/h/henryji01.html,0,0,0,0,Jim Henry,,1954,0,0,70,0
