assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
50,8,33,22,,8.9,2.4,28,,20,C,11.3,28,BOS,/players/a/allisja02.html,2,60,5,33,Jason Allison,20.9,1998,83,0,81,158
37,1,29,28,,6.7,2.1,14,,10,RW,8.8,27,BOS,/players/k/khrisdm01.html,0,42,13,25,Dmitri Khristich,20.1,1998,66,2,82,144
35,3,13,37,,4.6,4.9,4,,21,D,9.5,12,BOS,/players/b/bourqra01.html,2,80,9,2,Ray Bourque,4.9,1998,48,0,82,264
25,3,22,19,,4.1,1.5,15,,8,LW,5.5,17,BOS,/players/s/samsose01.html,0,8,7,9,Sergei Samsonov,13.8,1998,47,0,81,159
20,6,26,28,,5.1,1.2,17,,7,RW,6.3,13,BOS,/players/h/heinzst01.html,0,54,9,8,Steve Heinze,16.3,1998,46,0,61,160
27,4,16,23,,3.1,1.4,10,,6,C,4.5,21,BOS,/players/c/cartean01.html,0,31,6,7,Anson Carter,8.9,1998,43,0,78,179
23,5,16,28,,2.7,1.3,13,,7,LW,4.0,16,BOS,/players/d/donatte01.html,0,54,3,6,Ted Donato,12.4,1998,39,0,79,129
11,0,20,28,,2.3,0.5,16,,2,C,2.8,9,BOS,/players/t/tayloti01.html,0,57,1,-16,Tim Taylor,15.7,1998,31,3,79,127
17,4,10,29,,0.8,0.6,10,,3,RW,1.4,13,BOS,/players/d/dimairo01.html,1,82,0,-13,Rob DiMaio,8.9,1998,27,0,79,112
19,1,8,22,,0.5,0.6,6,,0,LW,1.1,19,BOS,/players/a/axelspj01.html,0,38,2,-14,P.J. Axelsson,5.6,1998,27,0,82,144
20,0,5,20,,1.7,4.8,3,,6,D,6.5,14,BOS,/players/m/mclarky01.html,0,56,2,13,Kyle McLaren,5.0,1998,25,0,66,101
20,1,3,33,,1.0,4.9,1,,8,D,5.9,11,BOS,/players/e/elletda01.html,1,67,2,3,Dave Ellett,2.3,1998,23,0,82,129
13,2,5,29,,-0.5,1.0,5,,1,C,0.5,12,BOS,/players/s/sullimi01.html,0,34,0,-1,Mike Sullivan,6.0,1998,18,0,77,83
15,0,1,31,,0.5,4.3,1,,1,D,4.8,14,BOS,/players/s/sweendo01.html,0,24,0,12,Don Sweeney,1.8,1998,16,0,59,55
8,0,2,24,,0.2,3.2,0,,4,D,3.4,3,BOS,/players/v/vanimda01.html,1,36,2,4,Darren Van Impe,4.0,1998,10,0,50,50
7,0,2,36,,0.7,1.1,1,,7,D,1.8,0,BOS,/players/l/ledyagr01.html,0,6,1,-2,Grant Ledyard,6.1,1998,9,0,22,33
4,1,3,18,,-1.1,0.5,3,,1,C,-0.5,3,BOS,/players/t/thornjo01.html,0,19,0,-6,Joe Thornton,9.1,1998,7,0,55,33
4,0,2,22,,-0.6,4.2,2,,0,D,3.6,4,BOS,/players/g/gillha01.html,0,47,0,4,Hal Gill,3.6,1998,6,0,68,56
5,0,1,22,,-0.3,0.5,1,,2,RW,0.2,3,BOS,/players/w/wilsola02.html,0,7,0,3,Landon Wilson,3.8,1998,6,0,28,26
3,0,0,26,,0.0,0.0,0,,0,G,10.8,0,BOS,/players/d/dafoeby01.html,0,2,0,0,Byron Dafoe,,1998,3,0,65,0
0,0,2,22,,-0.1,0.1,2,,0,C,0.0,0,BOS,/players/b/batessh01.html,0,2,0,-3,Shawn Bates,16.7,1998,2,0,13,12
1,0,1,23,,-0.2,0.6,1,,0,D,0.4,1,BOS,/players/t/timanma01.html,0,6,0,-9,Mattias Timander,5.9,1998,2,0,23,17
0,0,1,28,,-0.6,1.4,1,,0,D,0.7,0,BOS,/players/m/malkode01.html,0,86,0,-12,Dean Malkoc,6.7,1998,1,0,40,15
1,0,0,31,,-3.0,0.6,0,,0,LW,-2.4,1,BOS,/players/b/baumgke01.html,0,199,0,-14,Ken Baumgartner,0.0,1998,1,0,82,28
1,0,0,20,,-0.2,0.2,0,,1,RW,-0.1,0,BOS,/players/m/mannca01.html,0,4,0,1,Cameron Mann,0.0,1998,1,0,9,6
0,0,0,23,,0.0,0.0,0,,0,G,1.0,0,BOS,/players/c/careyji01.html,0,0,0,0,Jim Carey,,1998,0,0,10,0
0,0,0,29,,0.0,-0.2,0,,0,D,-0.2,0,BOS,/players/c/chynode01.html,0,0,0,-4,Dean Chynoweth,0.0,1998,0,0,2,1
0,0,0,27,,-0.1,0.1,0,,0,C,0.0,0,BOS,/players/l/langro01.html,0,2,0,1,Robert Lang,0.0,1998,0,0,3,2
0,0,0,24,,-0.2,0.0,0,,0,RW,-0.2,0,BOS,/players/n/nielski01.html,0,0,0,-1,Kirk Nielsen,0.0,1998,0,0,6,1
0,0,0,23,,0.0,0.0,0,,0,C,0.0,0,BOS,/players/p/prpicjo01.html,0,2,0,0,Joel Prpic,,1998,0,0,1,0
0,0,0,22,,-0.2,0.0,0,,0,C,-0.2,0,BOS,/players/r/robitra01.html,0,0,0,-2,Randy Robitaille,0.0,1998,0,0,4,5
0,0,0,28,,-0.1,0.0,0,,0,RW,0.0,0,BOS,/players/r/royje01.html,0,0,0,0,Jean-Yves Roy,0.0,1998,0,0,2,1
0,0,0,24,,0.0,0.0,0,,0,G,2.6,0,BOS,/players/t/tallaro01.html,0,0,0,0,Robbie Tallas,,1998,0,0,14,0
