assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
63,5,25,31,19:32,7.3,2.5,16,1602,21,C,9.8,40,BOS,/players/s/savarma01.html,2,70,9,25,Marc Savard,11.7,2009,88,0,82,213
51,6,22,22,16:52,6.0,2.8,15,1382,14,C,8.8,35,BOS,/players/k/krejcda01.html,2,26,5,37,David Krejci,15.1,2009,73,2,82,146
24,6,36,21,16:34,6.8,2.0,28,1159,7,RW,8.8,17,BOS,/players/k/kesseph01.html,0,16,8,23,Phil Kessel,15.5,2009,60,0,70,232
26,7,27,28,14:55,5.2,2.2,17,1104,7,RW,7.4,19,BOS,/players/r/rydermi01.html,0,26,10,28,Michael Ryder,14.6,2009,53,0,74,185
31,3,19,31,26:04,4.8,5.7,8,2085,17,D,10.5,12,BOS,/players/c/charazd01.html,2,95,11,23,Zdeno Chara,8.8,2009,50,0,80,216
37,2,13,25,24:39,4.3,6.1,6,1947,19,D,10.5,18,BOS,/players/w/widemde01.html,0,34,6,32,Dennis Wideman,7.7,2009,50,1,79,169
24,3,21,22,13:41,3.7,2.5,16,1109,2,RW,6.2,21,BOS,/players/w/wheelbl01.html,1,46,3,36,Blake Wheeler,14.0,2009,45,2,81,150
21,3,21,26,14:41,3.8,1.2,15,999,3,RW,4.9,18,BOS,/players/k/kobasch01.html,0,56,6,5,Chuck Kobasew,16.3,2009,42,0,68,129
25,3,17,20,14:57,3.1,1.7,15,1076,6,LW,4.8,19,BOS,/players/l/lucicmi01.html,0,136,2,17,Milan Lucic,17.5,2009,42,0,72,97
31,1,8,23,17:59,1.6,1.2,6,1151,13,C,2.8,16,BOS,/players/b/bergepa01.html,2,16,1,2,Patrice Bergeron,5.2,2009,39,1,64,155
24,0,6,33,16:14,0.3,1.1,4,1217,9,LW,1.4,15,BOS,/players/a/axelspj01.html,0,16,2,-1,P.J. Axelsson,6.9,2009,30,0,75,87
21,1,6,23,16:59,2.4,2.9,6,900,8,D,5.3,13,BOS,/players/h/hunwima01.html,0,31,0,15,Matt Hunwick,10.3,2009,27,0,53,58
11,2,7,34,13:16,-0.3,1.2,6,1022,0,C,0.9,9,BOS,/players/y/yellest01.html,2,32,1,6,Stephane Yelle,9.7,2009,18,0,77,72
12,1,5,24,15:25,0.8,3.9,5,1264,1,D,4.7,11,BOS,/players/s/stuarma01.html,0,76,0,20,Mark Stuart,8.2,2009,17,0,82,61
6,2,10,40,16:22,1.9,0.2,6,295,3,RW,2.0,3,BOS,/players/r/recchma01.html,0,2,4,-3,Mark Recchi,31.3,2009,16,0,18,32
15,0,1,29,21:32,0.6,2.4,0,1012,6,D,3.0,9,BOS,/players/f/ferenan01.html,0,40,1,7,Andrew Ference,1.4,2009,16,0,47,72
6,0,7,30,16:01,1.2,0.6,3,304,1,LW,1.9,5,BOS,/players/s/sturmma01.html,0,8,4,9,Marco Sturm,15.6,2009,13,0,19,45
9,1,3,33,15:38,0.4,2.3,2,1016,0,D,2.7,9,BOS,/players/h/hnidysh01.html,0,45,1,6,Shane Hnidy,6.1,2009,12,0,65,49
5,2,6,31,10:02,-0.5,0.7,6,793,0,LW,0.2,5,BOS,/players/t/thornsh01.html,0,123,0,-2,Shawn Thornton,4.4,2009,11,0,79,136
7,0,3,36,19:01,-0.1,3.6,2,1236,1,D,3.5,6,BOS,/players/w/wardaa01.html,0,44,0,16,Aaron Ward,5.7,2009,10,1,65,53
