assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
48,5,38,25,,6.8,1.6,25,,8,RW,8.4,37,BOS,/players/m/middlri01.html,3,7,12,33,Rick Middleton,25.0,1979,86,1,71,152
45,4,35,26,,5.9,1.5,31,,7,C,7.5,38,BOS,/players/m/mcnabpe01.html,0,10,4,29,Peter McNab,17.5,1979,80,0,76,200
51,5,26,27,,4.8,0.9,23,,10,RW,5.7,41,BOS,/players/o/oreilte01.html,0,205,3,7,Terry O'Reilly,21.7,1979,77,0,80,120
45,5,27,38,,4.5,1.2,16,,11,C,5.7,33,BOS,/players/r/ratelje01.html,1,12,11,17,Jean Ratelle,19.7,1979,72,0,80,137
40,4,27,33,,4.3,1.1,17,,12,LW,5.5,28,BOS,/players/c/cashmwa01.html,0,63,10,16,Wayne Cashman,20.3,1979,67,0,75,133
33,1,15,22,,1.8,1.3,15,,2,C,3.1,31,BOS,/players/m/millebo01.html,0,30,0,20,Bob Miller,10.1,1979,48,0,77,149
27,5,20,31,,2.0,0.9,14,,1,LW,2.9,25,BOS,/players/m/marcodo01.html,1,10,2,6,Don Marcotte,12.8,1979,47,4,79,156
18,4,28,25,,2.7,1.3,28,,2,LW,4.0,16,BOS,/players/w/wensijo01.html,0,106,0,20,John Wensink,21.4,1979,46,0,76,131
22,4,20,33,,2.2,0.6,13,,6,RW,2.8,15,BOS,/players/s/schmabo01.html,1,77,6,-1,Bobby Schmautz,10.1,1979,42,1,65,199
32,0,7,30,,2.7,3.3,4,,19,D,6.1,12,BOS,/players/p/parkbr01.html,1,10,3,28,Brad Park,7.3,1979,39,0,40,96
34,0,1,26,,1.2,4.4,1,,3,D,5.7,30,BOS,/players/m/milbumi01.html,1,149,0,23,Mike Milbury,1.3,1979,35,0,74,76
26,1,7,29,,1.8,2.7,3,,15,D,4.4,11,BOS,/players/r/redmodi01.html,0,21,4,0,Dick Redmond,4.9,1979,33,0,64,144
20,2,9,25,,1.5,4.1,9,,7,D,5.6,13,BOS,/players/s/simsal01.html,0,28,0,22,Al Sims,7.0,1979,29,0,67,128
18,1,7,30,,1.1,3.9,7,,0,D,5.0,18,BOS,/players/s/smithri01.html,0,46,0,20,Rick Smith,9.0,1979,25,0,65,78
13,0,11,21,,0.9,0.4,9,,2,C,1.3,11,BOS,/players/f/fostedw01.html,0,14,2,-1,Dwight Foster,19.3,1979,24,0,44,57
7,0,16,20,,0.2,0.8,16,,0,LW,1.0,7,BOS,/players/s/secoral01.html,0,125,0,7,Al Secord,20.0,1979,23,0,71,80
11,0,6,32,,0.4,3.3,5,,0,D,3.8,11,BOS,/players/d/doakga01.html,0,28,1,12,Gary Doak,9.4,1979,17,0,63,64
9,1,6,23,,0.3,0.5,6,,0,LW,0.8,9,BOS,/players/j/jonatst01.html,0,96,0,8,Stan Jonathan,18.8,1979,15,0,33,32
8,0,2,29,,-0.4,3.6,2,,0,D,3.2,8,BOS,/players/o/obriede01.html,0,107,0,16,Dennis O'Brien,2.7,1979,10,0,64,73
2,1,4,34,,0.2,0.1,4,,0,C,0.3,2,BOS,/players/w/waltomi01.html,0,0,0,-1,Mike Walton,26.7,1979,6,0,14,15
4,0,1,25,,0.2,0.2,1,,0,LW,0.4,4,BOS,/players/b/bennebi01.html,0,2,0,4,Bill Bennett,25.0,1979,5,0,7,4
1,0,3,25,,-0.1,0.1,2,,0,RW,-0.1,1,BOS,/players/s/songito01.html,0,0,1,-3,Tom Songin,18.8,1979,4,0,17,16
2,0,0,38,,0.0,0.0,0,,0,G,7.9,0,BOS,/players/c/cheevge01.html,0,23,0,0,Gerry Cheevers,,1979,2,0,43,0
0,0,0,29,,-0.1,0.1,0,,0,D,0.1,0,BOS,/players/d/demarab02.html,0,0,0,0,Ab DeMarco,0.0,1979,0,0,3,5
0,0,0,29,,0.0,0.0,0,,0,G,3.3,0,BOS,/players/g/gilbegi01.html,0,16,0,0,Gilles Gilbert,,1979,0,0,23,0
0,0,0,21,,0.0,0.0,0,,0,D,0.0,0,BOS,/players/n/nicolgr01.html,0,0,0,0,Graeme Nicolson,,1979,0,0,1,0
0,0,0,25,,0.0,0.0,0,,0,G,2.6,0,BOS,/players/p/pettiji01.html,0,17,0,0,Jim Pettie,,1979,0,0,19,0
