assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
61,10,46,21,,7.9,1.8,30,,23,C,9.7,37,BOS,/players/p/pederba01.html,1,47,15,38,Barry Pederson,21.7,1983,107,1,77,212
47,7,49,29,,7.2,1.7,40,,11,RW,8.9,36,BOS,/players/m/middlri01.html,0,8,6,33,Rick Middleton,22.9,1983,96,3,80,214
39,5,35,24,,4.9,1.4,25,,10,RW,6.2,29,BOS,/players/c/crowdke01.html,0,105,10,22,Keith Crowder,22.4,1983,74,0,74,156
52,2,22,30,,3.9,1.2,17,,22,C,5.1,30,BOS,/players/m/mcnabpe01.html,0,23,5,16,Peter McNab,13.8,1983,74,0,74,160
51,5,22,22,,5.5,6.1,15,,22,D,11.6,27,BOS,/players/b/bourqra01.html,2,20,7,49,Ray Bourque,10.7,1983,73,0,65,205
42,1,23,22,,3.2,1.8,17,,2,LW,5.0,39,BOS,/players/k/krushmi01.html,1,43,4,38,Mike Krushelnyski,15.0,1983,65,2,79,153
35,6,28,20,,3.3,1.5,24,,7,C,4.9,28,BOS,/players/f/ferguto01.html,0,39,4,26,Tom Fergus,16.6,1983,63,0,80,169
39,5,14,27,,3.2,6.6,6,,13,D,9.8,25,BOS,/players/o/oconnmi01.html,1,42,7,44,Mike O'Connell,8.3,1983,53,1,80,168
19,0,21,25,,1.2,1.6,20,,2,RW,2.9,17,BOS,/players/c/crowdbr01.html,0,58,1,30,Bruce Crowder,14.2,1983,40,0,80,148
26,0,10,34,,1.8,5.2,5,,8,D,6.9,18,BOS,/players/p/parkbr01.html,0,82,5,20,Brad Park,7.9,1983,36,0,76,127
20,1,10,24,,-0.1,1.2,10,,0,C,1.1,20,BOS,/players/m/mactacr01.html,0,18,0,15,Craig MacTavish,8.3,1983,30,0,75,120
11,1,14,19,,-0.1,1.3,14,,1,LW,1.2,10,BOS,/players/d/dufoulu01.html,0,107,0,19,Luc Dufour,11.6,1983,25,0,73,121
15,2,9,30,,0.8,5.4,8,,1,D,6.2,12,BOS,/players/m/milbumi01.html,2,216,1,22,Mike Milbury,9.5,1983,24,0,78,95
14,1,6,31,,1.1,0.6,5,,1,RW,1.7,12,BOS,/players/o/oreilte01.html,1,40,0,16,Terry O'Reilly,26.1,1983,20,1,19,23
11,0,6,21,,-1.2,0.6,6,,0,LW,-0.6,11,BOS,/players/p/palmebr01.html,0,18,0,-7,Brad Palmer,4.9,1983,17,0,73,123
11,1,4,37,,-1.2,0.7,3,,3,LW,-0.4,8,BOS,/players/c/cashmwa01.html,0,20,1,2,Wayne Cashman,11.1,1983,15,0,65,36
11,0,1,28,,-0.6,5.3,1,,0,D,4.7,11,BOS,/players/h/howema01.html,0,24,0,21,Marty Howe,1.5,1983,12,0,78,68
10,0,0,22,,-0.7,4.3,0,,1,D,3.6,9,BOS,/players/h/hillira01.html,0,99,0,10,Randy Hillier,0.0,1983,10,0,70,45
6,2,3,20,,0.5,0.1,1,,1,LW,0.6,5,BOS,/players/l/leveino01.html,0,0,2,1,Normand Leveille,9.7,1983,9,0,9,31
6,1,2,21,,-0.2,0.0,2,,0,C,-0.2,5,BOS,/players/k/kaspest01.html,1,24,0,-8,Steve Kasper,7.7,1983,8,0,24,26
6,0,1,18,,-0.8,4.1,1,,1,D,3.3,5,BOS,/players/k/kluzago01.html,0,105,0,6,Gord Kluzak,2.0,1983,7,0,70,49
1,0,1,22,,-0.2,0.1,1,,0,RW,0.0,1,BOS,/players/b/barrda01.html,0,7,0,1,Dave Barr,9.1,1983,2,0,10,11
2,0,0,25,,0.0,0.0,0,,0,G,16.3,0,BOS,/players/p/peetepe01.html,0,33,0,0,Pete Peeters,,1983,2,0,62,0
1,0,0,24,,-0.1,0.1,0,,0,LW,0.0,1,BOS,/players/g/gillimi01.html,0,0,0,1,Mike Gillis,0.0,1983,1,0,5,2
0,0,0,23,,0.0,0.0,0,,0,G,1.4,0,BOS,/players/b/baronma01.html,0,4,0,0,Marco Baron,,1983,0,0,9,0
0,0,0,27,,0.0,0.0,0,,0,LW,0.0,0,BOS,/players/j/jonatst01.html,0,0,0,0,Stan Jonathan,0.0,1983,0,0,1,1
0,0,0,19,,-0.1,0.0,0,,0,RW,-0.1,0,BOS,/players/m/mclelsc01.html,0,0,0,0,Scott McLellan,,1983,0,0,2,0
0,0,0,22,,0.0,-0.1,0,,0,D,-0.1,0,BOS,/players/m/melnyla01.html,0,0,0,-2,Larry Melnyk,0.0,1983,0,0,1,2
0,0,0,20,,0.0,0.0,0,,0,G,1.4,0,BOS,/players/m/moffami01.html,0,2,0,0,Mike Moffat,,1983,0,0,13,0
