assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
41,4,29,23,18:47,7.0,2.2,26,1390,12,LW,9.2,29,BOS,/players/s/samsose01.html,0,27,3,21,Sergei Samsonov,15.1,2002,70,0,74,192
46,5,22,22,19:59,6.2,1.5,16,1319,16,C,7.8,30,BOS,/players/t/thornjo01.html,0,127,6,7,Joe Thornton,14.5,2002,68,0,66,152
25,7,41,31,20:45,7.3,1.5,30,1618,8,RW,8.8,17,BOS,/players/g/gueribi01.html,0,91,10,-1,Bill Guerin,11.5,2002,66,1,78,355
31,7,31,28,20:24,5.6,2.0,16,1673,11,C,7.6,19,BOS,/players/r/rolstbr01.html,1,30,6,11,Brian Rolston,9.4,2002,62,9,82,331
25,7,35,29,19:50,6.4,2.4,30,1448,3,RW,8.8,21,BOS,/players/m/murragl01.html,1,40,5,26,Glen Murray,16.5,2002,60,0,73,212
47,3,7,29,18:36,3.0,2.1,6,1339,6,C,5.1,41,BOS,/players/s/stumpjo01.html,0,14,1,21,Jozef Stumpel,7.5,2002,54,0,72,93
23,2,17,28,17:22,3.0,1.6,13,1180,4,RW,4.6,19,BOS,/players/l/lapoima01.html,0,101,4,12,Martin Lapointe,12.1,2002,40,0,68,141
13,0,12,32,13:13,1.6,1.1,9,872,0,LW,2.7,13,BOS,/players/z/zamunro01.html,0,24,1,6,Rob Zamuner,12.2,2002,25,2,66,98
22,2,3,30,24:50,1.0,5.6,2,1986,3,D,6.7,19,BOS,/players/o/odonnse01.html,0,89,1,27,Sean O'Donnell,2.7,2002,25,0,80,112
17,0,7,26,14:42,0.2,1.3,5,1146,0,LW,1.5,15,BOS,/players/a/axelspj01.html,2,16,0,6,P.J. Axelsson,5.5,2002,24,2,78,127
18,0,4,26,24:13,0.9,4.6,4,1913,0,D,5.5,16,BOS,/players/g/gillha01.html,2,77,0,16,Hal Gill,2.9,2002,22,0,79,137
14,1,4,23,18:30,0.9,4.0,4,1481,0,D,4.9,14,BOS,/players/b/boyntni01.html,0,107,0,18,Nick Boynton,2.9,2002,18,0,80,136
15,0,3,35,20:09,0.6,4.6,2,1632,0,D,5.2,15,BOS,/players/s/sweendo01.html,0,35,1,22,Don Sweeney,4.3,2002,18,0,81,70
6,2,8,29,9:45,1.0,0.9,8,527,1,RW,1.8,5,BOS,/players/k/knublmi01.html,0,42,0,9,Mike Knuble,10.4,2002,14,0,54,77
4,1,4,35,13:38,0.7,0.1,4,232,1,LW,0.8,3,BOS,/players/h/hoguebe01.html,0,9,0,-3,Benoit Hogue,23.5,2002,8,0,17,17
8,0,0,24,19:21,0.1,0.9,0,735,0,D,1.1,5,BOS,/players/m/mclarky01.html,3,19,0,-4,Kyle McLaren,0.0,2002,8,0,38,57
2,1,4,26,8:27,0.5,1.4,3,541,1,D,2.0,1,BOS,/players/r/riverja01.html,0,45,1,6,Jamie Rivers,8.3,2002,6,0,64,48
5,0,1,32,11:38,-0.4,0.1,1,407,1,LW,-0.2,4,BOS,/players/p/pellesc01.html,0,6,0,-6,Scott Pellerin,2.4,2002,6,0,35,41
3,1,2,31,17:42,-0.2,0.3,2,336,2,RW,0.1,1,BOS,/players/m/mcinnma01.html,0,8,0,-1,Marty McInnis,7.7,2002,5,0,19,26
2,0,1,28,5:05,0.1,0.2,1,117,0,RW,0.3,2,BOS,/players/b/bonvide01.html,0,84,0,3,Dennis Bonvie,20.0,2002,3,0,23,5
3,0,0,21,14:43,0.0,0.5,0,294,3,D,0.5,0,BOS,/players/g/girarjo01.html,0,9,0,0,Jonathan Girard,0.0,2002,3,0,20,28
3,0,0,29,12:58,-0.2,0.8,0,493,0,D,0.6,3,BOS,/players/k/kultaja01.html,0,33,0,-1,Jarno Kultanen,0.0,2002,3,0,38,31
3,0,0,26,5:09,-0.5,0.2,0,299,0,C,-0.3,3,BOS,/players/s/stockpj01.html,0,122,0,-2,P.J. Stock,0.0,2002,3,0,58,12
2,0,0,27,8:04,-0.3,0.0,0,178,0,C,-0.3,2,BOS,/players/e/emmonjo01.html,0,16,0,-4,John Emmons,0.0,2002,2,0,22,20
2,0,0,34,14:32,0.0,0.5,0,218,0,D,0.5,2,BOS,/players/m/murphgo01.html,0,13,0,2,Gord Murphy,0.0,2002,2,0,15,10
2,0,0,27,3:10,-0.2,0.1,0,149,0,LW,-0.1,2,BOS,/players/n/nazaran01.html,0,164,0,-2,Andrei Nazarov,0.0,2002,2,0,47,18
0,0,1,20,11:34,0.0,0.0,1,69,0,C,0.0,0,BOS,/players/h/hilbean01.html,0,2,0,-2,Andy Hilbert,9.1,2002,1,0,6,11
1,0,0,25,16:22,-0.1,0.3,0,196,0,D,0.2,1,BOS,/players/b/brownse01.html,0,47,0,-1,Sean Brown,0.0,2002,1,0,12,6
1,0,0,30,59:48,0.0,0.0,0,3827,0,G,9.3,0,BOS,/players/d/dafoeby01.html,0,27,0,0,Byron Dafoe,,2002,1,0,64,0
1,0,0,26,55:43,0.0,0.0,0,1059,0,G,2.5,0,BOS,/players/g/grahajo01.html,0,6,0,0,John Grahame,0.0,2002,1,0,19,1
1,0,0,20,15:43,0.1,0.1,0,16,0,LW,0.2,1,BOS,/players/h/humliv01.html,0,0,0,2,Ivan Huml,0.0,2002,1,0,1,2
1,0,0,36,15:46,0.1,0.1,0,47,1,D,0.1,0,BOS,/players/n/nortoje01.html,0,2,0,0,Jeff Norton,0.0,2002,1,0,3,2
0,0,0,29,16:12,-0.3,0.1,0,97,0,LW,-0.2,0,BOS,/players/e/elorami01.html,0,2,0,-1,Mikko Eloranta,0.0,2002,0,0,6,15
0,0,0,23,13:26,0.0,0.0,0,27,0,D,-0.1,0,BOS,/players/j/jackmri01.html,0,2,0,-1,Ric Jackman,0.0,2002,0,0,2,4
0,0,0,26,6:07,0.0,0.0,0,6,0,D,0.0,0,BOS,/players/k/kellech01.html,0,0,0,0,Chris Kelleher,,2002,0,0,1,0
0,0,0,29,6:45,-0.1,0.2,0,88,0,D,0.1,0,BOS,/players/k/kolarpa01.html,0,6,0,0,Pavel Kolarik,0.0,2002,0,0,13,6
0,0,0,26,6:05,-0.1,0.0,0,18,0,C,0.0,0,BOS,/players/m/manloer01.html,0,0,0,0,Eric Manlow,0.0,2002,0,0,3,2
0,0,0,21,65:00,0.0,0.0,0,65,0,G,0.1,0,BOS,/players/r/raycran01.html,0,0,0,0,Andrew Raycroft,,2002,0,0,1,0
0,0,0,26,5:32,0.0,0.0,0,11,0,C,-0.1,0,BOS,/players/t/tuzzoto01.html,0,0,0,-1,Tony Tuzzolino,0.0,2002,0,0,2,1
