assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
80,3,32,31,,9.1,1.4,14,,29,C,10.5,48,BOS,/players/o/oatesad01.html,3,45,16,10,Adam Oates,16.2,1994,112,2,77,197
71,1,20,33,,7.8,5.7,7,,42,D,13.5,27,BOS,/players/b/bourqra01.html,2,58,10,26,Ray Bourque,5.2,1994,91,3,72,386
24,13,50,28,,8.5,1.1,30,,7,RW,9.6,17,BOS,/players/n/neelyca01.html,0,54,20,12,Cam Neely,27.0,1994,74,0,49,185
58,2,14,26,,4.8,1.3,10,,24,C,6.1,34,BOS,/players/j/juneajo01.html,0,35,4,11,Joe Juneau,9.9,1994,72,0,63,142
44,1,14,25,,4.3,4.7,7,,33,D,9.0,11,BOS,/players/w/weslegl01.html,0,64,6,1,Glen Wesley,5.3,1994,58,1,81,265
32,1,22,24,,3.2,1.2,11,,4,LW,4.4,26,BOS,/players/d/donatte01.html,2,59,9,0,Ted Donato,13.9,1994,54,2,84,158
20,5,31,22,,3.7,1.3,24,,4,C,5.0,15,BOS,/players/s/smolibr01.html,1,82,4,4,Bryan Smolinski,17.3,1994,51,3,83,179
13,4,18,21,,1.0,1.1,18,,0,RW,2.1,13,BOS,/players/m/murragl01.html,0,48,0,-1,Glen Murray,15.8,1994,31,0,81,114
11,1,13,27,,0.2,1.4,12,,0,LW,1.6,11,BOS,/players/h/hughebr02.html,0,143,1,10,Brent Hughes,13.0,1994,24,0,77,100
15,1,8,21,,0.3,1.0,8,,3,C,1.3,12,BOS,/players/s/stumpjo01.html,0,14,0,4,Jozef Stumpel,12.9,1994,23,0,59,62
17,1,6,29,,-0.7,1.5,4,,0,LW,0.8,13,BOS,/players/r/reidda02.html,4,25,0,10,Dave Reid,4.1,1994,23,2,83,145
11,1,10,24,,-0.4,1.1,8,,0,RW,0.7,10,BOS,/players/h/heinzst01.html,1,32,0,-2,Steve Heinze,5.5,1994,21,2,77,183
15,2,6,27,,0.7,6.1,3,,0,D,6.8,15,BOS,/players/s/sweendo01.html,0,50,1,29,Don Sweeney,4.4,1994,21,2,75,136
7,0,12,27,,1.1,0.3,8,,4,RW,1.4,3,BOS,/players/k/kvartdm01.html,0,10,4,-9,Dmitri Kvartalnov,17.6,1994,19,0,39,68
10,1,5,28,,0.1,0.3,4,,2,RW,0.4,8,BOS,/players/l/leachst01.html,0,74,1,-10,Stephen Leach,5.6,1994,15,0,42,89
