assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
12,0,27,28,,6.3,0.7,0,,0,C,7.0,0,BOS,/players/b/barryma01.html,0,12,0,0,Marty Barry,,1934,39,0,48,0
17,0,22,31,,5.6,0.7,0,,0,C,6.3,0,BOS,/players/s/stewane01.html,0,68,0,0,Nels Stewart,,1934,39,0,48,0
15,0,10,27,,2.2,0.7,0,,0,C/RW,2.8,0,BOS,/players/l/lambjo01.html,0,47,0,0,Joe Lamb,,1934,25,0,48,0
12,0,10,26,,1.8,0.7,0,,0,RW/D,2.4,0,BOS,/players/c/clappdi01.html,0,6,0,0,Dit Clapper,,1934,22,0,48,0
13,0,9,26,,1.6,0.7,0,,0,C/LW,2.3,0,BOS,/players/b/beattre01.html,0,26,0,0,Red Beattie,,1934,22,0,48,0
9,0,5,35,,0.0,0.7,0,,0,RW,0.7,0,BOS,/players/o/oliveha01.html,0,6,0,0,Harry Oliver,,1934,14,0,48,0
10,0,2,31,,1.2,1.7,0,,0,D,2.9,0,BOS,/players/s/shoreed01.html,0,57,0,0,Eddie Shore,,1934,12,0,30,0
6,0,5,30,,0.5,0.4,0,,0,LW/D,0.9,0,BOS,/players/s/siebeba01.html,0,31,0,0,Babe Siebert,,1934,11,0,32,0
6,0,4,31,,0.9,2.5,0,,0,D,3.4,0,BOS,/players/s/smithal02.html,0,32,0,0,Alex Smith,,1934,10,0,45,0
6,0,2,23,,0.1,0.3,0,,0,C/LW,0.4,0,BOS,/players/g/gracibo01.html,0,8,0,0,Bob Gracie,,1934,8,0,24,0
5,0,2,27,,0.1,0.3,0,,0,C,0.4,0,BOS,/players/c/chapmar01.html,0,7,0,0,Art Chapman,,1934,7,0,21,0
2,0,2,20,,-0.4,0.3,0,,0,RW/C,-0.1,0,BOS,/players/o/oneilji01.html,0,15,0,0,Jim O'Neil,,1934,4,0,23,0
2,0,2,23,,0.2,0.2,0,,0,F,0.3,0,BOS,/players/s/smilldo01.html,0,4,0,0,Don Smillie,,1934,4,0,12,0
1,0,2,28,,0.1,1.4,0,,0,D,1.5,0,BOS,/players/l/lanemy01.html,0,17,0,0,Myles Lane,,1934,3,0,25,0
1,0,2,27,,-0.1,0.2,0,,0,C,0.1,0,BOS,/players/r/riplevi01.html,0,6,0,0,Vic Ripley,,1934,3,0,14,0
2,0,0,35,,-1.9,0.6,0,,0,LW,-1.3,0,BOS,/players/g/galbrpe01.html,0,6,0,0,Percy Galbraith,,1934,2,0,42,0
0,0,1,28,,0.0,0.1,0,,0,LW,0.0,0,BOS,/players/g/grossll01.html,0,6,0,0,Lloyd Gross,,1934,1,0,6,0
0,0,1,32,,-0.3,1.5,0,,0,D,1.2,0,BOS,/players/h/hitchli01.html,0,4,0,0,Lionel Hitchman,,1934,1,0,27,0
1,0,0,27,,-0.4,0.1,0,,0,RW,-0.2,0,BOS,/players/p/pattege01.html,0,2,0,0,George Patterson,,1934,1,0,10,0
1,0,0,30,,-0.2,0.8,0,,0,D,0.6,0,BOS,/players/w/wilcoar01.html,0,2,0,0,Archie Wilcox,,1934,1,0,14,0
0,0,0,21,,-0.2,0.5,0,,0,D,0.3,0,BOS,/players/d/daviebo01.html,0,6,0,0,Bob Davie,,1934,0,0,9,0
0,0,0,27,,-0.2,0.0,0,,0,RW,-0.1,0,BOS,/players/f/filmoto01.html,0,0,0,0,Tommy Filmore,,1934,0,0,3,0
0,0,0,24,,-0.3,0.1,0,,0,F,-0.2,0,BOS,/players/h/harnowa01.html,0,2,0,0,Walter Harnott,,1934,0,0,6,0
0,0,0,24,,-0.3,0.1,0,,0,C,-0.2,0,BOS,/players/j/jerwafr01.html,0,2,0,0,Frank Jerwa,,1934,0,0,5,0
0,0,0,27,,0.0,0.1,0,,0,D,0.1,0,BOS,/players/j/jerwajo01.html,0,2,0,0,Joe Jerwa,,1934,0,0,2,0
0,0,0,27,,-0.1,0.4,0,,0,D,0.2,0,BOS,/players/m/mcinebe01.html,0,4,0,0,Bert McInenly,,1934,0,0,7,0
0,0,0,30,,-0.2,0.1,0,,0,C,-0.2,0,BOS,/players/s/sheppjo01.html,0,0,0,0,Johnny Sheppard,,1934,0,0,4,0
0,0,0,30,,0.0,0.0,0,,0,G,6.1,0,BOS,/players/t/thompti01.html,0,0,0,0,Tiny Thompson,,1934,0,0,48,0
