assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
18,0,24,23,,4.3,0.8,0,,0,RW,5.2,0,BOS,/players/l/labinle01.html,0,75,0,0,Leo Labine,,1955,42,0,67,0
20,0,22,20,,4.0,0.9,0,,0,C,4.9,0,BOS,/players/m/mckendo01.html,0,34,0,0,Don McKenney,,1955,42,0,69,0
22,0,18,22,,3.6,0.8,0,,0,LW,4.4,0,BOS,/players/c/chevrre01.html,0,30,0,0,Real Chevrefils,,1955,40,0,64,0
22,0,16,30,,2.9,0.9,0,,0,C,3.7,0,BOS,/players/g/gardnca01.html,0,40,0,0,Cal Gardner,,1955,38,0,70,0
24,0,11,25,,2.4,0.8,0,,0,RW,3.2,0,BOS,/players/m/mackefl01.html,0,76,0,0,Fleming MacKell,,1955,35,0,60,0
14,0,20,24,,2.9,0.9,0,,0,LW,3.8,0,BOS,/players/f/fergulo01.html,0,24,0,0,Lorne Ferguson,,1955,34,0,69,0
20,0,14,26,,2.6,0.8,0,,0,LW,3.4,0,BOS,/players/s/sandfed01.html,0,38,0,0,Ed Sandford,,1955,34,0,60,0
18,0,14,21,,2.0,0.9,0,,0,LW,2.9,0,BOS,/players/m/mohnsdo01.html,0,82,0,0,Doug Mohns,,1955,32,0,70,0
20,0,2,32,,1.2,3.4,0,,0,D,4.7,0,BOS,/players/q/quackbi01.html,0,8,0,0,Bill Quackenbush,,1955,22,0,68,0
14,0,4,28,,1.0,3.5,0,,0,D,4.5,0,BOS,/players/f/flamafe01.html,0,150,0,0,Fern Flaman,,1955,18,0,70,0
17,0,1,23,,0.8,3.1,0,,0,D,3.9,0,BOS,/players/g/godfrwa01.html,0,58,0,0,Warren Godfrey,,1955,18,0,62,0
11,0,6,22,,1.3,3.0,0,,0,D,4.3,0,BOS,/players/b/boivile01.html,0,105,0,0,Leo Boivin,,1955,17,0,59,0
13,0,4,32,,0.8,3.5,0,,0,D,4.4,0,BOS,/players/l/laycoha01.html,0,34,0,0,Hal Laycoe,,1955,17,0,70,0
11,0,4,20,,-0.3,0.7,0,,0,RW,0.4,0,BOS,/players/c/costemu01.html,0,25,0,0,Murray Costello,,1955,15,0,54,0
8,0,4,36,,0.7,0.3,0,,0,C,1.0,0,BOS,/players/s/schmimi01.html,0,26,0,0,Milt Schmidt,,1955,12,0,23,0
4,0,4,31,,-1.7,0.8,0,,0,C,-0.9,0,BOS,/players/b/bodnagu01.html,0,14,0,0,Gus Bodnar,,1955,8,0,67,0
3,0,1,23,,-0.7,2.9,0,,0,D,2.2,0,BOS,/players/a/armstbo01.html,0,38,0,0,Bob Armstrong,,1955,4,0,57,0
1,0,0,19,,0.0,0.0,0,,0,RW,0.0,0,BOS,/players/s/smithfl01.html,0,0,0,0,Floyd Smith,,1955,1,0,3,0
0,0,0,23,,-0.1,0.0,0,,0,C,-0.1,0,BOS,/players/c/corcono01.html,0,2,0,0,Norm Corcoran,,1955,0,0,2,0
0,0,0,21,,0.0,0.0,0,,0,G,7.5,0,BOS,/players/h/hendejo01.html,0,0,0,0,John Henderson,,1955,0,0,45,0
0,0,0,34,,0.0,0.0,0,,0,G,2.9,0,BOS,/players/h/henryji01.html,0,0,0,0,Jim Henry,,1955,0,0,27,0
0,0,0,32,,-0.5,0.1,0,,0,RW,-0.3,0,BOS,/players/k/klukajo01.html,0,4,0,0,Joe Klukay,,1955,0,0,10,0
0,0,0,21,,0.0,0.0,0,,0,C,0.0,0,BOS,/players/t/tealsk01.html,0,0,0,0,Skip Teal,,1955,0,0,1,0
