assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
61,6,33,36,,7.2,1.4,24,,9,C,8.6,52,BOS,/players/r/ratelje01.html,0,22,8,19,Jean Ratelle,17.7,1977,94,1,78,186
48,8,38,24,,6.9,1.6,32,,9,C,8.5,38,BOS,/players/m/mcnabpe01.html,1,11,6,26,Peter McNab,18.4,1977,86,0,80,207
36,5,31,27,,4.9,0.9,22,,13,C,5.8,22,BOS,/players/s/sheppgr01.html,1,20,8,3,Gregg Sheppard,12.6,1977,67,1,77,247
55,4,12,28,,4.9,6.1,7,,17,D,11.0,38,BOS,/players/p/parkbr01.html,0,67,4,47,Brad Park,5.0,1977,67,1,77,238
41,4,14,25,,2.4,2.0,12,,1,RW,4.4,40,BOS,/players/o/oreilte01.html,0,147,1,38,Terry O'Reilly,10.2,1977,55,1,79,137
29,2,23,31,,3.8,1.3,19,,5,RW,5.2,24,BOS,/players/s/schmabo01.html,0,62,4,25,Bobby Schmautz,13.0,1977,52,0,57,177
37,3,15,31,,2.8,0.8,12,,11,LW,3.6,26,BOS,/players/c/cashmwa01.html,0,76,3,4,Wayne Cashman,14.3,1977,52,0,65,105
18,5,27,29,,2.6,1.7,23,,2,LW,4.3,14,BOS,/players/m/marcodo01.html,2,20,3,28,Don Marcotte,15.3,1977,45,1,80,176
23,2,20,41,,3.2,0.4,14,,8,LW,3.6,15,BOS,/players/b/bucykjo01.html,0,12,6,-2,John Bucyk,20.4,1977,43,0,49,98
22,1,20,23,,2.1,0.8,20,,3,RW,2.9,19,BOS,/players/m/middlri01.html,0,2,0,2,Rick Middleton,15.6,1977,42,0,72,128
13,2,17,21,,1.0,0.7,16,,0,LW,1.7,13,BOS,/players/j/jonatst01.html,0,69,1,1,Stan Jonathan,23.9,1977,30,0,69,71
17,0,11,21,,0.1,0.9,10,,1,C,1.0,16,BOS,/players/h/hagmama01.html,0,0,1,6,Matti Hagman,15.5,1977,28,0,75,71
18,2,6,24,,0.9,4.7,6,,1,D,5.6,17,BOS,/players/m/milbumi01.html,0,166,0,25,Mike Milbury,6.7,1977,24,0,77,89
16,0,6,28,,1.3,3.3,6,,0,D,4.7,16,BOS,/players/s/smithri01.html,0,30,0,23,Rick Smith,8.3,1977,22,0,46,72
20,0,2,35,,0.8,3.4,2,,0,D,4.2,20,BOS,/players/s/smithda01.html,0,40,0,16,Dallas Smith,3.0,1977,22,0,58,66
11,3,10,25,,0.9,0.5,9,,1,RW,1.4,10,BOS,/players/a/anderea01.html,0,4,1,4,Earl Anderson,15.4,1977,21,0,40,65
11,1,9,28,,-0.6,1.1,7,,0,LW,0.5,8,BOS,/players/f/forbeda01.html,3,47,0,13,Dave Forbes,16.1,1977,20,2,73,56
13,0,3,30,,0.0,4.1,3,,0,D,4.0,13,BOS,/players/d/doakga01.html,0,107,0,15,Gary Doak,4.3,1977,16,0,76,70
5,1,7,26,,0.6,0.4,7,,0,LW,0.9,5,BOS,/players/n/nowakha01.html,0,14,0,4,Hank Nowak,19.4,1977,12,0,24,36
6,0,4,23,,0.2,0.4,4,,0,LW,0.6,6,BOS,/players/w/wensijo01.html,0,32,0,5,John Wensink,16.7,1977,10,0,23,24
3,0,2,22,,0.1,1.2,2,,1,D,1.3,2,BOS,/players/m/malutra01.html,0,4,0,4,Ray Maluta,8.3,1977,5,0,23,24
2,0,2,21,,0.1,1.3,2,,0,D,1.4,2,BOS,/players/h/halwado01.html,0,6,0,9,Doug Halward,10.0,1977,4,0,18,20
4,0,0,36,,0.0,0.0,0,,0,G,8.3,0,BOS,/players/c/cheevge01.html,0,46,0,0,Gerry Cheevers,,1977,4,0,45,0
3,0,0,31,,-0.1,1.0,0,,0,D,0.8,3,BOS,/players/e/edestda01.html,0,16,0,4,Darryl Edestrand,0.0,1977,3,0,17,28
1,0,0,27,,0.0,0.0,0,,0,G,6.8,0,BOS,/players/g/gilbegi01.html,0,15,0,0,Gilles Gilbert,,1977,1,0,34,0
1,0,0,29,,-0.1,0.4,0,,0,D,0.3,1,BOS,/players/z/zanusjo01.html,0,8,0,1,Joe Zanussi,0.0,1977,1,0,8,12
0,0,0,20,,0.0,0.0,0,,0,LW,0.0,0,BOS,/players/p/pachacl01.html,0,12,0,0,Clayton Pachal,,1977,0,0,1,0
0,0,0,23,,0.0,0.0,0,,0,G,0.2,0,BOS,/players/p/pettiji01.html,0,0,0,0,Jim Pettie,,1977,0,0,1,0
0,0,0,23,,0.0,0.1,0,,0,D,0.1,0,BOS,/players/s/simsal01.html,0,0,0,1,Al Sims,0.0,1977,0,0,1,1
