assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
38,6,37,23,,5.4,1.5,19,,9,RW,6.9,29,BOS,/players/n/neelyca01.html,0,190,18,14,Cam Neely,15.7,1989,75,0,74,235
45,2,27,30,,4.3,1.6,13,,19,C,5.9,23,BOS,/players/l/linseke01.html,3,164,13,15,Ken Linseman,17.0,1989,72,1,78,159
46,2,16,21,,3.4,1.5,14,,18,C,4.8,28,BOS,/players/j/jannecr01.html,0,12,2,20,Craig Janney,16.8,1989,62,0,62,95
30,6,31,23,,3.7,1.7,23,,8,LW,5.4,21,BOS,/players/b/burrira01.html,1,39,6,19,Randy Burridge,16.4,1989,61,2,80,189
43,0,18,28,,4.6,4.8,12,,21,D,9.4,22,BOS,/players/b/bourqra01.html,0,52,6,20,Ray Bourque,7.4,1989,61,0,60,243
35,1,19,20,,3.8,6.0,10,,18,D,9.8,16,BOS,/players/w/weslegl01.html,1,61,8,23,Glen Wesley,10.5,1989,54,1,77,181
31,3,18,22,,2.0,1.4,11,,7,LW,3.4,24,BOS,/players/j/joycebo01.html,0,46,7,8,Bob Joyce,12.7,1989,49,0,77,142
24,0,16,20,,3.0,3.7,11,,12,D,6.7,11,BOS,/players/h/hawgogr01.html,1,84,5,4,Greg Hawgood,12.1,1989,40,0,56,132
22,3,13,27,,0.8,1.2,11,,6,C,2.0,15,BOS,/players/b/brickan01.html,1,20,2,4,Andy Brickley,13.3,1989,35,0,71,98
18,2,15,30,,0.9,1.2,10,,7,RW,2.1,11,BOS,/players/c/crowdke01.html,0,147,5,6,Keith Crowder,12.4,1989,33,0,69,121
22,0,8,25,,1.2,4.4,5,,10,D,5.7,12,BOS,/players/g/gallega01.html,0,80,2,-7,Garry Galley,5.5,1989,30,1,78,145
14,3,14,25,,0.2,0.6,11,,3,C,0.8,11,BOS,/players/s/sweenbo01.html,0,99,2,-19,Bob Sweeney,12.0,1989,28,1,75,117
16,0,10,27,,0.8,0.7,8,,2,C,1.5,14,BOS,/players/k/kaspest01.html,0,49,2,-2,Steve Kasper,12.2,1989,26,0,49,82
10,0,12,25,,0.8,0.6,7,,3,LW,1.4,7,BOS,/players/c/cartejo01.html,0,24,4,-1,John Carter,12.5,1989,22,1,44,96
18,0,3,28,,1.0,3.0,1,,9,D,4.0,9,BOS,/players/t/thelvmi01.html,0,71,1,10,Michael Thelven,4.4,1989,21,1,40,68
9,5,11,24,,0.1,1.1,10,,0,RW,1.1,9,BOS,/players/j/johnsgr01.html,0,32,0,7,Greg Johnston,12.4,1989,20,1,57,89
9,2,5,25,,0.7,0.4,4,,2,LW,1.1,7,BOS,/players/c/carpebo01.html,0,10,1,4,Bob Carpenter,10.9,1989,14,0,18,46
5,0,3,22,,0.1,1.9,3,,1,D,2.0,4,BOS,/players/s/sweendo01.html,0,20,0,-6,Don Sweeney,8.6,1989,8,0,36,35
2,1,4,24,,-0.3,0.2,2,,0,C,-0.1,2,BOS,/players/l/lehmato01.html,0,10,1,-7,Tommy Lehman,15.4,1989,6,1,26,26
4,0,2,28,,-0.8,0.4,2,,0,LW,-0.4,4,BOS,/players/m/milleja02.html,0,168,0,-6,Jay Miller,14.3,1989,6,0,37,14
6,0,0,24,,-0.6,3.0,0,,0,D,2.4,6,BOS,/players/p/pederal01.html,0,69,0,-3,Allen Pedersen,0.0,1989,6,0,51,24
3,0,2,21,,-0.1,1.4,2,,0,D,1.3,3,BOS,/players/c/coteal02.html,0,51,0,-9,Alain Cote,4.4,1989,5,0,31,45
3,0,1,29,,-0.2,0.2,1,,0,LW,0.0,3,BOS,/players/n/neufera01.html,0,28,0,-2,Ray Neufeld,6.3,1989,4,0,14,16
3,0,1,23,,-0.2,2.1,1,,0,D,1.8,3,BOS,/players/s/shoebbr01.html,0,44,0,5,Bruce Shoebottom,5.3,1989,4,0,29,19
4,0,0,24,,-1.6,0.5,0,,0,RW,-1.1,4,BOS,/players/b/byersly01.html,0,218,0,-8,Lyndon Byers,0.0,1989,4,0,49,25
2,0,1,29,,-0.4,0.2,1,,0,C,-0.3,2,BOS,/players/o/odwyebi01.html,0,8,0,-4,Bill O'Dwyer,5.6,1989,3,0,19,18
0,1,2,18,,0.0,0.0,2,,0,LW,0.0,0,BOS,/players/c/cimetro01.html,0,0,0,-4,Rob Cimetta,50.0,1989,2,0,7,4
2,0,0,25,,0.0,0.1,0,,0,RW,0.0,2,BOS,/players/g/guaypa01.html,0,0,0,0,Paul Guay,0.0,1989,2,0,5,1
1,0,0,24,,0.0,0.1,0,,0,D,0.1,1,BOS,/players/k/kluzago01.html,0,2,0,-2,Gord Kluzak,0.0,1989,1,0,3,4
1,0,0,34,,0.0,0.0,0,,0,G,6.3,0,BOS,/players/l/lemelre01.html,0,6,0,0,Reggie Lemelin,,1989,1,0,40,0
1,0,0,28,,0.0,0.0,0,,0,G,5.6,0,BOS,/players/m/moogan01.html,0,6,0,0,Andy Moog,,1989,1,0,41,0
1,0,0,23,,-0.2,0.1,0,,0,C,-0.1,1,BOS,/players/p/podlora01.html,0,17,0,-1,Ray Podloski,0.0,1989,1,0,8,3
1,0,0,20,,-0.4,1.3,0,,1,D,0.9,0,BOS,/players/q/quintst01.html,0,29,0,-5,Stephane Quintal,0.0,1989,1,0,26,23
0,0,0,21,,-0.3,0.1,0,,0,RW,-0.2,0,BOS,/players/b/beralpa01.html,0,4,0,-2,Paul Beraldo,0.0,1989,0,0,7,1
0,0,0,27,,0.0,0.1,0,,0,D,0.0,0,BOS,/players/d/dunbada01.html,0,0,0,0,Dale Dunbar,0.0,1989,0,0,1,2
0,0,0,28,,-0.2,0.0,0,,0,C,-0.2,0,BOS,/players/f/flockro02.html,0,0,0,-3,Ron Flockhart,0.0,1989,0,0,4,3
0,0,0,26,,-0.5,0.0,0,,0,LW,-0.4,0,BOS,/players/l/lemaymo01.html,0,23,0,-5,Moe Lemay,0.0,1989,0,0,12,6
0,0,0,26,,-0.3,0.1,0,,0,LW,-0.2,0,BOS,/players/m/mokosca01.html,0,31,0,-2,Carl Mokosak,0.0,1989,0,0,7,3
