assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
44,2,24,26,,5.7,0.8,19,,0,C,6.5,0,BOS,/players/o/olivemu01.html,0,41,5,0,Murray Oliver,,1964,68,0,70,0
36,2,18,28,,4.1,0.7,17,,0,LW,4.8,0,BOS,/players/b/bucykjo01.html,0,36,1,0,John Bucyk,,1964,54,0,62,0
16,3,23,31,,2.8,0.8,17,,0,LW,3.6,0,BOS,/players/p/prentde01.html,0,37,5,0,Dean Prentice,,1964,39,1,70,0
25,2,12,27,,1.5,0.8,10,,0,C,2.3,0,BOS,/players/k/kurteor01.html,0,91,2,0,Orland Kurtenbach,,1964,37,0,70,0
17,1,9,30,,2.0,3.2,6,,0,D/LW,5.3,0,BOS,/players/m/mohnsdo01.html,0,95,3,0,Doug Mohns,,1964,26,0,70,0
17,1,8,28,,0.0,0.8,8,,0,C,0.8,0,BOS,/players/k/kennefo01.html,0,95,0,0,Forbes Kennedy,,1964,25,0,70,0
21,1,4,35,,1.5,3.2,4,,0,D,4.7,0,BOS,/players/j/johnsto01.html,0,33,0,0,Tom Johnson,,1964,25,0,70,0
14,0,10,31,,2.0,3.0,8,,0,D,5.0,0,BOS,/players/b/boivile01.html,0,42,1,0,Leo Boivin,,1964,24,1,65,0
11,2,12,34,,0.2,0.8,11,,0,RW,1.0,0,BOS,/players/h/hebenan01.html,0,8,1,0,Andy Hebenton,,1964,23,0,70,0
15,1,8,23,,1.3,0.4,5,,0,RW,1.7,0,BOS,/players/w/willito01.html,0,8,3,0,Tommy Williams,,1964,23,0,37,0
10,1,12,20,,1.8,0.4,9,,0,RW,2.2,0,BOS,/players/d/dornhga01.html,0,20,3,0,Gary Dornhoefer,,1964,22,0,32,0
13,0,6,22,,-0.1,0.6,5,,0,C,0.5,0,BOS,/players/l/leitebo01.html,0,43,1,0,Bobby Leiter,,1964,19,0,56,0
13,1,5,29,,-0.2,0.6,5,,0,LW,0.4,0,BOS,/players/g/gendrje01.html,0,43,0,0,Jean-Guy Gendron,,1964,18,0,54,0
10,0,4,23,,0.4,3.2,3,,0,D,3.6,0,BOS,/players/g/greente01.html,0,145,1,0,Ted Green,,1964,14,0,70,0
4,1,7,32,,-1.2,0.7,5,,0,RW,-0.5,0,BOS,/players/t/toppaje01.html,0,15,1,0,Jerry Toppazzini,,1964,11,1,65,0
9,0,1,29,,-0.2,3.0,0,,0,D,2.8,0,BOS,/players/m/mccorbo01.html,0,49,1,0,Bob McCord,,1964,10,0,65,0
7,0,2,21,,0.5,0.1,2,,0,RW,0.7,0,BOS,/players/r/riverwa01.html,0,6,0,0,Wayne Rivers,,1964,9,0,12,0
5,0,1,23,,-0.4,2.5,1,,0,D,2.1,0,BOS,/players/w/westfed01.html,0,35,0,0,Ed Westfall,,1964,6,0,55,0
3,0,2,24,,-0.5,0.3,2,,0,RW,-0.2,0,BOS,/players/c/connewa01.html,0,12,0,0,Wayne Connelly,,1964,5,0,26,0
2,0,1,20,,0.2,0.1,1,,0,C,0.2,0,BOS,/players/s/schocro01.html,0,0,0,0,Ron Schock,,1964,3,0,5,0
0,0,1,20,,-0.1,0.7,1,,0,D,0.6,0,BOS,/players/a/awreydo01.html,0,4,0,0,Don Awrey,,1964,1,0,16,0
1,0,0,27,,-0.2,0.1,0,,0,C,-0.1,0,BOS,/players/b/beckebo01.html,0,0,0,0,Bob Beckett,,1964,1,0,7,0
0,0,0,19,,0.0,0.0,0,,0,LW,0.0,0,BOS,/players/i/irvinte01.html,0,0,0,0,Ted Irvine,,1964,0,0,1,0
0,0,0,28,,0.0,0.0,0,,0,G,9.6,0,BOS,/players/j/johnsed01.html,0,0,0,0,Eddie Johnston,,1964,0,0,70,0
0,0,0,20,,-0.1,0.0,0,,0,C,-0.1,0,BOS,/players/k/krakesk01.html,0,0,0,0,Skip Krake,,1964,0,0,2,0
