pim,team,assists,plus_minus,points,league,games_played,year,age,goals
2,Verdun Eperviers,2,0,3,QMJHL,4,1977-78,17,1
8,Verdun Eperviers,11,0,25,QMJHL,11,1978-79,18,14
24,Sherbrooke Castors,16,0,31,QMJHL,14,1979-80,19,15
34,New Brunswick Hawks,6,0,11,AHL,13,1980-81,20,5
8,St. Catharines Saints,3,0,8,AHL,7,1983-84,23,5
8,Nova Scotia Oilers,5,0,7,AHL,6,1984-85,24,2
