year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1988-89,17,5,54,12,0,ON-Jr.B,27,St. Michael\'s Buzzers,17
1992-93,21,0,15,1,0,AHL,7,Baltimore Skipjacks,1
1993-94,22,1,14,2,0,AHL,17,Portland Pirates,3
