pim,team,assists,plus_minus,points,league,games_played,year,age,goals
54,University of North Dakota,8,0,9,WCHA,38,1977-78,18,1
70,University of North Dakota,11,0,16,WCHA,31,1978-79,19,5
54,University of North Dakota,38,0,45,WCHA,39,1979-80,20,7
72,University of North Dakota,34,0,42,WCHA,35,1980-81,21,8
4,Erie Blades,3,0,4,AHL,6,1981-82,22,1
38,Binghamton Whalers,25,0,29,AHL,48,1984-85,25,4
