league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,63,0,20,69,8,0,557,TBL,[],5.8,3,4,-4,4,0,2002-03,8:50,1,58,0,4
NHL,40,0,21,52,11,1,469,TOT,[],3.8,2,9,-8,2,0,2003-04,11:43,0,20,0,8
NHL,11,0,21,16,3,0,102,TBL,[],0.0,0,3,0,0,0,2003-04,9:18,0,4,0,3
NHL,29,0,21,36,8,1,367,CBJ,[],5.6,2,6,-8,2,0,2003-04,12:39,0,16,0,5
NHL,76,2,24,83,18,3,1047,CBJ,[],8.4,6,11,-10,7,0,2006-07,13:47,1,145,0,8
