year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1969-70,20,2,23,3,0,EHL,5,Salem Rebels,5
1970-71,21,0,15,0,0,AHL,1,Quebec Aces,0
1979-80,30,1,12,0,0,AHL,4,Rochester Americans,1
