year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1958-59,18,1,2,4,0,M-Cup,7,Hull-Ottawa Canadiens,5
1959-60,19,5,23,9,0,M-Cup,13,Brockville Jr. Canadiens,14
1960-61,20,4,15,2,0,EPHL,14,Hull-Ottawa Canadiens,6
1961-62,21,5,2,8,-1,EPHL,12,Hull-Ottawa Canadiens,13
1962-63,22,1,0,1,0,EPHL,3,Hull-Ottawa Canadiens,2
1963-64,23,2,2,4,0,AHL,6,Hershey Bears,6
1964-65,24,0,24,7,0,AHL,14,Hershey Bears,7
1965-66,25,5,8,4,0,AHL,12,Cleveland Barons,9
1966-67,26,1,0,2,0,AHL,5,Cleveland Barons,3
