age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
21,,0.0,0,0,-1,NHL,1,0,1961-62,0,1,0,,0,0,,MTL,0
29,,0.0,0,4,4,NHL,10,0,1969-70,0,12,0,,0,4,,PIT,4
31,,0.0,0,0,0,NHL,1,0,1971-72,0,1,0,,0,2,,PIT,0
33,,0.0,0,0,-4,NHL,4,0,1973-74,0,3,0,,0,0,,ATF,0
